,L,DL,X,Y
0,0.09919501718602433,0.001600279373093624,75.0,53.0
1,0.06494324491401804,0.0015177070287112604,54.0,49.0
2,0.05235342805347026,0.0015560431454631448,47.0,82.0
3,0.037283181686758274,0.0010468913824685248,1.0,2.0
4,0.03253227254347029,0.0016452272488208571,39.0,89.0
5,0.023368395393463994,0.0008471230359752697,58.0,92.0
6,0.01620000270332076,0.0008931161238346664,13.0,25.0
7,0.014110454548802203,0.0005975056843866544,39.0,54.0
8,0.009649491739272762,0.0008738981912521027,13.0,63.0
9,0.00948895273898544,0.0008590727674749097,16.0,98.0
10,0.0076051254786764525,0.00046932764538237657,42.0,98.0
11,0.007139012054407529,0.0005129377151849953,37.0,31.0
12,0.006793846833733155,0.0011003849336792084,66.0,56.0
13,0.006324288466334938,0.0003949303242829461,91.0,89.0
14,0.005801212747398268,0.0004902396179798773,1.0,38.0
15,0.005773361163336023,0.0009657980152021153,78.0,44.0
16,0.005617511226038687,0.0004189112783737003,52.0,58.0
17,0.005269376335607227,0.001338297535337779,98.0,42.0
18,0.004569353217110941,0.0010239820393714912,62.0,45.0
19,0.0044850143720423915,0.0010746381922287157,48.0,91.0
20,0.004255098979731171,0.0006770336347814756,98.0,84.0
21,0.0037926762778024057,0.0010511257256945147,77.0,99.0
22,0.003736629178970376,0.0009270189280471977,98.0,9.0
23,0.003601998398908616,0.0006499719551223263,99.0,15.0
24,0.003582502196886848,0.001440178827930468,58.0,39.0
25,0.0035439817610493822,0.0007138174583381411,66.0,99.0
26,0.0034540720736113075,0.0007603975271628734,49.0,68.0
27,0.0034051011651291315,0.0013266380845062791,24.0,9.0
28,0.003381171790492316,0.00038244508478650684,44.0,74.0
29,0.003228178651248589,0.0004961300998079873,59.0,14.0
30,0.003123602953039645,0.0014335070279484093,24.0,24.0
31,0.0028422057555765644,0.0013938912878078576,99.0,77.0
32,0.002745202999057738,0.0006514365887310421,98.0,91.0
33,0.0026270137295953907,0.0007565078979767391,9.0,70.0
34,0.0026076307000856905,0.00031105694231731016,29.0,29.0
35,0.0025905909533297518,0.0012928998556899097,48.0,99.0
36,0.002517222759922776,0.0007183579168807207,65.0,8.0
37,0.002490622305440641,0.0009945468172318157,99.0,33.0
38,0.002429689367320061,0.0004551472674751997,99.0,49.0
39,0.002429566054128038,0.00039822203461440715,27.0,16.0
40,0.0023375261858022325,0.0007098996710022481,37.0,99.0
41,0.0022359989987921743,0.0005856659367775095,34.0,23.0
42,0.0022238349006855162,0.000436902853629276,63.0,61.0
43,0.0021906413338062176,0.0005229666986050446,23.0,42.0
44,0.0020809879649969602,0.0004066470422419143,21.0,60.0
45,0.0019600461539852044,0.0006490297253673787,30.0,86.0
46,0.0018941779064831348,0.0004450827855765487,84.0,67.0
47,0.0018811151122242558,0.0006240450593456204,9.0,63.0
48,0.0018729460677646822,0.0006924122383281696,28.0,47.0
49,0.0018238810328657404,0.0014666573586784068,61.0,37.0
50,0.001631245220987565,0.0006180694735336889,26.0,38.0
51,0.0015411444530537889,0.001519705730510366,49.0,33.0
52,0.0014421882453799857,0.0006849699671509744,53.0,26.0
53,0.0012922667245480399,0.0005797561398739293,91.0,55.0
54,0.0011120630407939914,0.0002313176338680039,91.0,47.0
