,L,DL,X,Y
0,0.09670902955714553,0.0014671432490334399,75.0,53.0
1,0.06330367423939841,0.001143934307635731,54.0,49.0
2,0.05107146721142414,0.0016595117449389205,47.0,82.0
3,0.03704380554633069,0.0014651804401660034,39.0,89.0
4,0.027851111116829457,0.0009355294833379385,1.0,2.0
5,0.023488482373321927,0.001019715472053699,58.0,92.0
6,0.01425522429496129,0.0008818993388931136,13.0,25.0
7,0.009779444626747801,0.0010966898558872951,39.0,54.0
8,0.009519818632140613,0.0004240648107709496,12.0,63.0
9,0.007951922468685577,0.000601810938488377,37.0,31.0
10,0.007745675279366333,0.0004797498994739788,58.0,38.0
11,0.0046361239795498,0.0005758912371069475,16.0,97.0
12,0.0042511772953757855,0.0009164921256908399,52.0,58.0
13,0.003686159576804198,0.00043126153116350094,24.0,97.0
14,0.0036777319149135356,0.0008594387613102047,71.0,71.0
15,0.003373770365620878,0.0005504974368696831,24.0,24.0
16,0.00315957692484224,0.0011235191417323699,78.0,44.0
17,0.003001642070947297,0.0006284070703857451,2.0,46.0
18,0.002722888494213109,0.0005392380752026459,9.0,70.0
19,0.002718069777664979,0.0003306583175592079,30.0,29.0
20,0.0024829176080865866,0.000593493677841029,84.0,13.0
21,0.0024680788034801685,0.0006616933956829611,15.0,14.0
22,0.0024235312241377006,0.0004896157815114686,69.0,98.0
23,0.00227205494362602,0.0006573581807925474,22.0,60.0
24,0.0019779338207621504,0.000450663824522238,29.0,99.0
25,0.0016913358644331132,0.0015509376120130885,64.0,9.0
26,0.0016269460515144203,0.0008835819500840046,34.0,23.0
27,0.0016216408455497118,0.0004801164802082631,98.0,41.0
28,0.001587636777556292,0.0004325547760958937,35.0,65.0
