,L,DL,X,Y
0,0.12707863269622374,0.003739895175658848,75.0,53.0
1,0.1025642044804779,0.0026178236240764975,54.0,49.0
2,0.08548673512630336,0.003890661688273677,47.0,82.0
3,0.06748226584921038,0.002140772679112132,39.0,89.0
4,0.05448287468983175,0.0022287500185761366,58.0,92.0
5,0.05114242765013691,0.003570214952341568,13.0,25.0
6,0.03771126725086984,0.002123973019517923,40.0,98.0
7,0.037349345454749314,0.0032590643212393727,98.0,15.0
8,0.0261516839463121,0.002973037167456734,13.0,63.0
9,0.02425735765120191,0.0033075598873729736,39.0,54.0
10,0.02369715476587582,0.0024132969600668616,98.0,23.0
11,0.02292703175339998,0.0019376777034885515,15.0,99.0
12,0.018053290649707253,0.0008994290905557201,98.0,76.0
13,0.01646441974502822,0.0013510308234785352,98.0,63.0
14,0.015149434960426476,0.0024999231601599264,69.0,98.0
15,0.008272833452096492,0.0009248743870545481,20.0,98.0
16,0.008050899884786277,0.0011921017159430697,23.0,98.0
17,0.005316108689118873,0.0017813455767425558,91.0,18.0
18,0.004542544037426587,0.0006113834468737108,35.0,98.0
19,0.004403368769712696,0.0005632431468952388,48.0,91.0
20,0.004359971418766339,0.0006404209873739742,44.0,74.0
21,0.004295654533462146,0.0010734730430006824,77.0,44.0
22,0.004033569553153785,0.0007233622841014541,85.0,92.0
23,0.0035475783694535294,0.001082784315383104,36.0,7.0
24,0.00352013986248561,0.0016870777791862808,91.0,54.0
25,0.0034646714305718133,0.0010572158717164638,30.0,29.0
26,0.003092379777913448,0.0009024935627249413,77.0,84.0
27,0.003013104976376603,0.0004562297054361021,25.0,8.0
28,0.0029907797998969263,0.0005785740499551163,24.0,24.0
29,0.0029858195017612894,0.0008981776468671998,74.0,25.0
30,0.002945685798794778,0.000923765848089259,16.0,55.0
31,0.002928557198969355,0.0008954926236469792,23.0,74.0
32,0.0028334537052583874,0.001031314884028451,43.0,8.0
33,0.0026910802950460217,0.0008907401918576986,48.0,32.0
34,0.0025545444963179244,0.0007915367609201964,92.0,40.0
35,0.0025022672556838273,0.0009017216507263145,70.0,13.0
36,0.002430893830199162,0.0005782586913011202,23.0,42.0
37,0.0024030078891267613,0.0006089435161977531,72.0,7.0
38,0.0021426822059157557,0.000907132802028387,38.0,15.0
39,0.002122838876928671,0.0008432840560798372,34.0,23.0
40,0.002023852019242381,0.00040539765016529855,84.0,69.0
41,0.001961310426604996,0.0008547019144288267,60.0,30.0
42,0.0017052021095670504,0.0006076339333094952,44.0,20.0
43,0.001348158247988739,0.00042775198174612583,80.0,76.0
