,L,DL,X,Y
0,0.0893937492999812,0.0014578348365685292,75.0,53.0
1,0.058770262586030485,0.0008779626811769527,54.0,49.0
2,0.04697587881538817,0.0011996387481749294,47.0,82.0
3,0.03325032704392116,0.0012647276609736007,39.0,89.0
4,0.02177328400660351,0.0008550706656284145,1.0,2.0
5,0.019100103026547542,0.000746084203821488,58.0,92.0
6,0.013895673012290638,0.0008151683488365781,13.0,25.0
7,0.00902012129039735,0.0009154413476755818,39.0,54.0
8,0.007362862764098966,0.0004895270055514799,13.0,63.0
9,0.005974499276046999,0.0003843583898801857,37.0,31.0
10,0.0038817478561366595,0.0003749553701620479,24.0,98.0
11,0.0032762694692457174,0.0005121698367318802,58.0,38.0
12,0.00284353563063452,0.0003722112420741491,91.0,89.0
13,0.002753393725397191,0.0007322037579624996,24.0,24.0
14,0.002451771785144504,0.0005382186449948564,10.0,70.0
15,0.002313966508422739,0.00047062198478841255,52.0,58.0
16,0.0022530108355783215,0.0003872805832671642,74.0,26.0
17,0.0021797108787797027,0.0005315439952670042,78.0,44.0
18,0.002174054467373578,0.0004146749871006988,24.0,9.0
19,0.002046611737590242,0.000573567058116017,23.0,42.0
20,0.0019963027676520658,0.0005314898776621801,21.0,60.0
21,0.0019904826301300116,0.0003510698682211921,43.0,73.0
22,0.001944592180504834,0.0005188740179016653,35.0,23.0
23,0.0019200145082040286,0.0006162564449253015,10.0,62.0
24,0.0018765349417012595,0.000687493408772396,62.0,45.0
25,0.0018582009922867033,0.00032987672555562784,48.0,33.0
26,0.0018234512432924298,0.000473050034089989,28.0,89.0
27,0.0016543997701109476,0.0008129979653069109,83.0,68.0
28,0.0016427083187844746,0.0004929440749684374,61.0,3.0
29,0.0014833952550764662,0.0003731242396408402,68.0,3.0
30,0.0014695986399109124,0.0003707153480426024,98.0,16.0
31,0.0013963092840897598,0.0003974486726109201,36.0,7.0
32,0.0013695696779744704,0.0003487621447087092,67.0,98.0
33,0.0013545759046029403,0.00042481532415303313,62.0,37.0
34,0.0012353540052794999,0.00036042516540130403,85.0,41.0
35,0.0012332098523149045,0.00026865961811952483,53.0,26.0
36,0.001169185977214614,0.000327541026746254,9.0,87.0
37,0.001030200519721024,0.00040207643951398187,13.0,21.0
38,0.0010039757823261544,0.0005259399552648292,51.0,98.0
39,0.0009612756519715878,0.00034099488237447986,9.0,80.0
