,L,DL,X,Y
0,0.09985640598726407,0.002061455788085096,75.0,53.0
1,0.06582844120378205,0.0017999155349116944,54.0,49.0
2,0.05349960714109001,0.0019483358465871602,47.0,82.0
3,0.038031258210143415,0.001119619745359484,1.0,2.0
4,0.03550153898702787,0.002001137176115317,39.0,89.0
5,0.024717453255377473,0.0011293570212545228,58.0,92.0
6,0.01543192517540424,0.000894882785288399,13.0,25.0
7,0.01480408942017302,0.0015926782868844645,39.0,54.0
8,0.012737581718264494,0.0009875896933321596,13.0,63.0
9,0.012510386105253726,0.001040022705834095,16.0,98.0
10,0.010480104773114517,0.0009686227003294391,98.0,83.0
11,0.008902044737137935,0.0010896796467406546,37.0,30.0
12,0.008472185873502602,0.001750490961902197,99.0,9.0
13,0.008470765580162735,0.0010250445649475934,98.0,15.0
14,0.007388304793515374,0.0006959945618306344,84.0,98.0
15,0.00693839702111931,0.0008967190744876442,91.0,89.0
16,0.0062238506243114475,0.0018565826745899684,98.0,91.0
17,0.005642234585408501,0.0006279361159554434,24.0,97.0
18,0.00559075077800255,0.0006232662136198626,78.0,44.0
19,0.004756190062724791,0.001865988548030582,58.0,39.0
20,0.004594475746051159,0.0013464973098567333,39.0,99.0
21,0.004425837481023348,0.0007841042223229642,98.0,33.0
22,0.004249854939173539,0.0014592633251541889,51.0,99.0
23,0.004096173971167297,0.0020654737169859185,24.0,24.0
24,0.0039089986928927374,0.0008907581073354232,15.0,14.0
25,0.0038069751681643746,0.0004646053983480287,79.0,36.0
26,0.003478201678571101,0.0006586548073285037,77.0,83.0
27,0.0029066655894653816,0.0005333733547986883,69.0,98.0
28,0.002855873563029581,0.0006104165690414471,98.0,24.0
29,0.002683029887809814,0.0008283500659665117,99.0,76.0
30,0.002656598441306286,0.0006074225553593918,46.0,8.0
31,0.0026173828781093558,0.001170582709180221,22.0,60.0
32,0.0026003189149270078,0.0014164104389181534,91.0,81.0
33,0.002592137822878588,0.0006102648952575148,30.0,29.0
34,0.0025598945774251377,0.0004935174537508632,91.0,98.0
35,0.0022272666590915993,0.0005102832166256402,35.0,65.0
36,0.0022093631588026006,0.0006330344406923987,84.0,30.0
37,0.0021116616715092405,0.0008304707258387279,65.0,9.0
38,0.002107695898036137,0.0006521841592375305,78.0,98.0
39,0.0019489537720023397,0.0004614933487621823,28.0,89.0
40,0.0019338296603462384,0.0012070233813626715,29.0,79.0
41,0.0016105551465982186,0.0006057117831336236,48.0,33.0
