,L,DL,X,Y
0,0.09026356730787596,0.001530933896062904,75.0,53.0
1,0.05931127172455513,0.0009470192746609839,54.0,49.0
2,0.04752793383720687,0.0012546734697682271,47.0,82.0
3,0.03368246857006372,0.001279459770907156,39.0,89.0
4,0.021784346208621116,0.0008618599603201318,1.0,2.0
5,0.019854177167584572,0.0007709870349731293,58.0,92.0
6,0.013977588154035114,0.000847918291506336,13.0,25.0
7,0.009059879047606953,0.0009395768846685423,39.0,54.0
8,0.007982724890953242,0.0004093560035809674,12.0,63.0
9,0.006055640699142165,0.0004736342998083959,37.0,31.0
10,0.003990002982159489,0.0005169865184343281,23.0,96.0
11,0.0036651373491366724,0.0006917552127295553,58.0,38.0
12,0.0035674717692496354,0.0004517404499116753,91.0,89.0
13,0.003498658844663149,0.0003533310160083195,49.0,68.0
14,0.003421761254668733,0.0007517649143895829,24.0,24.0
15,0.0031416233530403817,0.00042534542942369,52.0,58.0
16,0.0030079892915986324,0.000532291451193244,10.0,70.0
17,0.0029827145918178448,0.0005383770253918316,78.0,44.0
18,0.0025697904568665114,0.0008085514804080064,30.0,29.0
19,0.002530581698276952,0.0004100355525413716,24.0,9.0
20,0.0023313855889431955,0.0003995486781347262,76.0,83.0
21,0.002230370821256407,0.0006466764382992146,79.0,36.0
22,0.002197935246443154,0.0006425848716363274,48.0,91.0
23,0.0021861138698800733,0.0004277364254026439,21.0,60.0
24,0.002096202870321996,0.00036703938136197633,23.0,42.0
25,0.002047656287550099,0.0008090299200911937,25.0,54.0
26,0.0019874930300267037,0.0003924485167978338,62.0,45.0
27,0.0019514102931914863,0.0005046460982181717,34.0,23.0
28,0.0019437482590060817,0.0004743749564432401,48.0,33.0
29,0.0018759113397698087,0.0002931577811131916,68.0,3.0
30,0.0017932037273358636,0.000406565389251445,98.0,16.0
31,0.0017543338789228024,0.0005355066988652612,26.0,39.0
32,0.001742391295898861,0.0005295499982938003,28.0,47.0
33,0.0017232144746875148,0.0004719462927843922,99.0,42.0
34,0.001687798635379209,0.0006149181800338383,84.0,68.0
35,0.0016450814139396248,0.0003878350799862596,28.0,88.0
36,0.0015181203736062327,0.0003497669497175332,61.0,2.0
37,0.0015147810467979162,0.00030978157883522,32.0,11.0
38,0.001473972070622433,0.0006339585772183324,38.0,79.0
39,0.0014391703931081472,0.00034883001724051615,42.0,97.0
40,0.0013820413528481115,0.0005103930174689724,68.0,99.0
41,0.0013640534698150153,0.0005097712793706853,62.0,37.0
42,0.001321883989012619,0.000657896246992163,84.0,41.0
43,0.0013046090749888385,0.0006346515685305288,30.0,98.0
44,0.0010843785169643992,0.0005340125392812502,99.0,32.0
45,0.0010380866005306212,0.00025239370351211516,9.0,79.0
46,0.000932051722190433,0.0003913236324888056,51.0,98.0
