,L,DL,X,Y
0,0.0938020733971104,0.0013526861935387743,75.0,53.0
1,0.061479878585177304,0.001239339758413588,54.0,49.0
2,0.04920329506302263,0.001474284615865297,47.0,82.0
3,0.0337452509350329,0.0013298481832930821,39.0,89.0
4,0.02651339185559377,0.0009121569514766587,1.0,2.0
5,0.02181503046918871,0.0009880195269566002,58.0,92.0
6,0.014350748424748747,0.0008263744931029371,13.0,25.0
7,0.011660538362779558,0.000493678862506668,39.0,54.0
8,0.008874739780072268,0.0008610260803964398,13.0,63.0
9,0.008210990466809346,0.0006954444972420905,68.0,48.0
10,0.007546075975266518,0.0012811558383454208,37.0,30.0
11,0.0061414272528326885,0.000515113859431472,71.0,71.0
12,0.0035034948339708184,0.0004509484662648321,78.0,44.0
13,0.0034546675147574643,0.00036156708355201435,58.0,38.0
14,0.0033345849290995293,0.00046141204045185304,24.0,24.0
15,0.0032800094849159845,0.0004072453637776452,16.0,98.0
16,0.0028859997720319048,0.00036238358721300893,23.0,97.0
17,0.0026940638478831673,0.0005141570476906909,52.0,58.0
18,0.0026369086447092663,0.000655219843870404,44.0,74.0
19,0.0024992963158078467,0.0007551697243394479,42.0,64.0
20,0.002423686845018689,0.0008474644142534796,69.0,98.0
21,0.002375745774251275,0.0010798256350150832,23.0,42.0
22,0.0023308819778102585,0.00036828277936615966,30.0,29.0
23,0.0021243639450833386,0.0009665244954118023,48.0,91.0
24,0.0019841349832239183,0.000638443460022688,21.0,60.0
25,0.001840463383503976,0.0004651636325462896,98.0,42.0
26,0.001836025624754046,0.0004999640764255597,43.0,98.0
27,0.0016972062606605113,0.0005697362486501009,45.0,8.0
28,0.0014539170392187555,0.00041220695072072104,35.0,23.0
29,0.0014414464905586856,0.0003095742062098003,24.0,9.0
30,0.0014083738070640233,0.00048325089772894317,49.0,98.0
31,0.00134761739184017,0.0004295717483813572,48.0,33.0
