,L,DL,X,Y
0,0.10413035654459052,0.002527822538517139,75.0,53.0
1,0.06838432707763135,0.001435246383556462,54.0,49.0
2,0.05455553154720619,0.0021548918694922594,47.0,82.0
3,0.03888502724842553,0.0020130811428162275,39.0,89.0
4,0.034411554319123794,0.004383805489913972,58.0,92.0
5,0.03258732731663659,0.0035047355579238483,13.0,25.0
6,0.024607098228572225,0.0016270451831142316,99.0,98.0
7,0.024241454644635584,0.002975287019253754,26.0,99.0
8,0.021494857877549414,0.0023756502525421963,39.0,54.0
9,0.01612403467127379,0.0024546363099975294,49.0,98.0
10,0.015184163987712128,0.0029907785380875918,84.0,98.0
11,0.014817051865364179,0.0015897011886569423,42.0,99.0
12,0.013717896669464094,0.001975238383686853,17.0,99.0
13,0.011092597753055641,0.001269280965417698,98.0,63.0
14,0.010534814078083758,0.001919782059054416,98.0,56.0
15,0.008561368200722803,0.0007650927943288077,13.0,63.0
16,0.00703194656832483,0.0008039576761066721,53.0,99.0
17,0.005156280505862948,0.0010774403145625716,52.0,58.0
18,0.004742860662456233,0.0008254998494311163,48.0,91.0
19,0.004519344347959921,0.0010561723608280896,67.0,55.0
20,0.004327716426386389,0.0005572337995872262,92.0,81.0
21,0.004140835324047269,0.000544364415639922,37.0,30.0
22,0.0037853558009660632,0.0010267239330660786,7.0,33.0
23,0.003709098489561737,0.0011174481367241121,47.0,44.0
24,0.0036538246779990627,0.0009500669326552637,91.0,89.0
25,0.0035757313279789703,0.0012658045102752764,35.0,98.0
26,0.0035125568438562254,0.0011633098168129204,36.0,7.0
27,0.0034935634717971763,0.00048151916137603577,92.0,49.0
28,0.003404444472557433,0.0006359986968527428,23.0,23.0
29,0.0033958332137735445,0.001168174176889335,24.0,8.0
30,0.0032225732650758114,0.0012746732352341443,29.0,28.0
31,0.0031583249745780638,0.0009551419751814618,60.0,37.0
32,0.0030680285125014614,0.00047732485358988345,14.0,22.0
33,0.0029102313836367765,0.0006472352136307928,78.0,36.0
34,0.0028881337299004194,0.0005221170048142142,43.0,74.0
35,0.002803408245333871,0.0005556264315241552,52.0,41.0
36,0.0027952059300369574,0.001096323857923123,21.0,60.0
37,0.0027819900553393714,0.001167311482253795,47.0,8.0
38,0.002748316054503673,0.0004170801398012925,28.0,61.0
39,0.002677211067667977,0.0011658777738171309,42.0,64.0
40,0.002584332952203225,0.001100428876498366,78.0,16.0
41,0.002420020637520959,0.0006040052276067716,31.0,85.0
42,0.0024189573353917424,0.0004513810418314655,34.0,23.0
43,0.0022454601076711393,0.0008154964951670717,23.0,42.0
44,0.002207539973561342,0.0005553713765932485,8.0,80.0
45,0.0020003277596587436,0.0008905387391894414,63.0,69.0
46,0.0017183898647724033,0.0004416575551920332,48.0,14.0
47,0.0014992959652258206,0.0007947389449611223,67.0,27.0
48,0.0014194158617858196,0.0003320025837197644,59.0,29.0
