,L,DL,X,Y
0,0.09867765788357155,0.0015686334714460587,75.0,53.0
1,0.06512644093794301,0.0015624286038856347,54.0,49.0
2,0.052642224383693696,0.0014997662161969135,47.0,82.0
3,0.03700652052747668,0.001533769112520608,39.0,89.0
4,0.030930017166931976,0.0010164925115581295,1.0,2.0
5,0.023837673015752764,0.0009342993647758603,58.0,92.0
6,0.01526325343080162,0.0008935003453012113,13.0,25.0
7,0.013940606749142135,0.00040985660058816655,39.0,54.0
8,0.01007695274482084,0.0010144406083676582,13.0,63.0
9,0.009387489672766957,0.0006553692062269768,37.0,31.0
10,0.00714863637247431,0.0006688369721537749,16.0,98.0
11,0.007021599584156104,0.0004883792452900968,52.0,58.0
12,0.006910473841990101,0.0005406320891409455,98.0,83.0
13,0.006148237994129897,0.0005209957987205638,98.0,76.0
14,0.00541397859138977,0.0009873586572739753,47.0,44.0
15,0.004495479169336689,0.0003546023136608999,1.0,38.0
16,0.004022427465271733,0.0005608915402177953,7.0,98.0
17,0.0038396290605406443,0.0008468585191577265,58.0,39.0
18,0.0034543779645740628,0.0007787389862448295,9.0,54.0
19,0.00343790292800796,0.000750826099825177,99.0,40.0
20,0.0034009608287520567,0.0008974435770156485,78.0,44.0
21,0.0033632283270637778,0.0007358036754300531,49.0,68.0
22,0.003323580205767109,0.0014366579877433026,98.0,91.0
23,0.0033188688738022575,0.0004978951038130274,98.0,23.0
24,0.003100391672907111,0.0006465943745850248,97.0,70.0
25,0.0029608893106483265,0.0004045688618300771,98.0,9.0
26,0.0029286388284962095,0.0009193870928698039,51.0,98.0
27,0.002715327384218776,0.000816006654976585,15.0,14.0
28,0.002710180428989972,0.0008338301855762109,81.0,98.0
29,0.0026680767123921667,0.0011244494249887662,42.0,98.0
30,0.0026661350820180994,0.00033368405739926383,43.0,74.0
31,0.0026551261670619076,0.0003601875087704715,29.0,29.0
32,0.00263304653302927,0.0005367505738953206,66.0,99.0
33,0.0025904267670373684,0.0011064653871821473,45.0,8.0
34,0.0025066433424431656,0.0004482213916382448,99.0,15.0
35,0.002445317035998601,0.0012965477073159006,60.0,99.0
36,0.0022848188056412816,0.0002978784148350386,98.0,57.0
37,0.0022363560158625223,0.0005485027961761471,27.0,16.0
38,0.002110946996951521,0.00048256364797334337,64.0,9.0
39,0.0020914615044966348,0.00042352822411638474,21.0,60.0
40,0.0020853044874299593,0.00048176624041131126,37.0,99.0
41,0.002011317449998187,0.0007168842690512595,42.0,64.0
42,0.0020033649041063368,0.0014454701271277776,16.0,54.0
43,0.0019868957371824026,0.0006104732022463149,99.0,33.0
44,0.001859217275218353,0.0006669603007332446,34.0,23.0
45,0.0017631856292459498,0.0007603713820637794,48.0,33.0
46,0.001753074731094302,0.0007381530453746387,99.0,50.0
47,0.0016430408292508975,0.0004449897724110324,61.0,37.0
48,0.0015884342406162816,0.0003229078737173221,8.0,78.0
49,0.0014477383393198377,0.0005295851650016222,50.0,13.0
50,0.001359123025887655,0.0007997647539349757,9.0,62.0
51,0.001351194605955905,0.0004289706241717953,39.0,16.0
52,0.0011650990077363757,0.00033641799606155956,45.0,21.0
53,0.0011404298060589658,0.0003551413913735175,84.0,78.0
54,0.0010931508713906129,0.00021732381181197483,91.0,97.0
55,0.0009293564282117415,0.00034218661676002854,92.0,47.0
