,L,DL,X,Y
0,0.10677043953349562,0.0029937201349748573,75.0,53.0
1,0.06986709278721323,0.002441986980744937,54.0,49.0
2,0.06667280223660332,0.0013658071616665726,47.0,82.0
3,0.056618484418932385,0.0024163995912603164,39.0,89.0
4,0.03894753752356804,0.0025274306640528476,58.0,92.0
5,0.026102006033332778,0.0013667299899568525,13.0,25.0
6,0.02340208835601277,0.0016418914429473473,39.0,54.0
7,0.015695006242735916,0.0015248842012821004,12.0,63.0
8,0.011859489048863034,0.0008959567297979169,80.0,60.0
9,0.009438281372284201,0.0008619841226667964,47.0,44.0
10,0.006386370291783759,0.0012324645644987884,5.0,75.0
11,0.005929677155932131,0.000931520167813407,60.0,5.0
12,0.004844796101387742,0.0005598112389105117,78.0,44.0
13,0.0044156094123699065,0.0008813763728518487,82.0,6.0
14,0.00441291839621583,0.0010348794365002273,37.0,30.0
15,0.004392482807152865,0.0012529620870260505,58.0,39.0
16,0.004202949886532751,0.0009935891507789538,6.0,23.0
17,0.0041907246549604685,0.0017350575839621598,30.0,87.0
18,0.004057233142710572,0.0009670259983971471,52.0,12.0
19,0.0040120886443407834,0.0011547408959277459,68.0,5.0
20,0.004011414186325003,0.0005162731893008699,93.0,39.0
21,0.0037764816276720254,0.0009344502226419088,45.0,51.0
22,0.0032982078176556377,0.0009840853461591092,54.0,6.0
23,0.003278431372539472,0.0006206494073226652,87.0,31.0
24,0.00308719008863752,0.001106118151854613,38.0,80.0
25,0.003066679700521663,0.001062067976444615,29.0,29.0
26,0.003013688002339575,0.0012261058330449302,22.0,42.0
27,0.002945460062189772,0.0012804631984600192,35.0,65.0
28,0.0029099141317394587,0.000956649719670102,49.0,33.0
29,0.0028543099095849366,0.0012375345116397035,46.0,7.0
30,0.0028150078904351015,0.0010530598662524821,32.0,12.0
31,0.002771039713410051,0.0004911373936492814,17.0,6.0
32,0.0027596539886685432,0.0011056116352179313,76.0,85.0
33,0.002718111105971889,0.0007647446601685275,57.0,20.0
34,0.0026627969142639005,0.0010121402542397758,33.0,37.0
35,0.0025848696033422937,0.0005144823389170512,21.0,60.0
36,0.0025394102465028053,0.0005289327701189822,26.0,39.0
37,0.0021945235996602887,0.0009581870128717231,21.0,86.0
38,0.002182438188160875,0.00047255500874802107,34.0,50.0
39,0.002034310109191168,0.0004927633839664444,27.0,47.0
40,0.0020155608941072136,0.0004428007736565085,14.0,13.0
41,0.0020004015419315554,0.0006042736564274402,42.0,63.0
42,0.001983339690205705,0.00047378703187415624,24.0,24.0
43,0.0016505866118234798,0.00043739446741256343,19.0,13.0
44,0.0015109738705997588,0.00039623479511616104,20.0,48.0
