,L,DL,X,Y
0,0.09285434274976959,0.0016371470266053165,75.0,53.0
1,0.06090269919281925,0.0010568874146526894,54.0,49.0
2,0.04835675519364376,0.0013146481964045218,47.0,82.0
3,0.034647104975031026,0.001410427374686319,39.0,89.0
4,0.02240139398786162,0.0008743592979692806,1.0,2.0
5,0.022389696557034308,0.000787629657983129,58.0,92.0
6,0.014547724869386896,0.0009447690651695952,13.0,25.0
7,0.011327767169418825,0.0004931112817682237,39.0,54.0
8,0.009541760763814786,0.0006296890052351994,15.0,64.0
9,0.008285726391992355,0.0011004390933135536,12.0,63.0
10,0.006422119939283318,0.0005609340407706599,37.0,31.0
11,0.0059858929424261575,0.00045631281695550986,24.0,96.0
12,0.004886188934412357,0.0005021422770642068,49.0,68.0
13,0.004856401735008769,0.0004787153716937799,58.0,38.0
14,0.004089366575912821,0.0007112790507667064,24.0,24.0
15,0.0036931346394711256,0.000741378142689639,78.0,44.0
16,0.0034751915430887314,0.0004334322006258343,30.0,29.0
17,0.003230473627037148,0.000822795716025609,44.0,74.0
18,0.002862604650260991,0.0008520342596617511,16.0,97.0
19,0.0024824599072837033,0.0003296087550212837,23.0,74.0
20,0.0024130404717537498,0.0006044455679421729,59.0,14.0
21,0.0023627527658023847,0.0004489165368529892,65.0,9.0
22,0.0020789035682789525,0.0009379159358601971,21.0,60.0
23,0.0020693639009645927,0.00037981021272984926,98.0,41.0
24,0.001992229645405409,0.00037541399932097136,34.0,23.0
25,0.0019692128744575213,0.000980508326057969,68.0,99.0
26,0.0019126057366172314,0.00046307791932204644,36.0,7.0
27,0.001909793860444765,0.0008702582541127233,81.0,98.0
28,0.0018966526585142741,0.000504783039096477,48.0,33.0
29,0.001874505893107502,0.000633607486217576,12.0,48.0
30,0.001732972448718383,0.000519491882532107,83.0,68.0
31,0.0016270514815713648,0.0007983588433769161,2.0,46.0
32,0.0016262159011514398,0.0008823541128561988,44.0,21.0
33,0.001450096945852139,0.0004568921604673019,9.0,62.0
34,0.0013628535895893045,0.00039272952814318893,68.0,2.0
35,0.0013352386097396334,0.0003166427352057688,29.0,99.0
36,0.0012550394917491855,0.0004072627581610896,97.0,10.0
