,L,DL,X,Y
0,0.0930705386163548,0.0014793110001592444,75.0,53.0
1,0.06109364913495444,0.0011162537826506968,54.0,49.0
2,0.04905712110599247,0.0013318768580672408,47.0,82.0
3,0.03494813484391309,0.000986836021057338,1.0,2.0
4,0.02473429531540643,0.0014434120049115053,39.0,89.0
5,0.02233115359825534,0.0009485971071403001,58.0,92.0
6,0.014293954303094205,0.0010197663762618466,13.0,25.0
7,0.009508926979506022,0.000756864786680103,39.0,54.0
8,0.007814230912194032,0.0005711731017023332,13.0,63.0
9,0.0072931117864784185,0.00045079546733180973,37.0,30.0
10,0.00667792638422755,0.0004917860602112376,59.0,38.0
11,0.003947568685666146,0.0010438467567454636,49.0,68.0
12,0.0034741902491748273,0.0009082974152643978,91.0,88.0
13,0.0034666718637646043,0.00047601103175721495,23.0,96.0
14,0.0033824315301479832,0.00041514021674517973,24.0,24.0
15,0.003127404913963487,0.00043268526947715986,9.0,54.0
16,0.003090693542488475,0.0007872583610678608,79.0,36.0
17,0.003005760166449414,0.00047657348736156874,99.0,15.0
18,0.002942418094553061,0.0006020098950536587,16.0,98.0
19,0.002506795665678904,0.00058767458817955,10.0,70.0
20,0.0023344186607645845,0.0005528048790507844,47.0,44.0
21,0.0023287992714304145,0.00068555083788875,30.0,29.0
22,0.002302711033143651,0.0005216221826130471,78.0,44.0
23,0.0022874803318146003,0.000980109500255779,21.0,60.0
24,0.0021748440905134656,0.0005081096462246243,95.0,70.0
25,0.002159259183039779,0.0004866617076134185,28.0,2.0
26,0.002081742461500476,0.0006262884870630485,42.0,98.0
27,0.0020636027988173186,0.0006331513824924011,43.0,74.0
28,0.0019396101052210428,0.001005034891722898,12.0,48.0
29,0.0019366473942051727,0.0006541885032409106,34.0,23.0
30,0.001756499393689497,0.0003899609714461844,67.0,98.0
31,0.0017562797016319423,0.0005127044146048018,48.0,33.0
32,0.0016370991366176392,0.0012893474130547362,61.0,1.0
