,L,DL,X,Y
0,0.09849374937591306,0.0015799030756177498,75.0,53.0
1,0.06463420083571164,0.0012227420575174049,54.0,49.0
2,0.05167361787213518,0.001744507151171301,47.0,82.0
3,0.03665587768947523,0.0014669151964848627,39.0,89.0
4,0.025043863596569606,0.0009469243670056619,1.0,2.0
5,0.02407204564124646,0.001194044449572526,58.0,92.0
6,0.015070834786892345,0.0008658921039933401,13.0,25.0
7,0.010166676650968931,0.000600292606101403,39.0,54.0
8,0.008130904338906855,0.001481911832742656,13.0,63.0
9,0.006911966274762344,0.00043288878768428003,68.0,48.0
10,0.004228319927334225,0.0007145211503865682,37.0,30.0
11,0.003806676612963569,0.0009274930633370571,66.0,56.0
12,0.003367295199986644,0.0010725531881386773,58.0,39.0
13,0.0032453490868470727,0.00042335204737844003,71.0,71.0
14,0.0032222846819409748,0.0010381604992259776,52.0,58.0
15,0.003047767687897042,0.0004197294570808941,80.0,60.0
16,0.003012304668443776,0.0005564206892473363,9.0,5.0
17,0.002915344543087018,0.0005135194362867351,24.0,24.0
18,0.002578026810918516,0.0006456074597270838,78.0,44.0
19,0.0025489188132102655,0.000612906639882418,47.0,44.0
20,0.0024106444624916205,0.000390390510520601,92.0,88.0
21,0.0022772300947338947,0.0004311581731093412,93.0,94.0
22,0.002276985703675345,0.000583169594556116,83.0,6.0
23,0.002228239992285028,0.0009500849456453749,21.0,60.0
24,0.0021967983977011617,0.0012348243358443972,93.0,39.0
25,0.002049391107950171,0.0006377166838431205,29.0,87.0
26,0.0020094520348278443,0.000660188584904537,30.0,29.0
27,0.0018767921031314018,0.0008207203280449524,11.0,71.0
28,0.00187654098244021,0.0005966184139539738,34.0,23.0
29,0.0018472800012514887,0.00023823954092292725,24.0,41.0
30,0.0018196356073849722,0.0004981992981410413,28.0,47.0
31,0.0015482347575094826,0.00040844033763644976,60.0,37.0
32,0.0013733091128905783,0.0006195640451250049,94.0,11.0
33,0.001359368182050847,0.0003564968867884269,44.0,21.0
34,0.0013535310672758843,0.00035948425661383964,6.0,93.0
35,0.0012336940618378623,0.00039893722881912113,62.0,24.0
36,0.0011917797166761325,0.000380787230533618,61.0,76.0
37,0.0009865686257878091,0.00030700140572916353,71.0,93.0
38,0.0008924745768807786,0.0002406730833810732,93.0,56.0
