,L,DL,X,Y
0,0.09854126048578804,0.0017150964800693104,75.0,53.0
1,0.06469063297922872,0.0016437549519261413,54.0,49.0
2,0.05250536457422053,0.0018313334169900762,47.0,82.0
3,0.03676834593237482,0.0016188932311126149,39.0,89.0
4,0.03274769949677002,0.0011231561909918722,1.0,2.0
5,0.023350972787579204,0.0008936300450094596,58.0,92.0
6,0.015165052862256879,0.0008314313118241432,13.0,25.0
7,0.01261984861093599,0.0005802873743971924,39.0,54.0
8,0.010250348492406722,0.0003777128760124312,13.0,63.0
9,0.010008863270930798,0.0008798138672080199,37.0,30.0
10,0.008960532437260166,0.00044145014945064774,98.0,83.0
11,0.008750315846242085,0.0009374221522184172,91.0,89.0
12,0.00869341299137965,0.0005919286332945799,48.0,91.0
13,0.006255346287842916,0.0014197168983759508,7.0,99.0
14,0.005156399692382258,0.00048315748682433227,43.0,74.0
15,0.004570427372862726,0.0006077002681929819,58.0,39.0
16,0.004388401989297356,0.0007078702405401423,68.0,99.0
17,0.003949113278638887,0.00028315539497128576,46.0,44.0
18,0.003832856223117899,0.000555631107504506,51.0,98.0
19,0.003759848541434735,0.0007910398454839182,78.0,44.0
20,0.0037153701266423715,0.0009325132490762017,62.0,45.0
21,0.0036326385061216694,0.0007386101909501131,80.0,99.0
22,0.0035843841662668804,0.0008902732434773856,9.0,70.0
23,0.003529502038936092,0.0010885647868707385,91.0,81.0
24,0.003446039627648369,0.0010590437836900724,9.0,54.0
25,0.0033473960284090085,0.0007730937193400811,39.0,98.0
26,0.0033261538038438032,0.00047445862428659267,24.0,24.0
27,0.003134394743612011,0.0009272904445962804,99.0,9.0
28,0.0031214671609508682,0.0006898313723397925,99.0,16.0
29,0.0031040973675757716,0.001481583303125529,99.0,33.0
30,0.003047643753885669,0.0005222130168797514,16.0,98.0
31,0.003033383684496112,0.0008219300500020913,24.0,9.0
32,0.002931702404104448,0.0005978512197638201,98.0,42.0
33,0.0027771096850564767,0.00040876612765640863,30.0,29.0
34,0.002765340649227778,0.0007403309395838448,98.0,56.0
35,0.002764296575862133,0.0013090529860408696,99.0,50.0
36,0.0027416649811510645,0.0010118214838084698,98.0,23.0
37,0.0026515218718635362,0.0014169248047181885,27.0,16.0
38,0.002507419607553024,0.0006581074913630042,98.0,91.0
39,0.002467047196060317,0.00046274436922527705,91.0,65.0
40,0.0023100720495720433,0.0008128624027596012,22.0,60.0
41,0.0022487568025584947,0.00048443781676383934,29.0,79.0
42,0.002042840753019662,0.0002833115692485969,31.0,85.0
43,0.001947834998800396,0.0004790683917247425,65.0,9.0
44,0.0019469362267262363,0.0013790509773120162,59.0,14.0
45,0.0019156447144449249,0.0014521361173968003,84.0,67.0
46,0.0018687031946106594,0.0007089567661977769,9.0,63.0
47,0.0018183842652917729,0.0005516078785400263,8.0,80.0
48,0.0018128339225250575,0.0007000586664538054,91.0,97.0
49,0.001807145042349737,0.0005414812286333632,82.0,7.0
50,0.001651865097294216,0.0011891186295520193,52.0,40.0
51,0.001625174966820988,0.00039159022851634716,48.0,33.0
52,0.0014885806014100931,0.0007373338018206769,60.0,37.0
53,0.0014482119655216607,0.0006092286307540738,44.0,21.0
54,0.0013661186914091736,0.000508169757697156,8.0,85.0
55,0.0013376402643111695,0.0004845318086288587,91.0,55.0
56,0.001251308080037211,0.000315820758370319,22.0,34.0
57,0.0010239462501643421,0.0003135487500080919,52.0,34.0
