,L,DL,X,Y
35,0.002109657856923021,0.001129075164602551,35.0,79.0
36,0.0020993784156922045,0.00033638496803151574,35.0,64.0
37,0.0020825468799874273,0.0006281960592739699,41.0,88.0
38,0.002057552536720635,0.0010387858935584368,92.0,40.0
39,0.002018007558824523,0.0006152335884151817,8.0,13.0
40,0.0019595507226957657,0.0008061182838035055,72.0,92.0
41,0.001953669524714935,0.0004059756874913816,11.0,71.0
42,0.0019072267177083118,0.00047097273318472507,65.0,16.0
43,0.001866175329876237,0.0007277169176152273,50.0,86.0
44,0.0018362871790703686,0.0006507203188213911,93.0,49.0
45,0.0018273250181199468,0.0004693866420800942,20.0,18.0
46,0.001818373269955507,0.000562584084695967,70.0,20.0
47,0.0017945725841021195,0.0005446940750268249,46.0,42.0
48,0.00175473296062212,0.0005738226218868859,21.0,60.0
49,0.0017494094360663499,0.0005142953035803144,91.0,81.0
50,0.0017399283081041043,0.0005156274321898225,48.0,32.0
51,0.0016869664631845394,0.0005454348925789892,93.0,25.0
52,0.0016783732450165612,0.00044715654396066556,23.0,74.0
53,0.0016697217597232267,0.0004433590183200172,52.0,46.0
54,0.0016685350419389693,0.0008560088322126665,59.0,6.0
55,0.0016509350326703795,0.0005003869209700626,79.0,43.0
56,0.0016506672965449,0.00037679484789546083,86.0,30.0
57,0.0016449602495388629,0.0005099986694407599,73.0,6.0
58,0.0015875803717439383,0.000494931426430911,93.0,75.0
59,0.0015830875122472454,0.000310354544409648,28.0,6.0
60,0.0015598478577405729,0.0005385304856061646,41.0,13.0
61,0.0015126808573787602,0.00047385872715689575,67.0,29.0
62,0.0014766153226187476,0.0004467923383053049,36.0,71.0
63,0.001469416651803271,0.0008971835694064654,29.0,61.0
64,0.001468257434582987,0.00040243184960227164,42.0,82.0
65,0.0014610558582847711,0.000607182794980176,8.0,54.0
66,0.001430882672780883,0.0003722752359561305,83.0,42.0
67,0.0014292131858533684,0.000493397513607122,15.0,83.0
68,0.0014220482005282162,0.0002781598398595562,82.0,29.0
69,0.0014075932300460828,0.00044312917207999295,80.0,59.0
70,0.0014046059903111289,0.0004389777532534286,63.0,69.0
71,0.0013949214364642171,0.0005810205237215166,24.0,23.0
72,0.0013806677935576661,0.00045065174454752703,22.0,14.0
73,0.0013341954172271225,0.0006552957870864673,84.0,92.0
74,0.0013204903169982127,0.0005710392406782639,19.0,28.0
75,0.0012993305161127363,0.0006752389740106754,33.0,12.0
76,0.001284197463751072,0.0005898378113623102,66.0,56.0
77,0.0012484247797378586,0.00035070969698436854,14.0,92.0
78,0.0012396464241228745,0.00037760761636909955,40.0,55.0
79,0.00123891295904635,0.00033793642387141946,73.0,33.0
80,0.0012346415380917871,0.0005816715070797156,85.0,48.0
81,0.0012277147064092204,0.0006016507441105762,56.0,71.0
82,0.0012094245125652526,0.00030545539360346806,7.0,79.0
83,0.0011767968937572528,0.0005070408358631444,72.0,59.0
84,0.0011439329652783077,0.0004231438496987498,62.0,24.0
85,0.001126377917017181,0.00041096780137512087,44.0,20.0
86,0.0011187908583310056,0.0003500335083519782,11.0,40.0
87,0.0011082129156381056,0.0006828381805603477,16.0,55.0
88,0.0010741474490547124,0.0007151178307931867,76.0,84.0
89,0.0010468345189692553,0.00030689515827583467,62.0,83.0
90,0.001007779979801153,0.0003217629737621794,67.0,84.0
91,0.0009747803234402344,0.0004195286269966872,25.0,92.0
92,0.0009682222198038707,0.00031382250447098506,42.0,35.0
93,0.0009354995795696235,0.00033838662652826805,6.0,64.0
94,0.0009097498729629634,0.0004203730407319825,55.0,85.0
95,0.0008932038883652411,0.00034246288610711095,41.0,26.0
96,0.0008913632259200225,0.0003179020947310228,80.0,76.0
97,0.0008747018444565056,0.000542021344909558,16.0,42.0
98,0.000741904583567101,0.00033216565442458087,54.0,43.0
99,0.0007137125273654573,0.0004830486927176382,53.0,26.0
100,0.0007036005561677819,0.00026652310155815464,56.0,19.0
101,0.0005650969609531531,0.000387088083952608,76.0,7.0
