,L,DL,X,Y
0,0.040823661523082144,0.0015093309690409464,32.0,88.0
1,0.021283711092058226,0.0010767396659994424,69.0,48.0
2,0.019163924463682154,0.0007864594525299821,38.0,55.0
3,0.013204726529892234,0.0008644849465182143,12.0,63.0
4,0.011379966468648927,0.0008433380223726127,25.0,98.0
5,0.009679300662866566,0.0012880120711867302,94.0,10.0
6,0.007191702578749152,0.0009731437191116848,6.0,56.0
7,0.005802593746312714,0.0009206370179231968,41.0,64.0
8,0.004576588879489833,0.0008390561793889204,35.0,6.0
9,0.004389812125847676,0.0009805328425077835,73.0,78.0
10,0.004132896597982337,0.0006382640434973011,52.0,12.0
11,0.0034787491140750044,0.0005791475620955043,37.0,31.0
12,0.003354206881509282,0.0005395340814531272,85.0,85.0
13,0.0032136020495411362,0.0005389404042439705,15.0,14.0
14,0.0030658097196746407,0.0007431478165563914,34.0,86.0
15,0.003014523525024907,0.00082215537488265,41.0,88.0
16,0.0028709423431671553,0.0006699361942595874,85.0,7.0
17,0.0028581014152615335,0.0006299662905943791,85.0,13.0
18,0.0027720844243275815,0.0009541644580569198,60.0,47.0
19,0.002761662253863144,0.0007116771745166629,48.0,67.0
20,0.002752383403751033,0.0006603864393804563,86.0,93.0
21,0.0027155671479179464,0.0004949225605299757,93.0,25.0
22,0.0026392219494519803,0.0006179280392179058,6.0,46.0
23,0.002607244671043437,0.0008185749821118555,86.0,60.0
24,0.0025550870813609524,0.0006625871606075888,13.0,7.0
25,0.002474727690982406,0.0008946694905879176,81.0,6.0
26,0.002466286283529364,0.0007829984868988569,92.0,88.0
27,0.0024159199953115275,0.0004963836383169903,29.0,69.0
28,0.0023975486313285053,0.0007016042101763401,16.0,83.0
29,0.0023961802182928924,0.0008972030500428934,7.0,26.0
30,0.0023662220251891896,0.001159160047399902,66.0,56.0
31,0.0023656557584218183,0.0007212442051018265,52.0,46.0
32,0.002344821396459932,0.0003390085776025594,46.0,7.0
33,0.002334427043034329,0.0004259739556733348,40.0,46.0
34,0.0023254254539119964,0.00039412715843810587,52.0,93.0
35,0.002305730664633099,0.0005163605760009317,69.0,64.0
36,0.00228653053845496,0.0005570102616014339,8.0,31.0
37,0.002276121183338643,0.0008540243188019053,13.0,49.0
38,0.002272333883286914,0.0005682450362537096,58.0,56.0
39,0.002271573695100929,0.00046185743809549037,45.0,82.0
40,0.002256412968271386,0.0004001197793454173,58.0,14.0
41,0.0022525726428641877,0.0006735197379870209,35.0,23.0
42,0.002238567859045257,0.000529477722600218,49.0,86.0
43,0.0021795806832478506,0.0006453403437317558,13.0,20.0
44,0.002174198735561144,0.0007658456351709294,35.0,79.0
45,0.0021389440755940955,0.0006187959829127678,93.0,39.0
46,0.002123091090748316,0.0005594031709230805,25.0,54.0
47,0.002117345977999869,0.0004735160108443284,14.0,32.0
48,0.0021166964067811833,0.0006454703518052538,8.0,13.0
49,0.0021082020398502125,0.000623094692043337,91.0,81.0
50,0.002096338121340319,0.0007375965164288143,79.0,43.0
51,0.0020588200698385874,0.00030138806504379,73.0,7.0
