,L,DL,X,Y
0,0.042397361267656565,0.0012782067023538938,32.0,88.0
1,0.020780004567596932,0.001251824932244663,69.0,48.0
2,0.017502541575578137,0.0009831135218195445,38.0,55.0
3,0.013993933122085134,0.0010346889572622866,12.0,63.0
4,0.01118077822623011,0.0013491439600106807,24.0,97.0
5,0.010552469550109808,0.001153388141048097,94.0,10.0
6,0.009251050705290625,0.0011479235225966443,5.0,56.0
7,0.006626068575486012,0.0008687013212519686,98.0,83.0
8,0.005378623015147963,0.001262341456762163,41.0,64.0
9,0.0043004864813171746,0.0006429408589040599,27.0,97.0
10,0.004121639813996394,0.0009312493347150361,49.0,68.0
11,0.003841601533228715,0.0005943686090476828,35.0,7.0
12,0.0033336199486977513,0.0007300733720263065,73.0,78.0
13,0.0030832705044312263,0.0007597239540808899,30.0,98.0
14,0.00302784444955899,0.0008127709922128195,6.0,45.0
15,0.002713118088574297,0.0004660468760190921,33.0,98.0
16,0.0026791831322699046,0.00038838523395473903,91.0,81.0
17,0.00260366196837295,0.0004043601554306015,41.0,88.0
18,0.002506608461131824,0.0008008263167061194,53.0,49.0
19,0.0023528937603299587,0.0006166171231821853,60.0,47.0
20,0.002273078515561949,0.00047649369942333775,21.0,60.0
21,0.0022294999842577103,0.00038555788456869853,33.0,39.0
22,0.002086742107547956,0.0003074792033534442,76.0,84.0
23,0.002069162422304371,0.00037061197084939737,46.0,8.0
24,0.00206743653009173,0.0005591625859579956,65.0,9.0
25,0.0020321733914132984,0.0004197620928352765,23.0,42.0
26,0.0019624729348178475,0.0005442278972155588,15.0,83.0
27,0.0019622022246250747,0.0005678474308653973,70.0,40.0
28,0.001954008050356173,0.0008854906083844477,69.0,98.0
29,0.001940504454702843,0.0006412627305791802,48.0,33.0
30,0.001857661407588857,0.0004470556679473452,51.0,45.0
31,0.0017814493615531408,0.0003847293115643951,13.0,21.0
32,0.001735267796697777,0.0006385020583206469,65.0,77.0
33,0.001609177724033784,0.0003458014792484705,72.0,56.0
34,0.001539064419905697,0.00045464535063019024,16.0,55.0
35,0.0014957213779397017,0.0004548280871654811,16.0,98.0
36,0.0014653278212836541,0.00040053912678480726,14.0,48.0
37,0.0014150129803384248,0.0005514345143899245,26.0,37.0
38,0.0012882461368919987,0.0006465917804367435,52.0,19.0
39,0.0012247860002093508,0.0003890838545366477,86.0,78.0
40,0.0012085842621152724,0.00040155894579014693,88.0,72.0
41,0.0011326368410221452,0.00045108319283427504,10.0,7.0
42,0.0011168715114015385,0.00030902112157455547,60.0,30.0
43,0.0010318377267563557,0.00029060837476795726,53.0,26.0
44,0.0009827896807082896,0.00023291600912605202,60.0,92.0
45,0.0009545723309121458,0.00040632992685939656,52.0,57.0
46,0.0008662662305807136,0.00037664240680529974,73.0,7.0
47,0.0005385459204479603,0.0002447290561507317,93.0,74.0
