,L,DL,X,Y
0,0.039358191251172694,0.0012488882765232558,32.0,88.0
1,0.019772849805598982,0.0012755289674732538,69.0,48.0
2,0.017365888939386797,0.0008684939754588572,38.0,55.0
3,0.01300798088823756,0.0006931371590631916,12.0,63.0
4,0.009260379669115503,0.000929197378969726,94.0,10.0
5,0.008981322787037208,0.0008238198847265716,24.0,97.0
6,0.00786943368491108,0.000702564002329065,5.0,56.0
7,0.0075062302774436904,0.0010328184718938445,41.0,64.0
8,0.00406409325364378,0.0007229778253312459,70.0,71.0
9,0.0037848913478292423,0.0004800757425965731,84.0,13.0
10,0.0034331020263139865,0.0005854959379463984,60.0,47.0
11,0.0033652671419049716,0.0005680537709584997,73.0,78.0
12,0.003133742618143452,0.0006009796309928848,94.0,70.0
13,0.0028601386254294794,0.0007026742627135153,86.0,93.0
14,0.002859921835891279,0.0006528281063815845,5.0,76.0
15,0.0028559023792700845,0.0005319236563726689,85.0,85.0
16,0.002561379680397397,0.000809311557094125,35.0,6.0
17,0.0024985986343457204,0.0005713623660502532,49.0,68.0
18,0.002440451632014379,0.0007494484545312189,6.0,45.0
19,0.0024007748247125336,0.0005463610291312648,92.0,18.0
20,0.0023712058841196637,0.0007037915646021964,37.0,30.0
21,0.0023641040497161896,0.0004684939811300848,59.0,13.0
22,0.002268544043406072,0.0005169988874002101,66.0,77.0
23,0.0022302917950137416,0.0004995985440805046,35.0,65.0
24,0.0022252779708930477,0.0006180734130418437,68.0,64.0
25,0.002153409436500126,0.0006037778490132466,13.0,48.0
26,0.002137018121649889,0.0007243143635112804,29.0,69.0
27,0.001971560412348573,0.0005188287556262391,54.0,50.0
28,0.001951520959435268,0.00044687441956907804,93.0,88.0
29,0.0019503718709419561,0.0005253844526333883,64.0,17.0
30,0.0019312977577726443,0.00037432190832864705,23.0,42.0
31,0.001921418754393114,0.0004017894834583053,88.0,24.0
32,0.001903563127827549,0.0005405402523097636,79.0,36.0
33,0.0019002191194754463,0.0007214944723015683,35.0,79.0
34,0.001899048659395388,0.0006050114487418657,35.0,24.0
35,0.0018446782238747278,0.0006439041491026095,21.0,60.0
36,0.0018185232437441501,0.0005077319729003833,48.0,33.0
37,0.00180511835840866,0.0004794679214997997,29.0,28.0
38,0.001785951875984288,0.00039752897742610893,58.0,56.0
39,0.0017559211500628436,0.0005013515844950932,40.0,46.0
40,0.001742893161147932,0.0005656479242937018,15.0,13.0
41,0.0017233417803140182,0.0005751567785084018,63.0,69.0
42,0.0017162890349531968,0.00042107445392039483,20.0,18.0
43,0.0016874859023210504,0.0004149223513520814,86.0,31.0
44,0.0016798966629662303,0.00036440481181216033,7.0,26.0
45,0.001673053549508301,0.0006142733584705216,51.0,46.0
46,0.0016713592889089433,0.0006702354318136688,5.0,39.0
47,0.0016456702102715889,0.00029099472153337925,93.0,39.0
48,0.0016449427217995378,0.00046662015079530956,24.0,23.0
49,0.0016198126172796946,0.0003810338008979345,79.0,59.0
50,0.0015809284071072764,0.0003553593841390467,27.0,38.0
51,0.0015719359451826951,0.000615903693366202,72.0,60.0
52,0.0015564354714686615,0.000406461582807044,62.0,52.0
53,0.00154072104762561,0.000483016468172014,6.0,31.0
54,0.0015274052441733377,0.00048491109405121965,88.0,72.0
55,0.0015178009512458188,0.0003600428392351422,4.0,93.0
56,0.0015143071542015692,0.000454722816591633,82.0,29.0
57,0.0014757548268005348,0.00043566490253570133,46.0,43.0
58,0.0014691443600961256,0.0003903889751702588,66.0,56.0
59,0.001419850170411319,0.00031377689090058474,13.0,21.0
60,0.001410748496354804,0.0004722482930714871,76.0,83.0
61,0.0014077114739404549,0.0006151181006533895,70.0,13.0
62,0.0013766796105144795,0.0003023431710672649,24.0,9.0
63,0.0013680042234510356,0.00030750538812882847,52.0,56.0
64,0.001367734922760992,0.000369488495419131,76.0,65.0
65,0.0013476529888510251,0.00030305139884991234,46.0,51.0
66,0.0013032699439665782,0.0004847015692420268,60.0,31.0
67,0.0012963978302191683,0.0007265138102556104,68.0,85.0
68,0.0012759006443100514,0.000280762116057702,71.0,40.0
69,0.0012736153157392924,0.00028467162709607414,19.0,49.0
70,0.0012727051265336098,0.00039394798595098856,92.0,48.0
71,0.001267078936095146,0.0005105383942251925,8.0,34.0
72,0.0012587108085153004,0.000523520106039536,11.0,40.0
73,0.0011778125041275753,0.00034089493460483537,13.0,6.0
74,0.001134367671236018,0.00027780536318277856,19.0,27.0
75,0.0010880058559320069,0.0003674348786087871,62.0,82.0
76,0.0010646045166480544,0.00030198024042404204,84.0,18.0
77,0.0010110630997098192,0.0002712191824885663,84.0,92.0
78,0.0009977162166790662,0.0003529127634163063,80.0,91.0
79,0.0009391942991578408,0.0003204615595983553,62.0,24.0
80,0.0009193023721856591,0.0003622190487580388,60.0,94.0
81,0.0008072036074598834,0.00030637911443028986,62.0,37.0
82,0.0007473324488412055,0.00025505549148604724,8.0,19.0
83,0.0007147297429099209,0.0002971960195167057,14.0,93.0
84,0.0007011099604238504,0.0002914655608140887,83.0,67.0
85,0.0006542875189658,0.00029825793373502757,80.0,76.0
86,0.0006117104793368791,0.0002956089483489011,72.0,86.0
87,0.0005394026672006577,0.00021710620880260087,6.0,6.0
88,0.0004952299174276864,0.000209338943350482,53.0,26.0
89,0.0004951428182073109,0.0002816760704416209,72.0,79.0
90,0.00023538422281387303,0.00012479316766238516,8.0,81.0
