,L,DL,X,Y
0,0.042742808016613516,0.001229541728697718,32.0,88.0
1,0.02274429712485202,0.0011045983629235044,69.0,48.0
2,0.01802679339854297,0.0009382913123728694,38.0,55.0
3,0.014454711508200827,0.0009212349743466644,12.0,63.0
4,0.014070238286955316,0.002124625421835725,24.0,97.0
5,0.011231838220391624,0.001359546143412205,94.0,10.0
6,0.009101539313890968,0.0010768633407315675,2.0,97.0
7,0.008153862938315444,0.0011193327307519542,5.0,56.0
8,0.006501181967042509,0.000724794804953784,41.0,64.0
9,0.004708829371071905,0.0005634995882030293,97.0,83.0
10,0.004390072812487517,0.0008885157016424146,37.0,30.0
11,0.004147956875324382,0.0005453291161450235,71.0,71.0
12,0.003839980846240204,0.000714727650892257,97.0,10.0
13,0.0035181453885554997,0.0009506334313848673,68.0,2.0
14,0.0034727199984132214,0.00070538376992615,16.0,98.0
15,0.0033434158454624585,0.0005920103674793208,27.0,97.0
16,0.003271316521096152,0.0004852421822186639,84.0,85.0
17,0.003257555672396213,0.0006816762277582077,10.0,70.0
18,0.0031289777433314006,0.0006245547912583464,1.0,8.0
19,0.003085002570154788,0.0005967871873489519,35.0,79.0
20,0.002808946336778862,0.0004458057818718372,28.0,79.0
21,0.0027720255081891097,0.0004932758246348773,23.0,75.0
22,0.002727675021929713,0.0006679244437758833,41.0,88.0
23,0.002692942340492074,0.0005926974341215839,23.0,42.0
24,0.002673785286702455,0.0005420911848128325,98.0,16.0
25,0.0025999862131446897,0.0005586205513989756,77.0,17.0
26,0.00255225565538121,0.00042459770474745476,60.0,47.0
27,0.0025263135808712106,0.00046059041134113133,49.0,68.0
28,0.002496478728799201,0.0005632761001243094,68.0,99.0
29,0.002412998637617902,0.0005916629549600832,84.0,13.0
30,0.002384084904752191,0.0007588624216201157,53.0,49.0
31,0.002350857148684092,0.0005928619174320252,6.0,45.0
32,0.002279336669515188,0.000384891448844896,73.0,78.0
33,0.0022528835483392627,0.00047273332999031315,79.0,36.0
34,0.0022409575582688817,0.000617292113703292,46.0,82.0
35,0.002227465440710672,0.0005742158122313104,69.0,64.0
36,0.002216378442354123,0.0009674583439607928,74.0,25.0
37,0.0022051858204552898,0.0006563711291676768,15.0,13.0
38,0.0021589115226979933,0.0007542491204350965,2.0,37.0
39,0.0021483132520075917,0.000755480167207025,34.0,23.0
40,0.002148022600304031,0.0003406158267977225,29.0,69.0
41,0.002125590676170539,0.00038691835392512785,21.0,60.0
42,0.0021124154118980836,0.00020725759201122652,33.0,39.0
43,0.0020842954596909263,0.0010016882216478623,91.0,81.0
44,0.0020710952444964797,0.00044414061074279736,71.0,40.0
45,0.002031617924374511,0.0004695189573263871,51.0,45.0
46,0.002002078411914421,0.0003848885758748288,35.0,7.0
47,0.0019671758718417206,0.0003616578994499528,78.0,43.0
48,0.0019318007084554842,0.000498065277450909,63.0,69.0
49,0.0019150973024267737,0.0004077301632988725,64.0,9.0
50,0.0019093029317207844,0.0004321092710200986,61.0,1.0
51,0.0019039059438781547,0.0004244656675847316,36.0,64.0
52,0.0018776859067367836,0.0005212275535259042,76.0,83.0
53,0.0018435913151162438,0.0005052436100951538,8.0,33.0
54,0.0018267920094404647,0.0005206124288059703,73.0,55.0
55,0.0018246035549743097,0.000332471600279027,97.0,70.0
56,0.0017966585690449269,0.0006803278134593357,58.0,14.0
57,0.0017822945744601474,0.0005847181594984352,98.0,63.0
58,0.0017770495864242856,0.00048029803914149044,8.0,54.0
59,0.0017749217935089671,0.0005227158757978892,16.0,83.0
60,0.0017720960818870617,0.0004305033375684967,16.0,55.0
61,0.0017717482233102573,0.0006475948015855204,29.0,28.0
62,0.0017698494842307772,0.00048232626386023877,80.0,91.0
63,0.0017512812501533155,0.000531745638283157,92.0,88.0
64,0.0017485314422296034,0.0003695336438919902,32.0,98.0
65,0.0017444262077716591,0.00038051215504726805,21.0,67.0
66,0.001742019307823439,0.00045254594137170926,32.0,77.0
67,0.0017283565940554625,0.0003427965065875982,43.0,73.0
68,0.0016829023664794152,0.0003789489132796819,67.0,84.0
69,0.0016647876653241858,0.0007156064277042883,48.0,33.0
70,0.0016588390370828997,0.0005345377882132071,21.0,89.0
71,0.001649374095221015,0.0007446774552612968,16.0,90.0
72,0.0016361509903658846,0.0002689539628171517,45.0,8.0
73,0.0016352590053598914,0.0005940386196245626,78.0,8.0
74,0.0016288658512651313,0.00034076939540549057,8.0,98.0
75,0.001610158084293696,0.0004868921922977395,17.0,48.0
76,0.0015757475797289473,0.0004188877702315296,8.0,85.0
77,0.0015421132151548977,0.0003713226557295918,56.0,71.0
78,0.0015262186363619716,0.0005187381405358734,99.0,41.0
79,0.0015190082905988643,0.00035486999906579587,44.0,21.0
80,0.0015148612132143363,0.00044427726382200247,50.0,86.0
81,0.0014798948016376795,0.0003406489103987501,81.0,98.0
82,0.0014651621097699144,0.00025354488897499824,21.0,17.0
83,0.001456997204991575,0.0002717645388593995,13.0,21.0
84,0.0014328769853709908,0.00030551770688658187,80.0,59.0
85,0.0014280728868406624,0.00046481434748609624,65.0,77.0
86,0.0014277064323698948,0.00020574490819761976,9.0,80.0
87,0.0014184275354693658,0.0003926673658815732,48.0,99.0
88,0.001410333621840728,0.0004665203376301115,76.0,65.0
89,0.001376521004304532,0.0004199171292835203,98.0,98.0
90,0.0013688984171511256,0.00032237564648219575,2.0,74.0
91,0.0013373932116412365,0.0006081691358111413,2.0,59.0
92,0.001305833037077343,0.00027855254198777676,15.0,76.0
93,0.0012515194735948213,0.00045383481510917755,51.0,13.0
94,0.001214418920497764,0.0002564466340182986,12.0,48.0
95,0.0012098794135527446,0.0003381466514346819,40.0,54.0
96,0.0012089476683610268,0.0003488117712365925,61.0,23.0
97,0.0012003890900883388,0.00036582520445834095,26.0,37.0
98,0.0011649999572273823,0.0004720286040988538,32.0,11.0
99,0.0011632565758408046,0.0003206921552008615,60.0,99.0
100,0.0011444650734839246,0.0005868463383500097,3.0,46.0
101,0.0011235306067726876,0.0004208739007654817,97.0,57.0
102,0.001103551291113964,0.00028411459551757755,71.0,91.0
103,0.0010642063765755373,0.0004458005351906685,1.0,66.0
104,0.0010581586409229122,0.00020760708158713392,14.0,32.0
105,0.0010230348110966596,0.0003192513560164641,28.0,47.0
106,0.0010156433515595817,0.00042783077213378294,85.0,41.0
107,0.0010022646308810116,0.0005548757051253971,49.0,76.0
108,0.0009896064377173052,0.0004296280562346747,85.0,7.0
109,0.0009840819016966973,0.00048117274984822147,54.0,79.0
110,0.000981818047594018,0.00032019011518281607,89.0,72.0
111,0.0009717879357351578,0.0003635874774808167,54.0,8.0
112,0.0009665618583412557,0.0003839633038346355,32.0,36.0
113,0.0009655719816368168,0.00043361373019967954,92.0,56.0
114,0.0009410968353809931,0.0003526669362665066,52.0,18.0
115,0.0008776159108387362,0.0002059741596905587,57.0,91.0
116,0.0008524120087260558,0.0003136786364631289,52.0,26.0
117,0.0008451243073938496,0.00033265149598913713,70.0,13.0
118,0.0008260524188363432,0.000463294940703436,22.0,33.0
119,0.0008025404457810586,0.00027836673092873697,8.0,92.0
120,0.0007807520337032545,0.0003350092964785386,54.0,42.0
121,0.000778207272891957,0.00034144355447954743,67.0,29.0
122,0.0007643551876319064,0.00020038638122820467,49.0,15.0
123,0.0007241586504228748,0.00025085478818235283,55.0,85.0
124,0.0006256798778934695,0.000313980979735197,43.0,98.0
125,0.0006206174025032512,0.000272069995461793,30.0,45.0
126,0.0005757812000723786,0.00031359119940705646,14.0,28.0
127,0.0005224843344514797,0.0003069888932080772,40.0,24.0
128,0.0005196827411441857,0.0002334401176489282,34.0,49.0
129,0.00047604218231417556,0.00029202047387461054,61.0,78.0
130,0.00045187409479725024,0.00022828464582425964,80.0,76.0
