,L,DL,X,Y
0,0.0422493936387898,0.001249081605637994,32.0,88.0
1,0.021712119074005717,0.0012040698571888831,69.0,48.0
2,0.021562457237597466,0.0017973018666890758,38.0,55.0
3,0.017793296645497073,0.0009448218406774769,12.0,63.0
4,0.015592197587704209,0.0016871896053066407,24.0,97.0
5,0.015549601632443833,0.0013198204811500232,94.0,10.0
6,0.014940768697338874,0.0010480143306178867,5.0,56.0
7,0.010592335901612602,0.0011694487240287911,98.0,83.0
8,0.009279451953174214,0.0011473471528546811,41.0,64.0
9,0.008593134275577174,0.0012438513785194096,81.0,98.0
10,0.006554551550128865,0.001142649042279459,84.0,85.0
11,0.006228932361403821,0.0011922785468517782,37.0,31.0
12,0.00525044510987777,0.0008547813647060193,16.0,98.0
13,0.004563760971296973,0.001201203773607528,41.0,88.0
14,0.00416024909255673,0.0005469345701760915,48.0,99.0
15,0.004132750200375732,0.0011736026366641144,99.0,16.0
16,0.00411903640815228,0.0006916872702678618,28.0,80.0
17,0.0032577720702476397,0.000745556903731265,60.0,47.0
18,0.003104560599723515,0.0005205354819350832,7.0,45.0
19,0.002933387483091967,0.0006900450900728096,73.0,78.0
20,0.0029236029655457948,0.0006840004675697128,68.0,99.0
21,0.0028918976197524864,0.0007975689180589401,98.0,33.0
22,0.002647468091084752,0.000751978483334438,69.0,64.0
23,0.0026177216209744593,0.00048626372873420863,98.0,41.0
24,0.0025169025047036453,0.0007405649456993526,39.0,46.0
25,0.002462099111043299,0.00045788378908755454,36.0,65.0
26,0.002451915998726894,0.0010296389856891952,21.0,60.0
27,0.0024194430355023795,0.00043362599237341476,35.0,7.0
28,0.002367558808067101,0.0005002796167288405,91.0,81.0
29,0.0022123249930019414,0.0005329501160382737,35.0,79.0
30,0.0021236147444875023,0.00044064137038948755,53.0,49.0
31,0.002112866239111385,0.0005407613518857579,79.0,36.0
32,0.0020996819335713465,0.0010716862229837613,16.0,55.0
33,0.0020904094135091923,0.00042007556575112396,64.0,9.0
34,0.002075819565528229,0.0005217551118176596,15.0,83.0
35,0.0020526897061944657,0.0003424333323618218,58.0,14.0
36,0.002026102290964729,0.0006153269351874941,24.0,9.0
37,0.001946766311757578,0.00045085746397362074,98.0,23.0
38,0.0019006539632870196,0.0004916006884188419,64.0,17.0
39,0.0018854113522801755,0.00045143644488858386,78.0,43.0
40,0.001874749629378554,0.000507311961945424,66.0,56.0
41,0.0018650941854157581,0.0005632225084340468,66.0,77.0
42,0.0018069127801814927,0.0004853399462657907,77.0,84.0
43,0.0018051727713480866,0.0008547096734198944,48.0,33.0
44,0.0018002024446859793,0.00047662806657391944,51.0,46.0
45,0.0017564490398863288,0.0007866080946441109,63.0,69.0
46,0.0017389747147548798,0.00039266736881452804,46.0,51.0
47,0.0017159555524541388,0.0004080294722564653,46.0,8.0
48,0.0017064427864160556,0.000562597872774243,33.0,39.0
49,0.00161558714274376,0.0005254443021695046,16.0,48.0
50,0.001600934175860026,0.00036184707951329037,76.0,65.0
51,0.001523631179262112,0.0005212651789215559,58.0,56.0
52,0.0015061349503830783,0.00025433094680654786,52.0,13.0
53,0.0014047275131173146,0.00024563155172524986,8.0,79.0
54,0.001398880363063677,0.0005653497704816523,38.0,16.0
55,0.0013603959988622973,0.00047736882833471586,57.0,91.0
56,0.00135621438228076,0.0004979002904245511,28.0,2.0
57,0.0013288613443788867,0.0004022755192560813,56.0,71.0
58,0.0012721990373114308,0.00040622281680121784,8.0,84.0
59,0.0011967563919184129,0.0003458605621462125,48.0,91.0
60,0.0011404903134111105,0.0004646230751933448,83.0,69.0
61,0.001128055313808004,0.0004094598713395065,85.0,50.0
62,0.001101591153333673,0.00030839543017203096,67.0,29.0
63,0.0010999031179693124,0.0003289300120022532,42.0,98.0
64,0.0009517148073460197,0.0002720650865096833,75.0,98.0
65,0.0008900271860018698,0.00035579414002872537,92.0,39.0
66,0.000744881644530888,0.0004622488439955145,81.0,77.0
67,0.0007351402511661629,0.00031276536087750643,15.0,76.0
68,0.0004224568490873611,0.00014321764089869157,46.0,32.0
69,0.0003798932371375397,0.00019045247955182118,77.0,82.0
