,L,DL,X,Y
0,0.041680044914399084,0.0013434699013915468,32.0,88.0
1,0.021482085311883493,0.0012017007070448784,69.0,48.0
2,0.018296976194931022,0.0005294447695254115,38.0,55.0
3,0.01590637095659741,0.000604634263042983,12.0,63.0
4,0.01269463439325742,0.0010243049453215161,94.0,10.0
5,0.012123358983045071,0.0006612824401928979,24.0,97.0
6,0.01096473408452302,0.001055099481132012,98.0,98.0
7,0.009307933003566362,0.0010018105141191558,6.0,56.0
8,0.007611940412906298,0.0008782618524561963,98.0,83.0
9,0.006317367333626709,0.0008771975249268699,41.0,63.0
10,0.005641313319232775,0.00040677508038817675,67.0,48.0
11,0.005369971547314837,0.000553784725067341,28.0,79.0
12,0.0042634042259762014,0.00029202339332439143,85.0,85.0
13,0.004162971593919099,0.0008740277081448421,68.0,99.0
14,0.004014855051452214,0.0005108455048609133,27.0,98.0
15,0.0037935565162759057,0.0005653591224549464,71.0,71.0
16,0.003671486971703002,0.00048187584197671295,48.0,99.0
17,0.0034659476389336656,0.0003695816042921072,91.0,18.0
18,0.003293265538982427,0.00035202928255683905,15.0,14.0
19,0.003263583980753517,0.0008254974331899373,37.0,30.0
20,0.0032620842596917006,0.0007054285935062042,60.0,47.0
21,0.0031750116374055057,0.0005718946235064231,23.0,75.0
22,0.0031329103341000424,0.0003650050123045855,48.0,68.0
23,0.003114375697565449,0.0007347051214037035,91.0,81.0
24,0.0029937691428288766,0.0004164306991448173,29.0,69.0
25,0.0029084511939564666,0.0003167332294385508,7.0,45.0
26,0.0028554157540425667,0.0003269487637373241,84.0,13.0
27,0.002824457923699924,0.0005384635453440324,41.0,88.0
28,0.002822928615074944,0.0003416437882955613,79.0,36.0
29,0.002821526122298263,0.0005125149923351015,24.0,9.0
30,0.0028204873577354966,0.00025792665204933327,16.0,98.0
31,0.0028202224433250315,0.0005412368315609125,34.0,86.0
32,0.0026746019685343334,0.000552453371368593,35.0,79.0
33,0.002620087518231339,0.0004691565317681969,58.0,14.0
34,0.002609980682330371,0.00033613921485242535,73.0,78.0
35,0.0025466641482127816,0.00032890208749216754,9.0,71.0
36,0.0025409795874500683,0.00031781193321860155,99.0,57.0
37,0.0025280583829856472,0.000655678234883024,54.0,49.0
38,0.002477042670431333,0.00039872832384402467,63.0,69.0
39,0.0024394706008036594,0.0004343792252798791,98.0,23.0
40,0.0024213635345422643,0.00045532780211522445,40.0,46.0
41,0.002384201935811167,0.0005865446718154499,85.0,92.0
42,0.0023185628361499684,0.00036112932395287295,46.0,82.0
43,0.0022662617844986725,0.00042601088065475604,21.0,60.0
44,0.0022556311158857746,0.00037425698141356766,77.0,17.0
45,0.0022104976738735807,0.00030849075248647804,92.0,89.0
46,0.0021327154826602957,0.00036510846591687263,93.0,25.0
47,0.0021243714495953474,0.0002612668153028124,69.0,64.0
48,0.0021151771717068646,0.0004461614750286348,46.0,8.0
49,0.002112156747916215,0.0005326728247785558,51.0,46.0
50,0.002100938189340099,0.0005332985762984261,71.0,40.0
51,0.0020999248918212006,0.00036427297789153864,35.0,65.0
