,L,DL,X,Y
66,0.0018098170752848426,0.00042329788606396194,69.0,98.0
67,0.0018037124968603028,0.0003861952791898625,58.0,14.0
68,0.0017924467848000215,0.00027787401991641466,63.0,69.0
69,0.001788634622773343,0.0003148303101954804,29.0,28.0
70,0.0017715488997704584,0.00034958246626017357,92.0,88.0
71,0.0017659996903518862,0.0005129345364043611,98.0,70.0
72,0.0017653892339593359,0.0005128330120964757,13.0,21.0
73,0.0017503121010210743,0.00039330027644457477,33.0,39.0
74,0.0017270092373735662,0.000350342287387227,74.0,26.0
75,0.0017213500674566687,0.0006028344455140858,85.0,92.0
76,0.0017019083065885497,0.0002953985192854959,68.0,84.0
77,0.0016934414881305641,0.00034056026243631205,24.0,23.0
78,0.001692822110355341,0.0004645726818702063,45.0,51.0
79,0.0016900884581126782,0.00026102715729845783,92.0,70.0
80,0.0016775478170732128,0.00031897548122259073,31.0,77.0
81,0.00165179863191681,0.0004099321159841479,52.0,13.0
82,0.0016397548839914978,0.0005123930210798555,36.0,64.0
83,0.0016356628584465428,0.0004246226302486838,92.0,56.0
84,0.0016311868392948868,0.00015746127446389496,58.0,56.0
85,0.0016252257940784752,0.00028120653660401913,28.0,47.0
86,0.0016101039975554296,0.00016635335273325856,79.0,59.0
87,0.0015888598845403298,0.0002764002424819332,99.0,63.0
88,0.0015685514513226837,0.0004931831303646893,22.0,90.0
89,0.001564518788997204,0.0003334322225973291,29.0,61.0
90,0.0015483448069367653,0.00043105080160476053,63.0,43.0
91,0.0015410547809966964,0.00026786882329718817,86.0,61.0
92,0.0015322665894243507,0.00035903439212928346,92.0,96.0
93,0.001531832295903499,0.0004045805843072645,8.0,78.0
94,0.0015248420214004428,0.000352108135676645,71.0,91.0
95,0.001524418431483485,0.00033485912172035684,70.0,19.0
96,0.0015195826750119632,0.0004125128325034125,74.0,32.0
97,0.0014946971163912934,0.0005970099945047563,64.0,17.0
98,0.0014609958464886258,0.00024497919905830764,47.0,32.0
99,0.001460922365789462,0.0003718376101704161,76.0,98.0
100,0.00144583105787629,0.0004847684542081133,78.0,8.0
101,0.0014293284742369163,0.00032773454430996824,73.0,56.0
102,0.0014085128842962586,0.00030104050716027626,53.0,79.0
103,0.001401961746936334,0.0004321032706190628,15.0,49.0
104,0.001379428011216926,0.00045762357398255874,81.0,23.0
105,0.0013792994936091569,0.00044542445364558137,45.0,8.0
106,0.001345868398952893,0.0004887465514154875,22.0,83.0
107,0.0013425024037040545,0.0002502779394067861,8.0,14.0
108,0.0013421417854233124,0.00035546029284772484,15.0,76.0
109,0.0013307760044824024,0.0005423048996560916,93.0,25.0
110,0.0013044675959168416,0.00042592750670057244,8.0,54.0
111,0.001298517348700602,0.0005392365707019122,46.0,43.0
112,0.001276509209323125,0.000336866589155538,26.0,54.0
113,0.0012715233152537696,0.00027897050492951055,61.0,52.0
114,0.0012691449405818013,0.0004018286310446317,85.0,99.0
115,0.001262550808515864,0.00017813989972195128,84.0,41.0
116,0.0012611773824589257,0.00025722076492427145,85.0,48.0
117,0.0012580436633263029,0.00021652818271484516,98.0,57.0
118,0.0012520328001257906,0.00023503636424707734,84.0,68.0
119,0.001250322069948102,0.00036541754468659394,52.0,55.0
120,0.001226768811704403,0.0005205997729038802,38.0,16.0
121,0.0012243523751040949,0.00031624635068104985,14.0,63.0
122,0.0012217606483603545,0.000282392429675443,48.0,91.0
123,0.0012180276503645172,0.000249920299039032,60.0,30.0
124,0.0012123197718358744,0.0002532259667155921,87.0,23.0
125,0.001199165861630256,0.00038271614514366343,9.0,86.0
126,0.0011949143121658804,0.00035471040049252385,62.0,83.0
127,0.0011932601965986922,0.00038840051346054503,77.0,65.0
128,0.0011727599497963436,0.0003287017947415545,57.0,91.0
129,0.0011635524933170016,0.0002299858393227576,91.0,45.0
130,0.001155386248349157,0.0004153182939550357,49.0,14.0
131,0.0011537830648969119,0.0003108205227573762,19.0,49.0
132,0.0011536698170260928,0.0002554117773691189,47.0,60.0
133,0.0011485819989870208,0.0004027564915601919,64.0,99.0
134,0.0011296894233410587,0.0001939849187844207,10.0,7.0
135,0.0011208015716927386,0.0001726587005846855,86.0,31.0
136,0.0011109717804190056,0.0003434328351557974,53.0,26.0
137,0.0011055498282150152,0.0003060062682925959,56.0,72.0
138,0.0010964663593234125,0.00031064821749405777,61.0,24.0
139,0.0010794749165508781,0.00023409984073507933,62.0,37.0
140,0.001078920227845388,0.0002925316069406866,85.0,78.0
141,0.0010740451701347197,0.00027076659118809823,44.0,21.0
142,0.001070883470784246,0.00048575454308341767,92.0,64.0
143,0.0010545594526446803,0.0003425399391577466,88.0,72.0
144,0.0010498366368183595,0.0002575381812582512,98.0,22.0
145,0.0010448682410668282,0.0002595076463091911,63.0,91.0
146,0.0010405912130178497,0.0001851632854497791,87.0,54.0
147,0.0010035784135336546,0.0002974680222265983,32.0,36.0
148,0.0009611063231935013,0.0003979410245249483,64.0,60.0
149,0.0009173146731390232,0.0001381620908288937,92.0,31.0
150,0.0008901059482173777,0.00025789034836118255,93.0,48.0
151,0.0008834173103176629,0.00024977191278360746,9.0,40.0
152,0.0008574382912387022,0.00037479016207764553,70.0,13.0
153,0.0008539045782168493,0.0003179765409178605,67.0,29.0
154,0.0008352681217946353,0.0002054021371748426,19.0,27.0
155,0.000834395390100373,0.00026581870400673845,9.0,81.0
156,0.0008340016638831793,0.0001532241524352741,16.0,41.0
157,0.000815079340212762,0.00024233059557385704,41.0,14.0
158,0.0008061942744113669,0.0001955435654702894,51.0,18.0
159,0.000799169469386905,0.0003605546312566738,33.0,49.0
160,0.0007948930422272442,0.0003519907528580424,54.0,7.0
161,0.0007766236897413918,0.00019956876537956898,17.0,69.0
162,0.0007227326974356648,0.00044297477549472665,54.0,63.0
163,0.0007053199325614862,0.00016654396378733722,77.0,52.0
164,0.0006914679626687778,0.00021841030167152434,90.0,16.0
165,0.0006841289751112536,0.00034329307921134207,51.0,61.0
166,0.0006743105542780015,0.0003149517754322107,52.0,93.0
167,0.0006394933197684955,0.0004023906169902927,21.0,15.0
168,0.0006347685649091013,0.0003933175753299618,85.0,37.0
169,0.0006296688234782838,0.00031744697310204066,40.0,23.0
170,0.0006095976426640653,0.0003245941888020616,31.0,45.0
171,0.0005799422157966517,0.00023651391527361928,13.0,27.0
172,0.0005734484542995905,0.00027713257781890506,69.0,79.0
173,0.0005104839940501456,0.00028360142320450684,64.0,36.0
174,0.0005020853040631671,0.0002353148855823526,32.0,11.0
175,0.00047409712781114463,0.0002676345097344944,84.0,19.0
176,0.0004735466975737516,0.00020145961918800886,61.0,45.0
177,0.00045186784985933834,0.00016187980375799096,73.0,7.0
178,0.000422180113051011,0.0001534180160857723,82.0,55.0
179,0.00041928430504867937,0.00025106039809319393,93.0,50.0
180,0.0004137537418207072,0.0002556082074598368,53.0,35.0
181,0.0003900102006483275,0.00018481711917596601,27.0,62.0
182,0.0003867064652307466,0.00023251041459999847,60.0,92.0
183,0.00038361219146886965,0.00017092874462048096,46.0,56.0
184,0.00038074674683503403,0.0001794449805430295,91.0,54.0
185,0.000356554096060453,0.0002215766889779483,39.0,63.0
186,0.00035643066748935115,0.00015577013112907066,49.0,33.0
187,0.0003204552170076505,0.00011933256692241883,68.0,21.0
188,0.0003057047867492438,0.00010140193010528779,58.0,75.0
189,0.0002998622888836703,0.00013101463058162266,60.0,78.0
190,0.00029825855466797163,7.727445543562261e-05,30.0,21.0
191,0.00029021155910504835,9.182709015215716e-05,59.0,61.0
192,0.00028197517277565127,0.00018205009584863887,85.0,54.0
193,0.00021259704558020245,8.156134387674553e-05,64.0,42.0
194,0.00019008385603623174,8.832276618433927e-05,13.0,77.0
195,0.00015229215514043934,0.00010194241162013044,60.0,39.0
