,L,DL,X,Y
0,0.04355630726661057,0.0014737135395253395,32.0,88.0
1,0.022307923516193855,0.0011460276108822302,69.0,48.0
2,0.01770888827655346,0.000710780431090174,38.0,55.0
3,0.01406412290524852,0.0011175834167428608,12.0,63.0
4,0.011231908739078745,0.001383894960812802,24.0,97.0
5,0.00876487208036381,0.001049348578495346,94.0,10.0
6,0.008631482447695656,0.0008747193663499499,6.0,56.0
7,0.00598560064207293,0.001042063313769456,98.0,83.0
8,0.005125948576475922,0.0008255417859198698,41.0,64.0
9,0.004484744742296184,0.00037693068130190214,27.0,98.0
10,0.004442907272364819,0.0007154187077046673,16.0,98.0
11,0.004062529586153787,0.0009007133888265781,67.0,49.0
12,0.0037222014889467065,0.0009395500497487659,37.0,30.0
13,0.0035557184331459716,0.0009327081103301833,99.0,57.0
14,0.003550674315024427,0.0007131923408414217,7.0,45.0
15,0.0031742392601385346,0.00047115176029874297,91.0,17.0
16,0.003077702632558529,0.0009080707911861758,99.0,63.0
17,0.003052739591357089,0.0005210435897043132,35.0,7.0
18,0.0030193995987837477,0.0010685816032053467,30.0,98.0
19,0.002946917968593842,0.0008081630237428749,99.0,70.0
20,0.002922781133036064,0.000565498799576563,85.0,93.0
21,0.002917818861091256,0.0008817974942946663,24.0,9.0
22,0.002865809783034527,0.0006270654667508589,73.0,78.0
23,0.0027615236614564513,0.0005202828990365717,33.0,98.0
24,0.002714751554267371,0.0004210811880313442,9.0,70.0
25,0.0026432702624577392,0.00039547863329168574,15.0,14.0
26,0.0025910897736845895,0.0006916280687495895,49.0,68.0
27,0.00251065492226071,0.0005575360292349145,35.0,79.0
28,0.0024861516246117757,0.0006510409949657509,79.0,36.0
29,0.002392092740344764,0.0003733429576521664,26.0,38.0
30,0.0023131848989600716,0.0008553641594918534,69.0,64.0
31,0.00229316511271748,0.0007421410646657534,29.0,28.0
32,0.002282587787249451,0.0005628358434091712,77.0,17.0
33,0.0022487416110138583,0.0004154408254678665,60.0,47.0
34,0.0022479486810164664,0.00035735097558761393,66.0,77.0
35,0.002231220052913733,0.0006904823055729564,76.0,83.0
36,0.0021927679311468003,0.0004416527198236242,91.0,65.0
37,0.002157799847035797,0.0007862862133997863,52.0,47.0
38,0.0021342245781134153,0.00037986793584304465,24.0,23.0
39,0.0020948601140225545,0.00044890205055536696,33.0,38.0
40,0.0020757442898039135,0.0005648891804701723,64.0,9.0
41,0.0020186898681643856,0.0004259161582330431,21.0,60.0
42,0.001950712557421106,0.0007864485593195076,92.0,88.0
43,0.0019490878781880856,0.0005071787699020072,58.0,56.0
44,0.001918645691184909,0.00036986026529725016,92.0,94.0
45,0.0018836634371977763,0.00038998914250606243,13.0,48.0
46,0.001874636467896026,0.0006130627525905941,8.0,34.0
47,0.0017927320275042931,0.0003146772419785844,92.0,70.0
48,0.0017811572913226444,0.000346520586020287,82.0,29.0
49,0.001775705773594454,0.0006762418507219022,86.0,61.0
50,0.0017742441252361148,0.0005097581979337047,45.0,8.0
51,0.0017435429755688471,0.00042805503961487507,14.0,21.0
52,0.0017414684555208733,0.0004582535567685392,83.0,69.0
53,0.0017243144483013383,0.0005115389298335968,73.0,55.0
54,0.0017166077317646862,0.0007305099397191997,87.0,23.0
55,0.00170823309910174,0.00039242003875060357,45.0,51.0
56,0.001684690022535037,0.0005314971323830673,91.0,81.0
57,0.001658714359303127,0.0004683416350308631,78.0,43.0
58,0.0016554544781158097,0.0005678366180225919,52.0,19.0
59,0.0016353262660062727,0.000679445495748862,35.0,23.0
60,0.0016191549985510724,0.00035716357461206455,46.0,82.0
61,0.0016180704742303216,0.0004837701634200545,62.0,37.0
62,0.0016044189980310205,0.0005209812482623548,22.0,15.0
63,0.001581370988507345,0.0003934702018490686,76.0,65.0
64,0.001571264984022212,0.00047965282112185644,70.0,40.0
65,0.0015611332415832466,0.0005182958306053644,36.0,71.0
66,0.0015096645234264124,0.00033507888289277256,58.0,14.0
67,0.0014948098806081417,0.0004262705502137254,15.0,7.0
68,0.0014933436248851753,0.0003802405523792368,67.0,84.0
69,0.0014827901333549067,0.0004872771575342206,92.0,48.0
70,0.0014818105412541514,0.0006326274640677911,50.0,86.0
71,0.0014781987579834928,0.0005416605523114266,16.0,90.0
72,0.0014769107097184716,0.0005155925970904169,19.0,49.0
73,0.0014627875626129832,0.0003919652186704653,81.0,23.0
74,0.0014611656959678486,0.0005399672981341236,54.0,50.0
75,0.0014437338777057063,0.00036677249198592,47.0,91.0
76,0.001406798521931052,0.0005395544010900979,70.0,91.0
77,0.001362040803804498,0.0004857610743518422,85.0,48.0
78,0.0013522860546885305,0.00043499748140910497,42.0,35.0
79,0.0013512689330470045,0.0003372229136537794,92.0,56.0
80,0.0013426598337315685,0.000308967521426324,15.0,76.0
81,0.0012696437506616385,0.0004507270110958949,21.0,92.0
82,0.0012639624060558142,0.0005393684630988375,47.0,60.0
83,0.0012628717358489513,0.0004377826041921989,61.0,24.0
84,0.0012591766008930455,0.0004061862809232849,52.0,93.0
85,0.0012443356104319782,0.0004571852384641906,79.0,91.0
86,0.0012155757277712619,0.00039178161844817885,26.0,54.0
87,0.0012001262931446166,0.0005492625371677302,27.0,8.0
88,0.0011978154657192946,0.0003401673490457656,62.0,92.0
89,0.0011920500807983125,0.0002810284334037189,8.0,85.0
90,0.0011806633726675752,0.00038892799237751964,40.0,15.0
91,0.0010699467563480187,0.000310497861484455,53.0,27.0
92,0.0010399925744854924,0.00047500471509665437,14.0,33.0
93,0.0010202906480942032,0.0005390005564223202,67.0,29.0
94,0.0010188445474373913,0.0004371914206004713,72.0,58.0
95,0.0009918283195982768,0.0004608631597593919,9.0,40.0
96,0.000966244569427974,0.0005153760259219025,54.0,42.0
97,0.0008374975084794633,0.0003145326611688136,57.0,91.0
98,0.000806445696715369,0.0003773251358932263,52.0,56.0
99,0.0007173590909663308,0.0003302732373066434,86.0,54.0
100,0.0006949311061643095,0.00042066177293338463,55.0,63.0
101,0.0006131084287833786,0.00029125905455390305,16.0,42.0
