,L,DL,X,Y
0,0.04164590201694117,0.001166332429847514,32.0,88.0
1,0.020854539373276342,0.0012307036442792386,69.0,48.0
2,0.01802035147216604,0.001258696832189904,12.0,63.0
3,0.017053427083408623,0.001015913137724228,39.0,55.0
4,0.013778712704306228,0.0008606834627415068,25.0,97.0
5,0.013031275424421899,0.001011369874780156,94.0,10.0
6,0.011023435719675501,0.0011497262938157074,6.0,56.0
7,0.009712091969014923,0.001034357131382803,41.0,64.0
8,0.008518974372148921,0.0009121807116434404,84.0,85.0
9,0.006340128810124443,0.0008475987219572471,91.0,18.0
10,0.004362175896515018,0.0006890757902554132,98.0,83.0
11,0.004059639151765527,0.0008356038752015131,68.0,99.0
12,0.004039134412435665,0.0006151979205764953,69.0,64.0
13,0.003925781652863376,0.0008179928956100816,84.0,13.0
14,0.0036779777568735914,0.000855590087030871,41.0,88.0
15,0.0036426469944615264,0.0009486476674510556,37.0,30.0
16,0.0032796975520726235,0.000866367901956323,73.0,78.0
17,0.0032715626614248953,0.0009238322937967247,15.0,14.0
18,0.002920722476929432,0.0005500600989671246,60.0,47.0
19,0.0027970637145285863,0.0005984668730481435,28.0,79.0
20,0.0026963308621478664,0.00041188766270411554,49.0,68.0
21,0.002617660291375372,0.0004654394009269828,47.0,82.0
22,0.0026005850664816022,0.0005163670921059967,23.0,74.0
23,0.0025387764723772952,0.0004697223878190014,7.0,45.0
24,0.002365729778490791,0.00036437806597113833,77.0,17.0
25,0.0023291644971135186,0.0005251187507708147,79.0,36.0
26,0.0022754944980195044,0.0005669118488472793,81.0,98.0
27,0.002242399069923886,0.000821565060542381,10.0,70.0
28,0.0022268843553708796,0.0005647165211614179,35.0,79.0
29,0.0022208331439641914,0.0004854566881959638,74.0,26.0
30,0.002207677708298636,0.0006510759329068572,91.0,81.0
31,0.002202055914735839,0.0007472385746109022,16.0,98.0
32,0.002147133314503948,0.0005395979100124217,35.0,7.0
33,0.002127669144400663,0.0006176000132055443,71.0,40.0
34,0.0020685793267241994,0.0003692405015042372,24.0,9.0
