,L,DL,X,Y
0,0.040838043138036406,0.0011444941783487475,32.0,88.0
1,0.021395464837257693,0.0010603373037943113,69.0,48.0
2,0.01743136768109634,0.0007972641981335093,38.0,55.0
3,0.013520517180836246,0.0007323895069720014,12.0,63.0
4,0.010826814493570761,0.0009264807980284328,94.0,10.0
5,0.009976525314129656,0.0010576877256477442,24.0,97.0
6,0.008207865410288251,0.0012393969731336499,5.0,56.0
7,0.006873494639398386,0.0013813114944081157,41.0,64.0
8,0.004599869966374035,0.0005291368637448699,2.0,97.0
9,0.004503998291389001,0.0006771004120531569,97.0,84.0
10,0.0036907683757611952,0.0008837709454967238,84.0,85.0
11,0.003667484011667586,0.0006154653948058044,69.0,64.0
12,0.003639319195874542,0.0007157443778747336,23.0,75.0
13,0.0032714773462329053,0.0006501641350908909,60.0,47.0
14,0.0028834108425141143,0.0006759910194164924,41.0,88.0
15,0.002857394893147673,0.0006083159715900635,15.0,14.0
16,0.00256352095062063,0.0008805343519498313,35.0,7.0
17,0.0025571022886453467,0.000570154624103867,96.0,70.0
18,0.0025355118276303664,0.000774802073301014,40.0,46.0
19,0.0024026581634964753,0.0005857099523577089,29.0,69.0
20,0.0021617811222011214,0.00047213067670864417,6.0,45.0
21,0.0021283599107500733,0.000454511777798007,73.0,78.0
22,0.0019958750466165585,0.000549802576497081,91.0,81.0
23,0.001961164020810184,0.0005586123152833047,53.0,49.0
24,0.001954885128085843,0.00040015468186092233,74.0,26.0
25,0.0019306136920492671,0.0005027435066922177,65.0,9.0
26,0.0018609028582481303,0.00038690267243543275,65.0,77.0
27,0.0018437973646022088,0.00035092917471423,22.0,60.0
28,0.0018355880537037493,0.00039997736567000413,33.0,39.0
29,0.001750542386430504,0.00046889691853380604,15.0,48.0
30,0.0017503694998675535,0.000509068261585284,48.0,33.0
31,0.001730016039179189,0.00041584893875236894,51.0,46.0
32,0.0016821434916222359,0.0005576774577196171,76.0,83.0
33,0.0016678209843801457,0.00044145033459191756,69.0,98.0
34,0.0016498776288305854,0.0003049866757401978,46.0,8.0
35,0.0016402781799518004,0.00041522897120346554,58.0,14.0
36,0.0016308732723924698,0.0005230497820593595,1.0,37.0
37,0.001625542795182145,0.00039413875830726175,13.0,21.0
38,0.001597209809784603,0.001050452440790271,98.0,23.0
39,0.001508883226272255,0.0002782656190326133,98.0,42.0
40,0.001495783086798904,0.0003493112564415023,66.0,56.0
41,0.001495749455649602,0.0003977952764472428,98.0,88.0
42,0.0014744151417945203,0.0004996688581047352,99.0,98.0
43,0.001464790695559106,0.0003265937217364139,99.0,76.0
44,0.0013908619541922612,0.0003778947534738647,84.0,68.0
45,0.0012955678369559057,0.00019368939109749234,61.0,23.0
46,0.0012370563715288637,0.0004585257195046662,2.0,46.0
47,0.0012015189826641308,0.0001860572518500327,89.0,71.0
48,0.0011972693662236388,0.00043978706191418767,8.0,13.0
49,0.0010991014705817766,0.00030611261160287174,56.0,71.0
50,0.0010907347393566123,0.0005090318958989466,88.0,54.0
51,0.0010605984928807723,0.0004494640858731893,54.0,42.0
52,0.00104624824699624,0.0003890827346983169,55.0,63.0
53,0.0010368094078802648,0.00038169767660266177,52.0,56.0
54,0.0009415559211598922,0.00025785013302167853,53.0,26.0
55,0.0008678721915109229,0.00036590116490689946,16.0,42.0
56,0.0006040243094217211,0.00031599726690745197,46.0,91.0
57,0.0004156481702492849,0.00016666261495393417,46.0,32.0
