,L,DL,X,Y
0,0.04119764006652604,0.0011230208949435517,32.0,88.0
1,0.021050024575255268,0.0010765249737101723,69.0,48.0
2,0.01699677511205135,0.000957674317081223,39.0,55.0
3,0.01556281825818299,0.0015587748894314367,12.0,63.0
4,0.013683285420991002,0.0008548301020780409,94.0,10.0
5,0.011526415712107241,0.001036702703085667,24.0,97.0
6,0.010991629920763482,0.0011766989523548722,5.0,56.0
7,0.008506230209376967,0.0009435593236498175,41.0,64.0
8,0.007225685391791513,0.0008449885926856244,98.0,84.0
9,0.006998940049892469,0.0008345918096436321,2.0,97.0
10,0.005958019956118898,0.0008493329349640243,37.0,30.0
11,0.004947986921399172,0.0007469119778409466,84.0,85.0
12,0.003931214841942121,0.0006246783682330732,27.0,97.0
13,0.0033899808415643077,0.0007094163708612033,15.0,13.0
14,0.003330226824339437,0.0005976157204923083,84.0,13.0
15,0.003263866652948851,0.0009325752122696058,49.0,68.0
16,0.0029676840255986607,0.0006669062795893031,91.0,18.0
17,0.0028821947449103854,0.0003932063123944706,41.0,88.0
18,0.002801872831419765,0.0006634248449870725,68.0,64.0
19,0.002772361826110889,0.0006529984455025571,74.0,26.0
20,0.002761414393739451,0.0005870343666730897,79.0,36.0
21,0.0027390595743714058,0.0010094661739935332,23.0,75.0
22,0.002692205494270641,0.0004675871194698129,73.0,78.0
23,0.0026650893812006217,0.0004716545316718054,60.0,47.0
24,0.0026495760797961825,0.00046265671086894914,46.0,82.0
25,0.002625902726141646,0.0006292520962664799,6.0,46.0
26,0.00233608792188719,0.0004763451388105687,40.0,46.0
27,0.0022662152451043602,0.0004954611660880912,77.0,17.0
28,0.0022489704027315017,0.00040108138715817235,37.0,54.0
29,0.0021748389772212927,0.0007658670457854206,35.0,78.0
30,0.002111671420874932,0.000360359814670739,47.0,99.0
31,0.002099175579418359,0.0005454102363225177,21.0,67.0
32,0.002075430789887228,0.00038627309363995123,10.0,70.0
33,0.002029509221691225,0.00050296318724944,81.0,98.0
34,0.0020116919069015004,0.00039762692392134074,16.0,97.0
35,0.001983454085025987,0.0005081142797588081,47.0,32.0
36,0.0019714729507057617,0.0004220273800351281,91.0,81.0
37,0.0019322016246414448,0.0004166679902371999,35.0,6.0
38,0.0019044012213365953,0.00035267690593805814,53.0,49.0
39,0.0018988694538530928,0.0004114667473636048,29.0,69.0
40,0.0018857333745845855,0.00046196031304124324,99.0,32.0
41,0.0018567575327341104,0.0004992631454875299,29.0,28.0
42,0.0018474266956539963,0.0004893514413634377,21.0,60.0
43,0.001838520395087986,0.0006486250611932607,68.0,99.0
44,0.0017534692175921853,0.00036872865118736247,45.0,8.0
45,0.001733459968929456,0.0003360783339700829,51.0,46.0
46,0.0017269938591255461,0.0003432765122365001,64.0,9.0
47,0.001690775282260248,0.0005427843319516557,58.0,14.0
48,0.0016861981107502743,0.0004102980016142186,43.0,73.0
49,0.001677791905293186,0.0005169380941266242,1.0,8.0
50,0.0016717588054447,0.000427505949027986,36.0,64.0
51,0.0016589061957757026,0.0001552284475357944,24.0,9.0
52,0.0016421136036458511,0.0006039009977959117,24.0,23.0
53,0.0016263375227234963,0.0004747704006955896,28.0,2.0
54,0.001580555993030828,0.0006531183864294777,34.0,23.0
55,0.0015698866525385917,0.00031028855220847944,46.0,51.0
56,0.001564947774098279,0.00030159450661240505,8.0,54.0
57,0.0015393899837630085,0.0004747642964045578,66.0,77.0
58,0.001530897671405246,0.00032551252792127264,67.0,84.0
59,0.0015208796596351078,0.000513415885888282,98.0,42.0
60,0.001516954865785914,0.00031502249737974284,13.0,49.0
61,0.0015051207682018355,0.0003732151658734645,30.0,98.0
62,0.0014776014708250196,0.0004407507234437935,76.0,84.0
63,0.0014630755520771538,0.0004117688564010683,97.0,24.0
64,0.0014607477203903549,0.0003181118426548436,8.0,26.0
65,0.0014417629357343104,0.00036401154247386023,73.0,56.0
66,0.0014323678755496965,0.0003290196229358668,62.0,83.0
67,0.0014271788362518441,0.0003559169114387291,46.0,43.0
68,0.001424989351134141,0.00036482813289286754,60.0,99.0
69,0.001412682666392716,0.0003828874983228565,93.0,25.0
70,0.0014055891085874672,0.0003145350586115111,61.0,52.0
71,0.0014024793344398318,0.0004224922152945622,18.0,49.0
72,0.001355110545536936,0.00048664977456139985,8.0,33.0
73,0.0013533401139581573,0.00039860491953245506,16.0,55.0
74,0.0013002764915546197,0.00047836364127273293,79.0,91.0
75,0.0012875214353982663,0.00042379761699500165,76.0,65.0
76,0.0012438318782027516,0.0005084652157260402,13.0,21.0
77,0.001241006981130625,0.0006599614632132882,20.0,17.0
78,0.0012303810068176296,0.0004016914628647716,21.0,89.0
79,0.0011875216795966073,0.0002930122245541591,78.0,9.0
80,0.0011486849777407918,0.00048494630962717686,81.0,23.0
81,0.0011337563683419506,0.000410681141367803,33.0,98.0
82,0.001123644742745415,0.00039063235725797605,9.0,79.0
83,0.00111669589541205,0.000238006314330127,88.0,24.0
84,0.0011020633020510692,0.0004993764755357941,84.0,41.0
85,0.001097615117043373,0.00041474481844096104,74.0,33.0
86,0.0010733780985032213,0.0003518592068665539,84.0,68.0
87,0.001057099008065508,0.00018528061992128912,14.0,32.0
88,0.001051100089971987,0.00019800403440226613,60.0,30.0
89,0.0010275093469996038,0.00032978359310517516,89.0,72.0
90,0.0010203749867403616,0.00021837620077193052,10.0,40.0
91,0.000993246116631311,0.00029740630171424946,15.0,76.0
92,0.000990348471705811,0.0003212473789965754,47.0,91.0
93,0.000980580782668827,0.00026620477386216757,53.0,27.0
94,0.0009792911411131576,0.0003117006416336354,19.0,36.0
95,0.000972448366582902,0.00022891676397063183,62.0,37.0
96,0.0009518656338828026,0.00028194104062404814,57.0,91.0
97,0.0009476925616454109,0.0003091819391639298,70.0,13.0
98,0.000917646743676766,0.0006001235709027556,98.0,57.0
99,0.0008764644097485313,0.00018010705765840945,67.0,29.0
100,0.0008749876257194326,0.0003390406850488438,8.0,70.0
101,0.0008374417654746581,0.0003174077379447263,93.0,49.0
102,0.0008267784256693251,0.0002265332447364885,84.0,18.0
103,0.0007779482887261083,0.00014968714639392795,85.0,48.0
104,0.0007553856255004765,0.00040004681015394836,16.0,8.0
105,0.0007158081686501059,0.0002106155810894679,71.0,92.0
106,0.0006955399045738005,0.00036625525850204665,18.0,27.0
107,0.0006932484794407722,0.00031789214268259183,75.0,98.0
108,0.0006498133962791557,0.00024563276912051464,2.0,46.0
109,0.000615696084263692,0.0002841334889605212,55.0,63.0
110,0.0005072220901700151,0.00016270969376767875,77.0,82.0
111,0.000487192690116831,0.00019716698221000623,73.0,7.0
112,0.0004805591714860013,0.0001841260656844175,14.0,28.0
113,0.0004559477493078265,0.00014910302236867845,49.0,33.0
114,0.0004070604229887972,0.000129954574550059,16.0,42.0
115,0.0003522086110057532,0.00020870342523155626,23.0,61.0
116,0.0002272453888977938,0.0001492899204474594,85.0,20.0
