,L,DL,X,Y
0,0.042996674250132844,0.001233508856768476,32.0,88.0
1,0.022256834496253725,0.0010998255781922714,69.0,48.0
2,0.017995655050754567,0.000824122283748535,38.0,55.0
3,0.014984079996794086,0.0010176004061868066,12.0,63.0
4,0.013254645398730478,0.0013891120634018502,25.0,97.0
5,0.011729372115966107,0.0011873460911784232,94.0,10.0
6,0.009722535159610456,0.0015180423276246336,2.0,97.0
7,0.008490892133448117,0.0014820346507314168,5.0,56.0
8,0.00801927146318856,0.0011859250994855717,41.0,64.0
9,0.006771027210936048,0.0006452307062795874,97.0,83.0
10,0.0049940356312313545,0.0005502027164109481,16.0,97.0
11,0.00482964898905314,0.00086246669860808,70.0,71.0
12,0.0044275130627568875,0.0009287918640331074,49.0,68.0
13,0.004321153148656918,0.0005365067492630953,68.0,2.0
14,0.003817638835221869,0.0006905169416730097,37.0,30.0
15,0.0035541566560915445,0.000708303761942633,28.0,2.0
16,0.0034814625507526642,0.0007405924119606814,41.0,88.0
17,0.0032896954724379633,0.0006415592263610143,98.0,98.0
18,0.002987454927681238,0.0004806071618041193,47.0,99.0
19,0.0029561475052181344,0.00027170755004528123,1.0,37.0
20,0.002943656149085428,0.0003710956319642636,10.0,70.0
21,0.0029132982623839166,0.0008930450853487147,69.0,64.0
22,0.002904537917043853,0.00045602150158724513,68.0,98.0
23,0.0028918133403637134,0.0007352335275912667,1.0,9.0
24,0.0028705560046385845,0.0006108335592461025,29.0,69.0
25,0.002868190538702907,0.0005406831556986274,91.0,17.0
26,0.002848028567542451,0.0006175498336171453,77.0,17.0
27,0.002825968284970908,0.0004666823466949026,73.0,78.0
28,0.002760706113743333,0.0004635586553449127,40.0,46.0
29,0.0026870978704161197,0.00037201328216375474,63.0,69.0
30,0.0024403684429118956,0.0004709910387420795,23.0,42.0
31,0.002389157344192692,0.00020701694040058937,21.0,67.0
32,0.002370780633230807,0.0005328682939066881,24.0,9.0
33,0.002331851914059283,0.0004694648372864627,7.0,45.0
34,0.0023206701414848923,0.0008061241343824347,60.0,47.0
35,0.0022899287327274895,0.0005456675583651875,2.0,46.0
36,0.0022357173071748475,0.0004641192818934813,91.0,81.0
37,0.002186836547181346,0.0005275537588908359,99.0,41.0
38,0.0021708810629557855,0.0008509207578193208,82.0,29.0
39,0.002170516212099201,0.0003936319165780133,76.0,83.0
40,0.0021319916579070936,0.0004389996040408851,16.0,90.0
41,0.0021313201322549677,0.0003583305295535653,35.0,79.0
42,0.002028966254445597,0.0005470756158903985,52.0,47.0
43,0.0020259328783251446,0.0006196524487791711,74.0,25.0
44,0.002015788418264331,0.00040912723635341217,79.0,36.0
45,0.0019331030999317034,0.00043650486983043944,81.0,98.0
46,0.001892532693628128,0.0004052868524921029,34.0,39.0
47,0.001891336051232024,0.00040890746357221227,34.0,7.0
48,0.001859045135842904,0.0005372943580805427,59.0,14.0
49,0.001816233828877702,0.0003767793014805202,64.0,9.0
50,0.0017990430614650166,0.00044847802531145604,79.0,59.0
51,0.001791610397405521,0.00048182175715185153,73.0,55.0
52,0.0017895700768752226,0.0005218371101376733,21.0,60.0
53,0.0017586186304083475,0.000376759606951787,16.0,83.0
54,0.0017338902109926872,0.0006853422705383844,27.0,16.0
55,0.0017267417810978487,0.00039411066446687007,8.0,55.0
56,0.0017138602815039501,0.000665683837204268,48.0,33.0
57,0.0016819232366791666,0.0003969983871874846,67.0,84.0
58,0.0016783916204272233,0.0003264830744146661,97.0,23.0
59,0.001659197229243469,0.00041194747043678324,78.0,43.0
60,0.0016208760201757973,0.0003353369278649119,34.0,23.0
61,0.0016014173609624068,0.00029999240449048387,52.0,12.0
62,0.0015918947039007222,0.00039619902954844314,22.0,83.0
63,0.001574833737950964,0.0005032062108659568,26.0,54.0
64,0.0015363709561986207,0.0004718036302152586,36.0,64.0
65,0.0015269744705977786,0.0005706566853117797,17.0,48.0
66,0.0015008701516690582,0.00039421195822930856,98.0,76.0
67,0.0014941451775849982,0.0005831800309991433,48.0,91.0
68,0.0014887408940541988,0.0003568580533980159,64.0,17.0
69,0.001484805056928293,0.00024628748410821926,8.0,26.0
70,0.0014813619128561408,0.0003157305805595317,62.0,24.0
71,0.0014671287554001327,0.00035819271081419403,45.0,8.0
72,0.0014456417821700168,0.00041740439900809443,42.0,73.0
73,0.0014382867343469064,0.00035365744435412024,7.0,98.0
74,0.001387294061456323,0.0002848036660376488,43.0,98.0
75,0.0013780992420983017,0.0002363562599889865,54.0,50.0
76,0.001369834902212338,0.0004961197437037087,88.0,24.0
77,0.0013647097661567019,0.0004878893768939456,28.0,47.0
78,0.0012805538511668083,0.0003082455977258386,66.0,77.0
79,0.0012387587583210624,0.00025085095724233954,84.0,68.0
80,0.0012177128951725283,0.000399741053337773,98.0,32.0
81,0.0012150307900369842,0.0004153638342203997,89.0,72.0
82,0.0012105722157442005,0.00038196284574148386,29.0,28.0
83,0.0011859155153193547,0.0003088350124091369,75.0,98.0
84,0.0011655865288327362,0.00034406064794271054,70.0,91.0
85,0.0011360841790877222,0.0002856361053214792,18.0,69.0
86,0.0011341939693323133,0.00036836985228680424,50.0,14.0
87,0.0011230016962946105,0.00048721240811331246,15.0,76.0
88,0.0011095513371578516,0.00033236605096129634,58.0,56.0
89,0.0011049397383393561,0.00043413603252591225,76.0,65.0
90,0.0010684206184327092,0.0002534099028701327,8.0,91.0
