,L,DL,X,Y
0,0.042166518632761635,0.0012555062211090757,32.0,88.0
1,0.021665306805533264,0.0013878379518887356,69.0,48.0
2,0.019204361640825084,0.0008886659137186298,38.0,55.0
3,0.013712657661735819,0.0008596612688828117,12.0,63.0
4,0.010817363944736414,0.0008911755805716467,94.0,10.0
5,0.010517965542324564,0.001751544600208032,25.0,97.0
6,0.009609444783727827,0.0010395678231744912,6.0,56.0
7,0.00930560893191438,0.0013296168818874206,99.0,83.0
8,0.004918403063979742,0.0010289912679099875,41.0,64.0
9,0.004801008985311342,0.0005724332646148911,30.0,98.0
10,0.004375282777522782,0.0007129952606272975,70.0,71.0
11,0.00403379117822805,0.0004620802983639805,37.0,30.0
12,0.003719038162250938,0.0005728225532734555,84.0,85.0
13,0.0032979001367769703,0.0005576574348863448,16.0,98.0
14,0.0031115664368507783,0.0006069921760149724,91.0,18.0
15,0.003020868312113161,0.0005582898984058877,48.0,68.0
16,0.002777750628642991,0.0007649323746412217,93.0,25.0
17,0.0026955088890437333,0.0004996425831842338,41.0,87.0
18,0.0026293142186548314,0.0007117823187168706,68.0,64.0
19,0.002572385607026297,0.000567998404756543,7.0,45.0
20,0.002545985678696944,0.0005231151337290673,34.0,7.0
21,0.0025435851356446016,0.00040689522870173913,28.0,80.0
22,0.0025404923375205884,0.0006758551554414199,15.0,14.0
23,0.002529401944055849,0.0004915941590483832,91.0,81.0
24,0.002515134435093775,0.0005696511633323652,77.0,17.0
25,0.002488054032290459,0.0005589481425977045,79.0,36.0
26,0.002418844290804061,0.0005323306498598996,86.0,7.0
27,0.0023714330517086565,0.00040315427322293887,23.0,42.0
28,0.0023576512428140893,0.00044753050141907756,29.0,69.0
29,0.0023540035317018097,0.00044007781768317424,71.0,40.0
30,0.002309866394173055,0.0006970623626071222,40.0,46.0
31,0.0022037877574599737,0.0005004539702669613,65.0,8.0
32,0.0021590706681893835,0.0006243228824154689,24.0,9.0
33,0.00215826298164678,0.000457256612375731,63.0,69.0
34,0.002156132383062974,0.0005199381904543981,76.0,84.0
35,0.002099736927077066,0.0009448100077904482,23.0,74.0
36,0.0020909874566415057,0.0005704589540847714,46.0,82.0
37,0.002076702547556589,0.0004083649651485914,21.0,60.0
38,0.0020542547349921,0.0006319655321675032,8.0,80.0
39,0.002053866596600386,0.0008085908857864805,35.0,23.0
40,0.0019729214463962254,0.0005724268062750269,62.0,83.0
41,0.0019608361607465186,0.0011606209056862246,16.0,55.0
42,0.0019455392610754352,0.0005820588294875398,54.0,49.0
43,0.0019190853031835597,0.0008729087040680696,24.0,23.0
44,0.0018875626920469425,0.0003846360274867589,13.0,21.0
45,0.0018767593292072131,0.0002871153114283256,8.0,33.0
46,0.0018227621509252384,0.0006218401754147602,93.0,39.0
47,0.001819720152016044,0.0004232594873044349,13.0,48.0
48,0.0018092289282071094,0.0005561601136751175,35.0,65.0
49,0.0017721557774646982,0.0006476757827723537,50.0,86.0
50,0.001731721040977335,0.0005161088169756124,52.0,93.0
51,0.0016995586429331261,0.0003963919720074396,35.0,79.0
52,0.00168465187228733,0.0005404676676919894,78.0,43.0
53,0.0016750034329537286,0.0008140006257575948,51.0,46.0
54,0.001663699653606055,0.00043341055978419834,53.0,79.0
55,0.001640990207540716,0.00036987403786468786,28.0,28.0
56,0.0016096712048832389,0.00038280570709766726,64.0,16.0
57,0.0016040732524644015,0.0006118585044872244,22.0,98.0
58,0.0015768931161257945,0.0003803230744567749,66.0,77.0
59,0.0015724247107925372,0.00041410934996876725,14.0,32.0
60,0.0014791482746392944,0.000539258600602625,58.0,56.0
61,0.0014624260058974574,0.0006138433156350565,15.0,83.0
62,0.0014564777117017495,0.00043686342011517736,88.0,24.0
63,0.0014471201146903604,0.00036606659029008197,33.0,40.0
64,0.0014401135442682585,0.0004763938750399362,79.0,59.0
65,0.0014185637360442501,0.00027097346489060256,48.0,33.0
66,0.0013851896670741678,0.0004585035115114505,85.0,78.0
67,0.0013742370404755946,0.0004690520591732547,76.0,65.0
68,0.0013737153549979477,0.0003197440270362905,39.0,54.0
69,0.001373643435579927,0.000509402828206576,73.0,7.0
70,0.001366454555832412,0.0006529859396949407,83.0,67.0
71,0.0013446117784936854,0.0004942333120406711,36.0,70.0
72,0.0012952208507290089,0.0005567380050438646,70.0,13.0
73,0.0012949764620329605,0.0004334529208760819,13.0,7.0
74,0.0012514997821104286,0.00029360037873736567,46.0,8.0
75,0.0012352650193964776,0.0005240252329689444,93.0,76.0
76,0.0012227534464204547,0.0002746259514080613,55.0,85.0
77,0.0012075915038542507,0.0004631131778046651,14.0,27.0
78,0.0012065433968883677,0.00037981691825427475,92.0,48.0
79,0.00119083013008832,0.000651930798624339,32.0,77.0
80,0.0011792123610438665,0.0005907116618752925,46.0,92.0
81,0.0011749371486315715,0.0003137433819766132,43.0,71.0
82,0.0011636618515920027,0.00042285755491618376,71.0,92.0
83,0.001152864014425824,0.000523878533139705,21.0,17.0
84,0.0011404927962604635,0.0005230890003943906,93.0,56.0
85,0.0011399928487950733,0.00041094661328272585,79.0,91.0
86,0.0011317079665116268,0.00040087075529375566,27.0,39.0
87,0.001128262618825776,0.0004003624876344232,26.0,54.0
88,0.0011053137215981065,0.00040596653173163454,52.0,19.0
89,0.0010921764530464535,0.0005124483426278382,55.0,71.0
90,0.0010875014366366468,0.00032175594635344793,61.0,24.0
91,0.0010671839143693847,0.0003828642643860097,37.0,7.0
92,0.0010215148133894268,0.000515228777376767,42.0,36.0
93,0.0010095614994662,0.0004827097921194221,60.0,31.0
94,0.0009527542662673442,0.00045825201257177026,86.0,48.0
95,0.0009404075101974575,0.0002571872710893175,19.0,28.0
96,0.0009217923568040859,0.0003652219737027689,72.0,71.0
97,0.0009177181142402438,0.00038223947236544866,85.0,42.0
98,0.000910996779625974,0.000577484482752283,9.0,7.0
99,0.0008998138785794568,0.00031918742772003573,33.0,74.0
100,0.0008698022497734533,0.0004842621606389562,45.0,75.0
101,0.0008465323787860122,0.000304933669985249,81.0,42.0
102,0.0008328825747225264,0.0004556465176927448,7.0,39.0
103,0.000831149638474581,0.0002794930421832942,27.0,8.0
104,0.0008228802179890034,0.0004565718004694076,53.0,26.0
105,0.0008061032835357642,0.00037285288898767244,33.0,49.0
106,0.0008001708427904268,0.00029396518911001674,17.0,7.0
107,0.0007911971189969375,0.0002730350203262192,40.0,14.0
108,0.000774837190522369,0.00038853157317742703,48.0,24.0
109,0.0007565617091601504,0.0002937776742551319,37.0,16.0
110,0.0006571849246205631,0.00027475710936391385,55.0,63.0
111,0.0005894787054972707,0.0003174441050175007,38.0,63.0
112,0.000578776137605902,0.0002591958777923327,68.0,29.0
113,0.0005009927080063728,0.0001573467679584593,14.0,30.0
114,0.0004617646872700209,0.0001965579661832298,23.0,61.0
115,0.0003575622391490511,0.0001623823013919484,49.0,76.0
116,0.0003441168485910396,0.00020781491917983062,34.0,24.0
117,0.00022986838757240512,7.711412246974651e-05,23.0,22.0
118,0.0001649552607706068,0.00010019830005276652,34.0,50.0
