,L,DL,X,Y
0,0.04152778638772553,0.0011601641996801994,32.0,88.0
1,0.021446461860865018,0.0010461905921983728,69.0,48.0
2,0.017396949707333798,0.0008743702090715519,38.0,55.0
3,0.013509845844772973,0.0007514685675256631,12.0,63.0
4,0.011716459806541058,0.0011266165871291467,94.0,10.0
5,0.009731164272519214,0.0013109563947034354,24.0,97.0
6,0.007672660096916334,0.001019237972619105,2.0,97.0
7,0.007654486757611482,0.0011227541652336066,5.0,56.0
8,0.005867396293590408,0.001151335546864748,41.0,64.0
9,0.005503192751448081,0.0006283024400166636,37.0,31.0
10,0.004402058382118441,0.0009106176221752158,41.0,88.0
11,0.004324635119315085,0.0009900445904458713,84.0,85.0
12,0.004282046758669267,0.0006324887031924767,28.0,80.0
13,0.0036271209364148655,0.0007358592452833945,9.0,70.0
14,0.003511204225940605,0.0006740783264550107,35.0,7.0
15,0.003487312903191865,0.0011925503592127048,25.0,9.0
16,0.003251686515864824,0.0008601318804952059,21.0,60.0
17,0.0032364548951442826,0.000600173192472214,16.0,98.0
18,0.002985826588758971,0.00047882250550025966,28.0,2.0
19,0.002921903579829752,0.0007523407122301194,35.0,78.0
20,0.002639364713661573,0.00043169550554305523,73.0,78.0
21,0.002443118589734873,0.00048420868971030907,60.0,47.0
22,0.0023044966257693093,0.0004343039571707637,69.0,64.0
23,0.0022220530751033596,0.00047124495891677834,77.0,17.0
24,0.0021528141938291718,0.0005355879858027979,7.0,46.0
25,0.002092606225428347,0.00043098857605269533,15.0,14.0
26,0.0020826833413233087,0.00042885388583224933,40.0,46.0
27,0.002023868359248598,0.00044886442245113434,52.0,47.0
28,0.001966321403942329,0.0003562186450779797,48.0,98.0
29,0.0018774636978232595,0.0004329172288833662,2.0,46.0
30,0.0018475035137222656,0.0006988107457545715,34.0,23.0
31,0.0017862388823895777,0.00038558851915588546,97.0,70.0
32,0.001762196203052353,0.0008078269729588923,68.0,99.0
33,0.0017142045020137634,0.0005026974464186376,76.0,83.0
34,0.001655416004553114,0.00022823799368071557,1.0,8.0
35,0.001653947843948937,0.0005429905743504708,33.0,39.0
36,0.0016085953323109303,0.0003177817840971929,64.0,9.0
37,0.001593731867561214,0.0004540380873216102,45.0,8.0
38,0.0015885922810225828,0.0003898695881584592,2.0,38.0
39,0.001560626982301935,0.00042425667247962865,27.0,16.0
40,0.0014632853373377636,0.0004915868814379155,68.0,84.0
41,0.0014602541204484507,0.00048562041926867493,16.0,55.0
42,0.0013350768117831775,0.00027797913576890114,54.0,50.0
43,0.0013100986226312634,0.00027687044078511996,61.0,98.0
44,0.0013060763452161876,0.0002078280292664848,48.0,33.0
45,0.0012969611855976086,0.0004052139468118277,16.0,49.0
46,0.0012832415661259407,0.0004007952794097154,13.0,20.0
47,0.001280318782680924,0.0005160191869933491,98.0,42.0
48,0.0012794029145844932,0.00044655094824570444,54.0,7.0
49,0.0012788597757732265,0.00042816320945712044,76.0,9.0
50,0.0012088469837424252,0.0004198818765490277,15.0,76.0
51,0.0011965364026971044,0.00046626824575911536,85.0,48.0
52,0.0011034362388133395,0.00026983271068209457,53.0,26.0
53,0.0010761637076976776,0.0002947291435589586,39.0,16.0
54,0.0010527816761003977,0.0003479597045745792,8.0,80.0
55,0.001014683992395589,0.00036879822690012384,98.0,98.0
56,0.001004662301325986,0.0004202595991263451,16.0,8.0
57,0.0010028655452807738,0.0003299266448725532,78.0,9.0
58,0.000982369747804678,0.00033220116169575933,42.0,98.0
59,0.0008199186628490972,0.00019308289117828776,55.0,63.0
60,0.000697332671089366,0.00028462259789747155,81.0,49.0
61,0.0006287133098944848,0.00035914814633321876,71.0,19.0
62,0.0005778746906606933,0.00019466804770604265,36.0,16.0
63,0.0004865738328282362,0.00026880616973131246,3.0,58.0
64,0.0004628166947361357,0.0001943011390576114,68.0,30.0
65,0.0004366831069993643,0.0002521978803392113,71.0,98.0
66,0.00032560575982992264,0.00019860458505393532,81.0,76.0
67,0.00028608801929931767,0.00017020339564169452,33.0,50.0
68,0.00022290377331778417,0.0001625095538922844,31.0,57.0
