,L,DL,X,Y
51,0.001857160413553022,0.000348046924867876,33.0,98.0
52,0.0018244768168778538,0.0007626702650402486,33.0,39.0
53,0.0018160136180360006,0.000503356952679791,22.0,60.0
54,0.001784210837329067,0.0004908693484406027,46.0,8.0
55,0.0017719820689619857,0.0003366391332820985,67.0,99.0
56,0.0017412479857550685,0.0004846974698620915,13.0,49.0
57,0.00174078763811082,0.00024477590244533626,76.0,65.0
58,0.0017172353830312863,0.0003135783161510539,24.0,23.0
59,0.0017086932296334742,0.0004497567799694578,81.0,98.0
60,0.0016939090831530536,0.00044144321313713714,78.0,43.0
61,0.001669300698956051,0.00030628901499591706,29.0,28.0
62,0.0016682701344440602,0.00043401120418841584,27.0,16.0
63,0.0016313491808920815,0.0005128024194474039,76.0,84.0
64,0.0015565366074463344,0.0002884645074344043,36.0,71.0
65,0.001540101457320635,0.00027218326858011367,54.0,50.0
66,0.0015134571015875255,0.0005367558228583725,48.0,98.0
67,0.0015133056057864362,0.0002931973282901557,13.0,21.0
68,0.0014753891416893112,0.0003081595609087697,68.0,85.0
69,0.0014705328989540274,0.00044784673659580026,58.0,56.0
70,0.0014632058658443402,0.0004181877863687093,22.0,83.0
71,0.0014562677683657402,0.0004027034140058558,53.0,79.0
72,0.0014503090859609448,0.0006646778279044861,50.0,86.0
73,0.0014363389038488268,0.0003206176222948272,74.0,32.0
74,0.00140070043913385,0.0005264564984827736,78.0,9.0
75,0.0013784704470559623,0.00035805321300617855,46.0,42.0
76,0.0013721144751992454,0.0003569348904713405,25.0,54.0
77,0.0013631592979984116,0.00048218304264234887,98.0,57.0
78,0.0013354157959060708,0.0003372090777330006,66.0,56.0
79,0.0013066086505109783,0.0003288622752755368,42.0,72.0
80,0.0012920391308680016,0.0004920964873965807,44.0,21.0
81,0.0012787945952792627,0.00028892016749379495,62.0,37.0
82,0.0012584118675518347,0.0002942404258540027,8.0,26.0
83,0.0012491943420466199,0.0005278363180603553,26.0,37.0
84,0.001247164518833911,0.0005839321826929816,21.0,76.0
85,0.0012373930310124216,0.0005302798573687714,91.0,45.0
86,0.0012183245569250191,0.0003294330205007223,85.0,48.0
87,0.0011986365692403644,0.0004002334207850858,36.0,80.0
88,0.0011664744590441324,0.000523324821664359,92.0,56.0
89,0.001148301851599593,0.0004124056811249078,53.0,26.0
90,0.001136237626820591,0.00025254880886663676,40.0,54.0
91,0.0011293240979941199,0.00034808541483513297,28.0,47.0
92,0.0011258608706706077,0.00029523727714474813,32.0,11.0
93,0.0011244465050785147,0.0003879904031843084,20.0,18.0
94,0.0010951318708782897,0.0004845616389351087,64.0,61.0
95,0.0010865906010667588,0.0004003825765510037,18.0,48.0
96,0.0010793699540015975,0.00022699144009902375,60.0,30.0
97,0.0010621778388738591,0.00039348592332081114,84.0,41.0
98,0.0010580179822140725,0.0003464962694035683,56.0,91.0
99,0.0010503901567687987,0.00041489595426355433,8.0,79.0
100,0.0010425140475164064,0.00046135663887596613,46.0,91.0
101,0.0009715792276348164,0.00016832724920340828,14.0,32.0
102,0.0009686311138060941,0.000412568736018026,9.0,86.0
103,0.0009621333184266264,0.0002803832987896016,10.0,40.0
104,0.0009528366241920865,0.00033499866113387294,55.0,63.0
105,0.0009303366244005671,0.0003431671168370512,46.0,75.0
106,0.0008218232506942132,0.00041997043420494335,63.0,91.0
107,0.0008082193069475321,0.0004896458412510156,9.0,8.0
108,0.0007792690717651577,0.0003018999200230195,12.0,26.0
109,0.0007754149963575189,0.0003071248238611961,30.0,21.0
110,0.0006237992260577594,0.0003287776510494979,16.0,42.0
111,0.0005326286774640293,0.0002605714952035553,68.0,30.0
112,0.0005101208275753348,0.00023115726304410338,15.0,76.0
113,0.0004993594800634835,0.00027937549708037214,30.0,45.0
114,0.00040937631726557566,0.0002672232417770068,15.0,19.0
