,L,DL,X,Y
0,0.07180450508874078,0.0016371418191393097,32.0,88.0
1,0.04150032609446085,0.0012004015477848039,69.0,48.0
2,0.021328251919223412,0.001190249883068164,38.0,55.0
3,0.016943484488932372,0.0008648403822209065,12.0,63.0
4,0.013455349648180055,0.0008985843120077927,94.0,10.0
5,0.01220707019679525,0.0011608945156807936,24.0,97.0
6,0.011441399596345337,0.001252623105510462,5.0,56.0
7,0.009078604556927291,0.0011387142135302313,41.0,64.0
8,0.008005013886736894,0.0009249337764865517,1.0,98.0
9,0.005344478181723777,0.00044875578557599744,98.0,84.0
10,0.004581670085347396,0.0007202615730849173,70.0,71.0
11,0.004368058189788109,0.0009252159781171454,28.0,79.0
12,0.004260354036328218,0.0006611499485451916,91.0,81.0
13,0.00422030329092819,0.0005657612546126046,15.0,14.0
14,0.004032383374843334,0.0008481192545975162,27.0,97.0
15,0.003945715089091936,0.0007416384560305222,37.0,30.0
16,0.0038526653018741766,0.0006961732493902977,35.0,78.0
17,0.0037734989810138185,0.0009172202551455263,68.0,99.0
18,0.0034396642461183126,0.0008141571360541925,22.0,67.0
19,0.00326013268145931,0.0003778697558979977,91.0,18.0
20,0.002958531092339835,0.00045828666769144084,73.0,78.0
21,0.00278984171799409,0.000606762621314935,16.0,98.0
22,0.0025156117240087276,0.0004248581606482795,84.0,13.0
23,0.0025064999368631827,0.000489262660378244,69.0,64.0
24,0.0024178546557895976,0.0004605658839255099,79.0,36.0
25,0.002392267157802873,0.0005738844463800389,41.0,88.0
26,0.002224269601973605,0.0004145644886063168,23.0,42.0
27,0.002218028361956934,0.0009443747231962557,77.0,17.0
28,0.0022010555823638767,0.0004993604496566769,60.0,47.0
29,0.0021877497390134994,0.00024712958013942756,6.0,45.0
30,0.002156995525791234,0.0005210719001189259,21.0,60.0
31,0.0020642859006587974,0.0005997777503439141,40.0,46.0
32,0.0020498905015287625,0.0010205869987953574,35.0,7.0
33,0.0020381877108038193,0.0008489318897251639,10.0,70.0
34,0.0020326157626307274,0.0005135717043235373,94.0,70.0
35,0.0020184415044259105,0.0005403370115589656,36.0,64.0
36,0.0019885470421686056,0.0004050412989863704,46.0,51.0
37,0.001967045994702484,0.00047740311690075996,33.0,39.0
38,0.0019514999805239892,0.0004822325112606535,29.0,69.0
39,0.0019509233545044915,0.00027262903908264,74.0,26.0
40,0.0018981554383100193,0.000594868294486755,76.0,84.0
41,0.0018879869289778067,0.00046363861242082146,30.0,98.0
42,0.0018724486700441927,0.0005275430980633264,59.0,14.0
43,0.001844755749808311,0.000744087398495493,66.0,77.0
44,0.0018402475747830414,0.0005716688534040841,82.0,29.0
45,0.001782635542767752,0.0003814688500309657,52.0,12.0
46,0.001778276020097858,0.0005522120853050661,85.0,7.0
47,0.0017587845941138451,0.000719010691217002,23.0,75.0
48,0.0017567910607025688,0.000428204617483604,63.0,69.0
49,0.0017533196376223476,0.0003891214087841695,27.0,16.0
50,0.0017525747865804867,0.00036729050944630013,24.0,9.0
51,0.0016889980487485381,0.0005364449816854493,52.0,46.0
52,0.001685944275151793,0.0005722535949373825,35.0,23.0
53,0.0016498582667245592,0.00047486758340388094,81.0,98.0
54,0.0016355314607838752,0.00042441681193310175,98.0,88.0
55,0.0016344564517903823,0.0004914603385037895,29.0,28.0
56,0.0016272287729070436,0.0003679715338637206,48.0,33.0
57,0.001616611065737897,0.0002919051897287779,92.0,64.0
58,0.001577049763943456,0.0005482375525938027,64.0,9.0
59,0.0015704284973351702,0.00039742972538148137,66.0,56.0
60,0.0015318916833376131,0.0006090588178434471,22.0,84.0
61,0.0014998160490089856,0.0006903003648585288,28.0,47.0
62,0.0014927974220911228,0.0003316265833768517,24.0,23.0
63,0.0014923811038790357,0.0006068263384690203,27.0,38.0
64,0.0014906715151869882,0.000489346225568557,14.0,49.0
65,0.0014722405895720404,0.00045368842599179614,54.0,50.0
66,0.0014698195410828563,0.00045093177243501163,71.0,19.0
67,0.0014168422482760633,0.0005086267301986453,53.0,79.0
68,0.0013924631625454366,0.0005400355042463157,7.0,26.0
69,0.001391803391601332,0.0003999796478813,7.0,32.0
70,0.0013905072836833982,0.0004802830705706834,72.0,56.0
71,0.0013795357339468428,0.0004715992980966387,74.0,33.0
72,0.001372271320972758,0.0003357148448770276,83.0,67.0
73,0.0013599368101083992,0.0005381534618582782,70.0,91.0
74,0.0013314110041280486,0.00034077208846973304,13.0,21.0
75,0.0013246701323637784,0.00027920961998635993,8.0,91.0
76,0.0013123067655758413,0.00039388373145914264,52.0,19.0
77,0.0013110323582435925,0.0003351857005409791,19.0,98.0
78,0.0013021489352694738,0.0008610346084003521,29.0,61.0
79,0.001288302155281083,0.00031434687049200483,9.0,40.0
80,0.0012881002084070509,0.0005778614384446979,44.0,20.0
81,0.001263202946131291,0.0004933916907550936,53.0,26.0
82,0.0012589417052947171,0.00038573738179410613,26.0,54.0
83,0.0012387346532910972,0.00046961113402391755,62.0,24.0
84,0.001230956979526057,0.00031150484037855894,20.0,18.0
85,0.001220071383925006,0.0005102792610526786,46.0,8.0
86,0.001207042675189422,0.0003538820599842218,76.0,65.0
87,0.001198903884032069,0.0003331004156311001,56.0,72.0
88,0.0011937265788704197,0.00038038760360784984,19.0,68.0
89,0.0011308256179755026,0.00027577975355610074,54.0,7.0
90,0.001074624405490495,0.0003629876493383657,19.0,49.0
91,0.000941692679974863,0.0002306039729851686,60.0,31.0
92,0.000919262380555377,0.000290622922737587,41.0,14.0
93,0.0008567019556101025,0.00033382068672973924,89.0,79.0
94,0.0008159048169919254,0.0002489300808221759,62.0,37.0
95,0.0008001918701178037,0.000346860429468005,52.0,57.0
96,0.0007674379375336689,0.0003566394005693566,67.0,28.0
97,0.0007488102229861938,0.00031150960788165253,77.0,82.0
98,0.0006815687089454046,0.00022323599943810767,30.0,45.0
99,0.0006682293749771346,0.00025467973955196774,92.0,48.0
100,0.0006293614450732361,0.0003169074663276874,9.0,87.0
101,0.0006270759423099218,0.0003707437861674879,40.0,24.0
102,0.0006147211268597828,0.00038312564021353594,56.0,91.0
103,0.0005172127224690355,0.00021151024819195536,16.0,42.0
104,0.0004688830509437399,0.0001364079548587615,55.0,70.0
105,0.00037959833948906043,0.00020262546165591438,47.0,32.0
106,0.0003459822761573049,0.0001644924465526768,21.0,68.0
107,0.0003225948013847437,7.604797796751785e-05,33.0,49.0
108,0.00030575973929996425,0.00013371000240260193,17.0,47.0
109,0.00021521925744570804,0.00011667327525182239,58.0,74.0
