,L,DL,X,Y
0,0.03995292737770406,0.0008530736732897085,32.0,88.0
1,0.020143477778748645,0.0008731300913492514,69.0,48.0
2,0.01666354443952437,0.0006897476255470662,12.0,63.0
3,0.013801593594345088,0.0006776248913689376,38.0,55.0
4,0.010629050250999753,0.000812887933228034,94.0,10.0
5,0.00933737121869169,0.0009209419685197491,24.0,96.0
6,0.007654552848868172,0.0010835693171615888,5.0,56.0
7,0.004280976818011064,0.0006612381026550392,41.0,64.0
8,0.004126757341207736,0.000833076955314586,27.0,97.0
9,0.004113839967073008,0.0005069688677034111,97.0,83.0
10,0.0038428780322422498,0.0005913498081337704,70.0,71.0
11,0.00379565348966773,0.0005136657964455543,2.0,96.0
12,0.0029873889893521047,0.0004994132841895492,68.0,2.0
13,0.0029700110623573084,0.0005868377086545951,37.0,31.0
14,0.002625263330346523,0.0005074442538571878,5.0,45.0
15,0.0025971812325028577,0.00038435768453403654,49.0,68.0
16,0.0024350469598018293,0.00047333726932531205,77.0,17.0
17,0.0024189055509894965,0.0007138268566527638,10.0,71.0
18,0.002150392225019035,0.0006467387335657776,23.0,75.0
19,0.0021215142031272114,0.0003259274583472832,69.0,64.0
20,0.002075414353282957,0.00034819147457157954,40.0,46.0
21,0.0020338148854484503,0.0006737672485179987,23.0,42.0
22,0.0020225986751280754,0.0005318372112977092,84.0,13.0
23,0.0019882650114405173,0.0006764590072327758,41.0,88.0
24,0.0019755775351850075,0.0003429963362274551,94.0,70.0
25,0.0018630902071275167,0.0003800680776778069,28.0,3.0
26,0.0018342188168740026,0.00034145174423044923,74.0,25.0
27,0.001821611811568654,0.00035768852542133615,53.0,47.0
28,0.0017901404927895947,0.0003925717404166373,16.0,97.0
29,0.001767828418218685,0.0006593712178431765,46.0,82.0
30,0.0017225218408455666,0.0003481989778822783,35.0,7.0
31,0.00170054638698055,0.00029461834371529637,60.0,47.0
32,0.0016936664064673207,0.0004769407383316375,33.0,39.0
33,0.0016571142126798888,0.00035212186749141713,24.0,9.0
34,0.0016227907622224974,0.0004099564329867811,22.0,60.0
35,0.001591608551124722,0.0005922766868253881,34.0,23.0
36,0.001577895754579772,0.0003344027185846392,82.0,29.0
37,0.0015632065609634406,0.0006881729011989056,15.0,13.0
38,0.0015630575881669078,0.00036294077911795284,48.0,32.0
39,0.0015519884534613247,0.000340704662528917,79.0,36.0
40,0.0015498130331202487,0.00032630891883716524,71.0,40.0
41,0.0015405995708227822,0.00044106095080277674,96.0,10.0
42,0.0015373442306157114,0.00045934576172399605,73.0,78.0
43,0.0015274935090059995,0.00030693422551228644,29.0,69.0
44,0.0015042543257757271,0.00043458005109136617,21.0,67.0
45,0.00148195854862609,0.00025737954235686495,29.0,28.0
46,0.0014491997213720914,0.00042003736324921755,2.0,38.0
47,0.0014428637902061748,0.0003364241316751266,64.0,9.0
48,0.0014409255877005415,0.00046221386949012167,46.0,43.0
49,0.0014156561994748621,0.00039551400069518503,90.0,80.0
50,0.001408915482595826,0.0003083101882342844,59.0,14.0
51,0.0014075368357449102,0.00039079718614475414,73.0,56.0
52,0.0014016099978962887,0.0003244271013532826,66.0,77.0
53,0.0013837961137312005,0.000244283604321842,17.0,48.0
54,0.0013486101655706601,0.00020529824695724217,2.0,8.0
55,0.0013396016704873006,0.0003478416974619956,76.0,65.0
56,0.001338038914581407,0.00040673657382349603,76.0,84.0
57,0.0013282874852033233,0.0004239135047892756,13.0,20.0
58,0.0012947068949443583,0.0003052383784599325,63.0,69.0
59,0.0012881898232875533,0.00032316118227935977,16.0,55.0
60,0.0012594131656214786,0.0001858683534278457,24.0,23.0
61,0.0012567037367133946,0.0005024837125403131,68.0,99.0
