,L,DL,X,Y
87,0.0011878700297939403,0.00025810319121820715,8.0,86.0
88,0.0011826276052448374,0.00037086030647442053,20.0,17.0
89,0.0011455442748245386,0.0004305316460149705,64.0,61.0
90,0.0011100437884290154,0.0003265883771369563,62.0,24.0
91,0.0010850223848188761,0.00027400276454163624,48.0,33.0
92,0.0010773142588096718,0.0004583572984172864,63.0,43.0
93,0.0010549045110815644,0.0004264369333307049,73.0,33.0
94,0.0010329873279433207,0.00046190128637110106,44.0,20.0
95,0.0010236113628401438,0.00025585277147289033,46.0,75.0
96,0.0009997410149605844,0.0005843883531932437,41.0,14.0
97,0.0009909027182702292,0.00045151084022067176,19.0,27.0
98,0.0009841313397529663,0.0004431605830914493,38.0,16.0
99,0.00097837141597355,0.000310628216319252,88.0,72.0
100,0.0009516881409351175,0.00035638045371222713,15.0,76.0
101,0.0009358346122063793,0.0003638935235607776,91.0,8.0
102,0.0008881540776707246,0.00031806422635131015,55.0,71.0
103,0.0008814794371322097,0.00026597122994685734,14.0,28.0
104,0.0008750359669352098,0.000411761913446037,70.0,13.0
105,0.0008612037636917711,0.0002725174076408151,67.0,29.0
106,0.0008446904026414287,0.0003375265111641729,81.0,56.0
107,0.0008360304569005203,0.00032304580916803574,9.0,47.0
108,0.0007794173010645255,0.0006277316534531514,12.0,20.0
109,0.0007460046222285165,0.0002669347781083797,36.0,80.0
110,0.0005977715333468176,0.00026893742689244995,92.0,48.0
111,0.0005291891512621218,0.0003448200776607022,69.0,34.0
112,0.0004658956416523717,0.00016997218741972935,54.0,42.0
113,0.000448151952371749,0.00021378291512454185,53.0,27.0
114,0.00024242825649836616,9.880986491813328e-05,34.0,6.0
115,0.00014514157681296517,0.00012146740032382951,15.0,54.0
