,L,DL,X,Y
0,0.040396391225564175,0.0010438910598974734,32.0,88.0
1,0.020448704866407992,0.0009970566868438536,69.0,48.0
2,0.016812900351419746,0.0008045471399553273,38.0,55.0
3,0.013750488969580381,0.0006660030410634526,12.0,63.0
4,0.010594363483830593,0.0008985294346703016,94.0,10.0
5,0.009281898755305695,0.0010278868693777514,24.0,96.0
6,0.007792327991462483,0.0011643805426922115,5.0,56.0
7,0.005069929076571315,0.0007294177629434147,41.0,64.0
8,0.004338132735654742,0.0005649471300671529,2.0,97.0
9,0.004225654728947472,0.0005848317322764923,27.0,97.0
10,0.0041863722052066865,0.00088125772011793,70.0,71.0
11,0.0036550027624756695,0.0005887826421231272,97.0,83.0
12,0.003459452406899961,0.00042852345015945007,37.0,31.0
13,0.0030773691656870083,0.0007761999975226946,41.0,88.0
14,0.0028635180354876547,0.0005619193621104251,68.0,2.0
15,0.0027874833071082662,0.00041529259082319825,69.0,64.0
16,0.002675288241670455,0.000536159842173471,48.0,68.0
17,0.002604073056934141,0.0015700431404453146,10.0,70.0
18,0.00237188461878816,0.0005907600897023833,23.0,75.0
19,0.002366597784087706,0.0005344286052244296,5.0,45.0
20,0.0023326185222210024,0.0006521899393849676,77.0,17.0
21,0.0023039610963502656,0.00045161422875654103,60.0,47.0
22,0.002271243476257448,0.00044154859980401906,15.0,14.0
23,0.002175239426098389,0.0007364515534714926,34.0,78.0
24,0.0021120764557089546,0.0003939009638443091,40.0,46.0
25,0.002094091683413044,0.0005840452361459765,23.0,42.0
26,0.0020587767821648407,0.0007073488218475837,46.0,82.0
27,0.0020531340030054035,0.00046444335897434405,73.0,78.0
28,0.002008714254423527,0.0003879630756166277,53.0,47.0
29,0.0019783767668992056,0.0004586073970470577,84.0,13.0
30,0.0019573178315586076,0.0007481996203188313,79.0,36.0
31,0.0019089574663710919,0.00039768362532429573,21.0,60.0
32,0.001891617571502362,0.00036158429847314266,16.0,97.0
33,0.001775025522982572,0.0003929157520681791,28.0,3.0
34,0.0016447508070883284,0.0004159852933671718,35.0,7.0
35,0.0016388663683450622,0.000414737605231832,24.0,9.0
