,L,DL,X,Y
0,0.041626319892960215,0.0011815671960003226,32.0,88.0
1,0.021436214508307443,0.0010616556791677749,69.0,48.0
2,0.017229418644686828,0.0008507605362542373,12.0,63.0
3,0.015085935829597392,0.0009537345753404854,38.0,55.0
4,0.01205065952880223,0.0012197609217547065,24.0,97.0
5,0.009848006771569164,0.0009328949239708149,94.0,10.0
6,0.008581578561009927,0.0012620366576872111,5.0,56.0
7,0.007041996777929011,0.0011988344889842686,97.0,83.0
8,0.0053087792726047725,0.0006760297315720808,41.0,64.0
9,0.005171981332080881,0.0008797954169177121,68.0,2.0
10,0.00449908761780074,0.0008457874306536339,27.0,97.0
11,0.004463540336001171,0.0005801988526530856,70.0,71.0
12,0.0043421016692095,0.0010259457446029922,2.0,97.0
13,0.003851825641257765,0.0005631551697250389,37.0,30.0
14,0.00352252428423512,0.0006135580661796651,84.0,85.0
15,0.0031521102020679883,0.0009707036913485251,28.0,80.0
16,0.0031359425335487482,0.0004996128616055549,9.0,70.0
17,0.003103064020677392,0.0009651698954394116,41.0,88.0
18,0.0030709995241154746,0.0006453149789867566,23.0,75.0
19,0.0029389523564746756,0.0006134986983952223,40.0,46.0
20,0.0028593702582506526,0.00045983222102117854,48.0,68.0
21,0.002776473155906599,0.0004975145224605851,69.0,64.0
22,0.002709607474324398,0.000398392570864491,35.0,7.0
23,0.002549214826613262,0.0004981463660281036,23.0,42.0
24,0.0024991198949467107,0.00046158571396262777,24.0,9.0
25,0.002463460272447936,0.0005613057932528744,77.0,17.0
26,0.0023443442465656537,0.0007638832296103125,60.0,47.0
27,0.0023288403319447703,0.00039399324541076417,16.0,97.0
28,0.0023277433550562003,0.00029517784854442037,46.0,82.0
29,0.002314202619902061,0.000469589564062015,22.0,60.0
30,0.0023100679046082996,0.0005023281103842442,84.0,13.0
31,0.0023029873449273547,0.0003702732900837054,79.0,36.0
32,0.0022233823701877727,0.0007703697913711966,73.0,78.0
33,0.002195925703604216,0.0005935389816753912,53.0,48.0
34,0.002164084296099842,0.00041032230909215136,71.0,40.0
35,0.0021415153023742043,0.0006895446595863257,2.0,38.0
36,0.0020765293603013336,0.0005965961124279767,35.0,78.0
37,0.0020554767380446238,0.0004504960756117766,74.0,26.0
38,0.0020387203223618394,0.0003759863585645419,35.0,23.0
39,0.002029412303679809,0.0004092715854127014,82.0,29.0
40,0.0020133713622856007,0.00041204296304601506,76.0,84.0
41,0.001995838742190275,0.0006021158633010667,2.0,8.0
42,0.0019908481706017197,0.0004652363707844623,15.0,13.0
43,0.001977625677293293,0.000276230541773814,64.0,9.0
44,0.0019450169704493465,0.0012913637067252677,94.0,70.0
45,0.0019348709415318095,0.0003933062497559327,7.0,45.0
46,0.0019233411553830973,0.00048501266809599053,47.0,99.0
47,0.001922542859525774,0.00045628842363973685,98.0,41.0
48,0.0018852499011947688,0.0005007495839426121,46.0,51.0
49,0.0018460189310024176,0.00041916006232909053,91.0,81.0
50,0.00184337406224438,0.00047207841332760946,63.0,69.0
51,0.0018414849398150509,0.0010626889534731247,29.0,28.0
52,0.0018293765683055623,0.000442286428381771,34.0,39.0
53,0.0018193327922189908,0.00046050915623645564,46.0,43.0
54,0.0018071937432160702,0.000306113231536422,47.0,32.0
55,0.0017897044793870488,0.0006062381357685434,66.0,56.0
56,0.0017784089221549325,0.0006694729465100103,1.0,17.0
57,0.0017671905584396744,0.0004188042702205126,68.0,99.0
58,0.0017281009075691286,0.0004323581065030775,80.0,99.0
59,0.0017183793990971303,0.0004634331453383263,2.0,46.0
60,0.0016609907999127552,0.00037401382662218446,36.0,64.0
61,0.0016566846634205638,0.00012743002640531204,74.0,2.0
62,0.001651919828511524,0.0003220590841911228,26.0,38.0
63,0.0016408419224795935,0.00041744568664596547,27.0,16.0
64,0.0016053078877803133,0.0004394866510577736,45.0,8.0
65,0.0015743917432460503,0.00030237298397075614,65.0,77.0
66,0.001538459148755425,0.00045618951356744385,16.0,55.0
67,0.001490750311440942,0.00034204825125336654,73.0,56.0
68,0.001486651549417834,0.00035518772883795106,98.0,49.0
69,0.0014778240651644487,0.0003884433369275774,42.0,72.0
70,0.0014693649460084245,0.0006156187266547323,50.0,86.0
71,0.0014644537902671062,0.00037645001499410775,79.0,91.0
72,0.0014272159286711247,0.000330817728294156,18.0,48.0
73,0.0014000433026511013,0.0006235135955379976,8.0,25.0
74,0.0013660817248108397,0.00039040613245751267,93.0,95.0
75,0.0013497649992300635,0.0003235347560960017,76.0,65.0
76,0.0013474327512418792,0.0003908653958366834,83.0,67.0
77,0.0013392545104487547,0.000333484758044904,98.0,62.0
78,0.0013142071147131979,0.0004699100374061568,8.0,33.0
79,0.0013068441777564013,0.0004100379447186969,13.0,21.0
80,0.0012980812423975725,0.0010302065199356474,80.0,59.0
81,0.0012798898327242925,0.00045184036425927954,88.0,54.0
82,0.0012545207124754429,0.0002707275373252589,47.0,91.0
83,0.0012501447942895164,0.0003785117883309093,61.0,2.0
84,0.0012464824492208284,0.000371363587524481,78.0,9.0
85,0.0012398099442600392,0.0004318142850282327,92.0,65.0
86,0.0012377026911093657,0.00038931675881899143,29.0,47.0
87,0.0012316286561724406,0.0004162621940977082,13.0,48.0
88,0.0012204246839077558,0.00036561706108844555,81.0,23.0
89,0.0011947348433469528,0.00019291437268599982,29.0,61.0
90,0.0011615520325425328,0.0001844281560032058,40.0,54.0
91,0.0011596386760345258,0.000360836235042252,15.0,76.0
92,0.0011516293333898584,0.000453202478261607,44.0,21.0
93,0.0011428873823826845,0.00026199942830347657,98.0,32.0
94,0.001111281228188998,0.00045635222425077787,56.0,71.0
95,0.0011031503923158504,0.0002835898053757449,26.0,35.0
96,0.0010784163779947941,0.00037870680496908144,97.0,57.0
97,0.0010639128297067434,0.00025570373381448414,42.0,98.0
98,0.0010349077290979882,0.0003216244734921147,61.0,98.0
99,0.0010086583133186965,0.0003273079140887202,51.0,45.0
100,0.0010038993080718872,0.00020705123143371814,62.0,37.0
101,0.0009918482519498148,0.00033783255587034,89.0,71.0
102,0.0009719612813084828,0.00033186155143405367,22.0,34.0
103,0.000966564180721573,0.00026098781538185314,14.0,32.0
104,0.0009371098636323414,0.000427381175530361,39.0,15.0
105,0.0009213793252205606,0.0003054146752152571,8.0,79.0
106,0.0009204396149074248,0.0004609710334969718,53.0,27.0
107,0.0009028380367416753,0.0002996489435855307,72.0,58.0
108,0.000902017503934059,0.00046164802025727014,9.0,87.0
109,0.000901260401478867,0.0002279241728321359,62.0,24.0
110,0.0008940137928474581,0.0003122754879261052,92.0,55.0
111,0.0008911291991823921,0.00031171364936854345,42.0,83.0
112,0.0008691424639992874,0.00020186813116693643,32.0,11.0
113,0.0008509943801364647,0.000430148638486251,70.0,13.0
114,0.0008441820256171788,0.000420436449213142,14.0,28.0
115,0.0008292426613176378,0.00024583629765858087,86.0,31.0
116,0.0008242069492634761,0.0002903016588062725,9.0,13.0
117,0.0008185447187850462,0.00025901557516232675,52.0,19.0
118,0.0008050340263212457,0.0002208367074218827,57.0,91.0
119,0.0007916139699313613,0.00035128863279082105,77.0,82.0
120,0.0007877612793817874,0.00017744308214583224,81.0,75.0
121,0.000706450447415214,0.0002604319952713927,53.0,35.0
122,0.0007028892263383847,0.0002392310436836708,56.0,63.0
123,0.0006817942069653382,0.000248484281808617,55.0,85.0
124,0.0006784297438728674,0.0004215545038422293,54.0,42.0
125,0.0005956255956696853,0.0002241088933062714,8.0,91.0
126,0.0005864852050298193,0.00021659757574064617,57.0,19.0
127,0.0005377571593706323,0.00033504976638928447,63.0,91.0
128,0.0005135483385640107,0.00024835788715896103,49.0,33.0
129,0.0004409504084712448,0.00016327902974562486,9.0,83.0
130,0.00042463739636049586,0.00014819923403892359,85.0,54.0
131,0.0002769920610228982,0.00020567448583210608,15.0,48.0
132,0.00023067027758824773,0.00016495328158379742,40.0,23.0
133,0.00010128352688990691,0.00010364724297522932,97.0,50.0
