,L,DL,X,Y
0,0.04047095758867156,0.0010615164278375553,32.0,88.0
1,0.020538772660711094,0.0009586286113554076,69.0,48.0
2,0.01721344959354782,0.000801687355255808,38.0,55.0
3,0.01374613219091639,0.0007175913798053926,12.0,63.0
4,0.010588146450815142,0.0008812067812723138,94.0,10.0
5,0.009239163956547029,0.0010358027604386783,24.0,97.0
6,0.007559265790564674,0.0010967637447321346,5.0,56.0
7,0.004799234405475899,0.0006468826134535876,41.0,64.0
8,0.004592747069312916,0.00037233971044012097,2.0,97.0
9,0.004473158192280223,0.0005452440491929229,27.0,97.0
10,0.0039444860215758215,0.0004428350145164278,67.0,48.0
11,0.0036936677573144866,0.0006188375171688506,97.0,83.0
12,0.003430568182682629,0.0003780036210626907,70.0,71.0
13,0.003325268369047541,0.0008458860598496231,68.0,2.0
14,0.0032489775953197463,0.0003092967507680878,37.0,31.0
15,0.0029848659970994947,0.0004396532976890332,28.0,80.0
16,0.0028115692253187666,0.0005701918134811247,41.0,88.0
17,0.0027868052942936926,0.0004822952088049355,23.0,75.0
18,0.0025225023357933105,0.0005095634979651437,10.0,71.0
19,0.002511694296734338,0.00026223662095538347,68.0,64.0
20,0.0024868865948380475,0.00043615306074939146,49.0,68.0
21,0.0023535037075780325,0.000548439276871333,60.0,47.0
22,0.002302709886025671,0.00041822404000246117,84.0,85.0
23,0.0022796188179492497,0.0003819203744868058,77.0,17.0
24,0.002253317390301573,0.00031808153391095403,35.0,7.0
25,0.002213419592784452,0.000602760347671701,40.0,46.0
26,0.0021501860568727297,0.000395124286092215,73.0,78.0
27,0.0020953812728274615,0.00026684777753061646,23.0,42.0
28,0.0020852388561379536,0.00029377363342445026,46.0,82.0
29,0.0020353841116043077,0.00029621292160598675,91.0,18.0
30,0.002017345384146638,0.0004178488802768205,5.0,46.0
31,0.0019954111965005805,0.0003586710641568166,15.0,13.0
32,0.0019940554635771582,0.00048653014488937794,74.0,26.0
33,0.0019891256577133625,0.0005232608671899875,33.0,78.0
34,0.001956914167287657,0.00042750381431827316,21.0,60.0
35,0.0019441966603694844,0.00023190473292384684,34.0,23.0
36,0.0019130114632405952,0.000401499474287632,16.0,97.0
37,0.0019018155586557576,0.00032919329075678863,95.0,70.0
38,0.0018907224255050846,0.0004426931779370699,34.0,86.0
39,0.0018449509260443284,0.000205423490467406,91.0,81.0
40,0.001842892350909141,0.00041440948527823353,52.0,47.0
41,0.0018069344749561513,0.00043306205930660537,82.0,29.0
42,0.001805008915943966,0.0007188527439214935,84.0,13.0
43,0.0017627545797429987,0.0004385939555064426,79.0,36.0
44,0.0017442613746496427,0.0002911596756606401,24.0,9.0
45,0.0017330340112267878,0.0001693500505098542,71.0,40.0
46,0.0016801567678915495,0.0004912110648946339,29.0,69.0
47,0.0016687694558770309,0.0003101401684606077,28.0,3.0
48,0.0016687249744278387,0.00025538744240647353,65.0,9.0
49,0.0016612020816194786,0.00026180772688024016,8.0,54.0
50,0.0016583205303050623,0.00033109700758451687,63.0,69.0
51,0.001656672809737631,0.00043138000608909546,33.0,39.0
52,0.0016481537251646586,0.00033106884465083973,16.0,83.0
53,0.0016422820677229036,0.00032746422939319814,46.0,43.0
54,0.0016249880820152992,0.00036868081292180916,97.0,10.0
55,0.001608192098449617,0.00019204087187125302,36.0,64.0
56,0.001607452242765246,0.00022103274406746166,21.0,67.0
57,0.0015868172135626382,0.0004096855393981186,78.0,43.0
58,0.001583736249037302,0.0002806087562043627,24.0,23.0
59,0.0015828527120598736,0.00025781183583938137,59.0,14.0
60,0.0015771355932219613,0.00033720283384902345,29.0,28.0
61,0.0015670263497220413,0.00020407301197014336,47.0,32.0
62,0.0015525650197804567,0.00031223918950992025,2.0,37.0
63,0.0015408388477209424,0.00041319316811684267,43.0,73.0
64,0.001523248134439627,0.00020712885544295652,73.0,55.0
65,0.001514942586560892,0.0004759196921002034,30.0,88.0
66,0.0015144765610164961,0.00023956074269260196,22.0,89.0
67,0.0015113298305384068,0.0004213129416451162,26.0,37.0
68,0.0015055573711648625,0.00014088867658744537,87.0,61.0
69,0.0014991908168456144,0.00018407294410982086,64.0,17.0
70,0.0014632512237362702,0.0002668817077237964,45.0,8.0
71,0.0014608797520361918,0.00036418923123496824,92.0,88.0
72,0.001457334050177455,0.00032627591437009776,76.0,83.0
73,0.0014492455904374724,0.00023157797876281923,66.0,56.0
74,0.0014446336060320206,0.0002834564424807545,69.0,99.0
75,0.001424499311279992,0.0003142652960262475,51.0,13.0
76,0.001416147253316198,0.0003169512234228738,16.0,90.0
77,0.0014070165742254383,0.00026383182744834456,50.0,86.0
78,0.0013879868516673247,0.0002880922195613784,93.0,25.0
79,0.001378725860195673,0.00019445339022236717,14.0,63.0
80,0.0013722209932248586,0.00038052507728507314,99.0,41.0
81,0.001369240781816183,0.00047310507259712913,16.0,55.0
82,0.0013477382375847034,0.0002901698627891883,97.0,23.0
83,0.0013361297059376561,0.00019550016442702056,54.0,50.0
84,0.001333406674397144,0.00029234408470538544,97.0,85.0
85,0.0013305735167983236,0.00037860237194511015,27.0,16.0
86,0.001315487992815912,0.00014722385174223404,28.0,47.0
87,0.0012825248486727722,0.00022589263710931436,40.0,54.0
88,0.0012723213295663472,0.00020900973227339152,46.0,51.0
89,0.0012696505793588597,0.00033493024179059817,30.0,98.0
90,0.0012631531982927899,0.00017497613138016995,98.0,32.0
91,0.001243840764622852,0.0002507946564688989,17.0,48.0
92,0.0012284301800743176,0.00037842385439077207,9.0,34.0
93,0.0011951986933892522,0.00021773661180508734,67.0,84.0
94,0.0011679540741267604,0.00044536368242792054,36.0,79.0
95,0.001167236546462704,0.00015352758338025584,8.0,26.0
96,0.0011465832378828446,0.0003471326059296582,2.0,17.0
97,0.0011450138341855883,0.0002569948561656424,66.0,77.0
98,0.0011141694079441194,0.0004905504617244617,88.0,72.0
99,0.0011102570438292175,0.0002430713336631842,80.0,91.0
100,0.0011093386224590221,0.00023658441668840944,9.0,46.0
101,0.0011028086400581964,0.0002582014249197644,2.0,8.0
102,0.0010934246419190567,0.0003667992040809121,93.0,95.0
103,0.0010863540078070964,0.00019927543638046234,12.0,48.0
104,0.0010849668458603743,0.0003279813238673117,8.0,80.0
105,0.0010727178781285785,0.00016454672149106612,20.0,17.0
106,0.0010583038187963472,0.00034115443671927005,29.0,62.0
107,0.0010546116057223813,0.0004191698076010696,62.0,83.0
108,0.0010506722814116476,0.00018930727047742843,78.0,9.0
109,0.0010491549528107926,0.00021336537018945927,74.0,32.0
110,0.0010369723863806622,0.00027545145665801047,83.0,42.0
111,0.0010239519419066967,0.00023537064244992208,13.0,20.0
112,0.0010080512485865503,0.0003501159280464689,84.0,68.0
113,0.0009879504202142653,0.00023438489386451433,53.0,79.0
114,0.0009814963609279372,0.00023300647119438382,22.0,83.0
115,0.00097869873323609,0.000491447049176492,62.0,37.0
116,0.0009777725234260209,0.00017128775425203897,32.0,11.0
117,0.0009747205926123293,0.00022180355166468032,33.0,98.0
118,0.0009716176861526381,0.0003796686430389269,18.0,68.0
119,0.0009645011378928264,0.00023242362702815872,18.0,98.0
120,0.0009567038442800715,0.0002686490583244415,76.0,65.0
121,0.0009513726111698478,0.0002050620900395241,44.0,21.0
122,0.0009489412085130617,0.0002183246175804818,14.0,33.0
123,0.0009469025913256899,0.00023641633505427182,26.0,54.0
124,0.0009453573867827384,0.00022239482804565247,59.0,55.0
125,0.0009332273740577239,0.00023370797819701668,86.0,93.0
126,0.0009218751372540996,0.00021932843181174182,61.0,2.0
127,0.0009108888455599422,0.0002859327189153821,60.0,31.0
128,0.0008996244326434916,0.0002434992570646839,88.0,24.0
129,0.0008913652149213573,0.00024456972897939056,88.0,54.0
130,0.0008853171434640675,0.0003852322410672174,56.0,71.0
131,0.0008808484806936437,0.00021574189202623929,36.0,70.0
132,0.0008651841230091912,0.00027775682511457675,81.0,23.0
133,0.0008600595448607269,0.00020579758912890863,71.0,19.0
134,0.0008555622997623218,0.00020218295426197618,47.0,60.0
135,0.0008548753932539441,0.0002022259429511367,10.0,40.0
136,0.0008445405527897525,0.00023784941362648657,85.0,38.0
137,0.00084415889987481,0.00014684551026361974,9.0,86.0
138,0.0008364674531578708,0.0003363087735033276,91.0,65.0
139,0.0008246635457671199,0.0002518485051875905,40.0,15.0
140,0.0008231977493762115,0.00023442253363496974,90.0,45.0
141,0.0008177607767003411,0.00021051611113323662,1.0,66.0
142,0.0007866244795290986,0.0002423202667215599,15.0,76.0
143,0.0007833976643590359,0.00033985343148331044,85.0,49.0
144,0.0007789072989574017,0.0003693379758370867,89.0,79.0
145,0.0007738679120431697,0.00015853076852582668,53.0,26.0
146,0.0007604514016511214,0.00029637134371625714,63.0,43.0
147,0.0007579049897127207,0.00011369609472085218,93.0,56.0
148,0.0007513558104521549,0.0003318981780302028,18.0,35.0
149,0.0007424210307367105,0.00016852824698669304,57.0,91.0
150,0.0007366188373571032,0.00021275526630946766,32.0,36.0
151,0.000718988287870456,0.00024573801867576396,60.0,99.0
152,0.0007123723202230275,0.00027775188967889785,86.0,31.0
153,0.0007103079120415095,0.0003496969717592547,91.0,70.0
154,0.0006996442329590537,0.0001422190999435818,3.0,58.0
155,0.0006873126768228799,0.00017439618137751777,10.0,7.0
156,0.0006768910410560889,0.0002764592464935012,17.0,7.0
157,0.0006739558696665116,0.00019260177597624093,48.0,91.0
158,0.0006720923235818433,0.00021086159620540285,97.0,87.0
159,0.0006707064735193827,0.0003299520731165339,51.0,55.0
160,0.0006644802120008869,0.00029578232406501383,55.0,62.0
161,0.0006575095648125506,0.0002079829717609785,52.0,19.0
162,0.0006559600089424029,0.00027222956470569613,52.0,94.0
163,0.0006461281285746554,0.0002764262704565972,55.0,85.0
164,0.0006301047947448057,0.00017624244476658978,46.0,75.0
165,0.0006215878129901038,0.0001668616779827528,30.0,45.0
166,0.0006141239526725471,9.91393636720383e-05,42.0,36.0
167,0.0006126212479617672,0.0003330703997227474,16.0,42.0
168,0.0006089597831651672,0.00029880802034746586,20.0,76.0
169,0.0006009379511301851,0.0001960103606904275,2.0,74.0
170,0.0005839944689495856,0.00022547212325484158,93.0,48.0
171,0.0005744086033485843,0.0002085371455428331,68.0,29.0
172,0.000554267364902237,0.00020862160567205416,54.0,7.0
173,0.0005504279800665706,0.00013635880850077007,14.0,31.0
174,0.0005274184474615587,0.00029923344565589726,34.0,41.0
175,0.0005263138673945887,0.00022499368663659013,50.0,76.0
176,0.0005198906797795969,0.00026782790225751707,70.0,92.0
177,0.0005044291879247392,0.00016458467983605744,42.0,89.0
178,0.0005015764476432635,0.00018802704246274898,2.0,46.0
179,0.0004914986064706687,0.00012223261808907597,23.0,33.0
180,0.00048807879018102974,0.0001762878886973599,10.0,19.0
181,0.00046933736268931045,0.00013068172172229004,70.0,13.0
182,0.0004491168880754023,0.00016407365495409856,96.0,57.0
183,0.0004459586140040481,0.00021424832206515037,57.0,19.0
184,0.0004387148914176922,0.00013181183932277278,37.0,16.0
185,0.0004253924554738435,0.0002910853839936566,7.0,44.0
186,0.00039964747730112185,0.0001919975768792333,20.0,49.0
187,0.0003937033991389737,0.0002150679992476501,80.0,50.0
188,0.0003906031675908506,0.0001691661461209553,23.0,61.0
189,0.00037931948335994883,0.00013191288892945598,49.0,33.0
190,0.00037173390167821176,0.00012239773698094524,22.0,15.0
191,0.0003639999127224335,0.0002207991153027645,52.0,4.0
