,L,DL,X,Y
0,0.041968813785269274,0.00117960562008397,32.0,88.0
1,0.021272538673316778,0.0010878952425718643,69.0,48.0
2,0.01770042311914756,0.0007690580785568865,38.0,55.0
3,0.013991255827287599,0.0007982182019422213,12.0,63.0
4,0.01176531961074211,0.0010844968299046696,24.0,97.0
5,0.011156256081214393,0.0011316748899021665,94.0,10.0
6,0.008353550938642705,0.0012069999966881626,5.0,56.0
7,0.004851462162971433,0.0006402321422925878,41.0,64.0
8,0.004833349938828876,0.0009105822357022258,2.0,97.0
9,0.004789869711024986,0.0007648434666760231,97.0,83.0
10,0.0044540699929345165,0.0005692722181073085,27.0,97.0
11,0.0043696890559560275,0.0009919761938873273,70.0,71.0
12,0.003975554396462835,0.00045038869914143856,84.0,85.0
13,0.0033167716062094286,0.0005993504370860695,37.0,30.0
14,0.003248068113200786,0.0006080212773738874,68.0,2.0
15,0.0031812766234878367,0.0005067140699689534,41.0,88.0
16,0.0030781038590971055,0.0005232989324121137,69.0,64.0
17,0.0030270879719397673,0.0006769181800468346,16.0,98.0
18,0.0029469712585569376,0.0007381639911275147,49.0,68.0
19,0.0028028498774682956,0.0005485103349967957,9.0,70.0
20,0.0026264286194136845,0.0005071254067357661,1.0,38.0
21,0.002483429535900749,0.0004214755504468858,28.0,2.0
22,0.0024195448252253234,0.00044494970041013016,35.0,7.0
23,0.002301373883471591,0.0005114784050530348,77.0,17.0
24,0.002299262565365734,0.0006575702997506567,7.0,45.0
25,0.0022497153386603925,0.0004715511598115676,25.0,9.0
26,0.002220876280505548,0.0008123969363987614,23.0,42.0
27,0.002217212935397343,0.0005231160062612748,73.0,78.0
28,0.0021932177007380925,0.00041478291643203154,52.0,47.0
29,0.0021786629912763514,0.00027647205957620946,91.0,81.0
30,0.0021518123727871197,0.000446158594789376,79.0,36.0
31,0.002133872063819724,0.0007329718258893776,22.0,60.0
32,0.0021314048992001036,0.0003813032924712568,40.0,46.0
33,0.002112254103551622,0.0004412581822747389,16.0,13.0
34,0.0020725086344604102,0.00046238929280640315,66.0,77.0
35,0.0020642205793777106,0.0004467715981487475,74.0,26.0
36,0.0020434929026391805,0.0003782659610330913,34.0,23.0
37,0.00202716210795831,0.000441724208091982,46.0,82.0
38,0.0019897099145436714,0.0005889594293632696,98.0,98.0
39,0.001942813283503382,0.000607466848085979,46.0,51.0
40,0.0019398976300405474,0.0003740868309240704,96.0,70.0
41,0.0018561465879333569,0.00041504840414504035,68.0,99.0
42,0.0018496144046231669,0.00039343210185591165,98.0,32.0
43,0.0018274001270982276,0.0004189336239693928,34.0,40.0
44,0.001812233382853728,0.0004977325771743895,64.0,9.0
45,0.001811924785654143,0.00047991780281011646,29.0,28.0
46,0.0018100291282044422,0.000591089634468298,27.0,16.0
47,0.0018070683992963482,0.0004588597599371378,16.0,90.0
48,0.0017827745172840736,0.00037940684918646365,82.0,29.0
49,0.0017093668619232304,0.00019990242435590543,45.0,8.0
50,0.0017011016343261374,0.0003823987088647203,76.0,84.0
51,0.001698055107828776,0.0003791150649244086,36.0,65.0
52,0.0016626434750543423,0.0004032878885785699,83.0,68.0
53,0.0016613674960954848,0.00015449177229594053,8.0,26.0
54,0.0016247834162697492,0.0003297068771558451,99.0,42.0
55,0.0016086965221603004,0.0003535434078759604,53.0,79.0
56,0.001576966421829699,0.000294657426809219,17.0,48.0
57,0.0015766411317243898,0.00038205588035125296,76.0,65.0
58,0.001569474652390901,0.0005024602600535771,25.0,54.0
59,0.0015179050225408762,0.00029599855011116073,86.0,61.0
60,0.0014982592556748381,0.000489987120508093,16.0,55.0
61,0.0014935962765915988,0.00036197813118166676,94.0,25.0
62,0.0014790992100618958,0.0004546911574112753,54.0,50.0
63,0.0014575270384829372,0.00041790566961062296,43.0,73.0
64,0.0014123625411846719,0.00035178242034504585,2.0,46.0
65,0.0014103020007477478,0.0004277914998301388,63.0,69.0
66,0.0014072634663815668,0.0005152928588031819,48.0,33.0
67,0.001397779453022012,0.0004968009287957964,66.0,56.0
68,0.0013948320690378416,0.00031420371490459417,58.0,56.0
69,0.0013844587546015222,0.0005526311955314236,46.0,43.0
70,0.0013827252021585913,0.0011391527694656557,12.0,48.0
71,0.0013624716102239053,0.0004698873234023337,73.0,56.0
72,0.0013229628540830719,0.00040173744909632333,40.0,54.0
73,0.0013203735833887645,0.00047127655482630395,88.0,54.0
74,0.0013016264083204475,0.00022440817359416774,13.0,21.0
75,0.0012969699161911184,0.00042502043210354047,9.0,40.0
76,0.0012966593682339346,0.000383582856869128,92.0,95.0
77,0.0012806441971182172,0.00044097683418084293,80.0,59.0
78,0.0012288733964906596,0.0004309369693978576,2.0,58.0
79,0.0011826287415289771,0.0004998062042595449,57.0,91.0
80,0.00117722678496694,0.00031733499348080273,29.0,47.0
81,0.0011591722606076984,0.0003169750179064839,72.0,58.0
82,0.001132926299715696,0.0003144602272722481,21.0,17.0
83,0.001118462075009174,0.0003868421511537859,9.0,63.0
84,0.0011098069656651365,0.0004682879499979441,62.0,38.0
85,0.0011025692135703232,0.0004106541687740556,26.0,36.0
86,0.001081036459261438,0.0002826382368767648,60.0,30.0
87,0.0010810193050226965,0.00023403834290030025,60.0,99.0
88,0.00106845001348365,0.00023751349397776024,48.0,98.0
89,0.0010178541443814889,0.00037079343246457816,53.0,27.0
90,0.0010164737962633835,0.0003784912612596983,61.0,24.0
91,0.0010018426727755538,0.0003759120746959137,64.0,61.0
92,0.0009917234866977458,0.00034495517401225435,9.0,86.0
93,0.000986381314140497,0.0003654113017232866,91.0,70.0
94,0.0009800268912377225,0.0002254132023655083,1.0,66.0
95,0.0009345284627576526,0.0002999695897840765,70.0,13.0
96,0.0009238364528570675,0.00017282593689854945,52.0,19.0
97,0.0008851729447099669,0.00044246525542498917,42.0,83.0
98,0.0008816978376606593,0.00042813676740235143,15.0,76.0
99,0.0008398420203203498,0.00015237008777512048,9.0,80.0
100,0.0008119949473100984,0.00027965766870880805,52.0,56.0
101,0.0008097099170375305,0.00046934278473801104,40.0,15.0
102,0.000753111729327288,0.00032048088033085535,16.0,41.0
103,0.0007435010334687227,0.0002463290134915935,38.0,63.0
104,0.0007025960905464988,0.0001961885948769137,97.0,57.0
105,0.0006440711166193318,0.00019843883824338535,15.0,7.0
106,0.0006233876493455601,0.00035067586053451295,55.0,63.0
107,0.000595750271993284,0.0002603505176503747,43.0,98.0
108,0.0005355748378522129,0.00021536285024340972,77.0,82.0
109,0.0004942349489185479,0.0002451418767659957,88.0,72.0
110,0.00037697495363156686,0.00014733726603619493,22.0,14.0
111,0.0003693784627603034,0.0001005213707010325,67.0,29.0
112,0.00023025871868264858,0.00014184467124263894,57.0,19.0
