,L,DL,X,Y
0,0.03989955401741184,0.001051486036932939,32.0,88.0
1,0.020425542564464935,0.0009749880797735344,69.0,48.0
2,0.016451373489615655,0.0008218976611890542,38.0,55.0
3,0.01365011763367692,0.0006669205721181397,12.0,63.0
4,0.01058306690319309,0.0009162650941328665,94.0,10.0
5,0.008899926782064426,0.0008346952561781652,24.0,97.0
6,0.007482665222281338,0.0010341611610182697,5.0,56.0
7,0.004736391517178175,0.0009031729403819681,41.0,64.0
8,0.004511495082619901,0.0005543428507973988,2.0,97.0
9,0.004261262929762381,0.0004713234367469454,97.0,83.0
10,0.004211399902361369,0.0006443413728209091,70.0,71.0
11,0.004174665991663057,0.0006019858353140848,68.0,2.0
12,0.0030635168785057,0.0009751327914814436,37.0,30.0
13,0.002868399066651642,0.0006714579572728612,27.0,97.0
14,0.002791507150354956,0.00045232648102804256,41.0,88.0
15,0.0025582850032470723,0.0005272946042439924,40.0,46.0
16,0.0025034406655356244,0.0004670042868483928,49.0,68.0
17,0.0024237827475820962,0.000437961215634466,60.0,47.0
18,0.0022483031605855454,0.0004985033878522263,10.0,71.0
19,0.0022430920995542896,0.0007595405123850393,77.0,17.0
20,0.002225343244409236,0.0005464618968766518,6.0,45.0
21,0.0021320008781669296,0.00035908694133748826,28.0,79.0
22,0.002114553619965317,0.0005943781590936116,73.0,78.0
23,0.0020693856139345507,0.000566626410111014,23.0,75.0
24,0.0020634468205054336,0.0006185678462231781,68.0,64.0
25,0.0020070717011977848,0.0006875053458364537,15.0,14.0
26,0.0020044610114883345,0.0004028385789318047,52.0,47.0
27,0.0019069955420086288,0.00037264067210347914,46.0,82.0
28,0.0018573713298984215,0.0003398219134711934,23.0,42.0
29,0.0018320867119300708,0.00037999877382370947,74.0,26.0
30,0.0018276613430315207,0.0003537450925855553,35.0,7.0
31,0.0018080945416427397,0.0002959233824760907,34.0,23.0
32,0.0017987917844997994,0.00040264825985636583,34.0,78.0
33,0.0017774544364803624,0.0006842166736520951,29.0,69.0
