,L,DL,X,Y
0,0.038923148581376146,0.0010961249421189017,32.0,88.0
1,0.020165076110155902,0.001258795192884339,69.0,48.0
2,0.016431587271097628,0.0010198046391453911,38.0,55.0
3,0.012167709654551006,0.0008793909379857886,12.0,63.0
4,0.01033564890602987,0.0008504864737194752,94.0,10.0
5,0.008931424159497964,0.000910059734445876,24.0,97.0
6,0.007246219457362512,0.0006834906888351354,41.0,64.0
7,0.005064860165971031,0.0007139229471380602,5.0,56.0
8,0.004702265952376742,0.0007544485397784133,6.0,45.0
9,0.004133887319955217,0.0008089576943909241,73.0,78.0
10,0.003811339100704413,0.000656672049595224,68.0,64.0
11,0.002651695474205196,0.0005155747066132961,84.0,85.0
12,0.00244005389313028,0.0008964984743495556,60.0,47.0
13,0.0023619858398197225,0.0005507355584279305,52.0,12.0
14,0.002161995335850982,0.0005073366319807294,15.0,14.0
15,0.002046728519166288,0.0005192014532842153,94.0,70.0
16,0.0020046993705312086,0.0006130057519240648,29.0,69.0
17,0.0019832428527786377,0.00039842396574598325,98.0,83.0
18,0.0019527676126019095,0.000412339626695644,52.0,46.0
19,0.001918435269298784,0.0004767587731762455,16.0,98.0
20,0.0018741124436087643,0.0006393766847488304,27.0,98.0
21,0.0017990091603594855,0.00041240878737867237,79.0,59.0
22,0.0017660427278236716,0.00048022833624193173,27.0,16.0
23,0.0017263343140888653,0.0003579903430451812,13.0,48.0
24,0.0016597813568357826,0.0002945946048426952,35.0,79.0
25,0.0016179221123562486,0.0006188193395123819,65.0,9.0
26,0.0016133496865194765,0.00032116354372323523,24.0,9.0
27,0.0016081474178747748,0.0005922189875566915,6.0,31.0
28,0.0015539572559618454,0.0007724507090668488,46.0,8.0
29,0.001379176509510647,0.00043909456933105393,16.0,83.0
30,0.0013569605329648423,0.00034939879781324364,52.0,19.0
31,0.001213913241782522,0.00037634577837321483,72.0,59.0
32,0.0012007076284501976,0.0003988613617545972,8.0,34.0
33,0.0010920393000189404,0.00026861189152293803,36.0,71.0
34,0.0010910025414278253,0.00041577561998531494,7.0,25.0
35,0.001089463968011693,0.00023038624329196122,76.0,83.0
36,0.001013381131419656,0.00024618546883917403,93.0,39.0
37,0.0010016583460974139,0.0002402855116037856,41.0,13.0
38,0.000987821168294133,0.00025428163952793004,88.0,72.0
39,0.0009490979408036847,0.0004703870298003303,39.0,94.0
40,0.0009068126883444083,0.0002552831538029599,84.0,68.0
41,0.0008742769081276311,0.0003768851366926139,52.0,94.0
42,0.0008502754618935935,0.0003933509264753828,67.0,29.0
43,0.0008494772536781142,0.00040711408637546833,53.0,27.0
44,0.0007965761111527645,0.00040644248808669446,8.0,13.0
45,0.0006483919880665879,0.0004834890544516096,55.0,63.0
