,L,DL,X,Y
0,0.0398216403549289,0.000861072407294055,32.0,88.0
1,0.020179487024219515,0.0008502016872504904,69.0,48.0
2,0.016451989434496415,0.0007289727560210621,38.0,55.0
3,0.01368154425443806,0.0006239330499633794,12.0,63.0
4,0.010683138121952778,0.000851181393868583,94.0,10.0
5,0.009203117480688802,0.0008714008466673688,24.0,96.0
6,0.007451286119625633,0.0010849592655378386,5.0,56.0
7,0.0044353478571539755,0.0008614037119821851,41.0,64.0
8,0.00429799960884176,0.0006407485174499331,28.0,97.0
9,0.003906153869507272,0.0005204758756255496,70.0,71.0
10,0.0038916948687866284,0.0006324417606084431,2.0,96.0
11,0.0038316162514292784,0.0005116765312832302,97.0,83.0
12,0.003015653219236364,0.00043329839286563237,37.0,31.0
13,0.0029009296216354822,0.0005415528132875193,68.0,2.0
14,0.0028575200389546708,0.0009051694165707003,5.0,45.0
15,0.0024086533535234004,0.00035975608511191836,10.0,70.0
16,0.0023131583032727676,0.0007275122104262411,49.0,68.0
17,0.00220254529186323,0.0004177759790057165,68.0,64.0
18,0.0021063962272427194,0.0004995565353748565,84.0,85.0
19,0.0020483438408032077,0.0003312094643922109,40.0,46.0
20,0.002041128785150828,0.0004124652491848505,77.0,17.0
21,0.0019469037723918257,0.0004122965328460052,84.0,13.0
22,0.0019003012157167215,0.00033225130312623943,41.0,88.0
23,0.0018723227276579994,0.00035163374534620735,23.0,42.0
24,0.001809230759241072,0.000383107378977998,91.0,18.0
25,0.0018064782230150667,0.0003514811741056867,35.0,7.0
26,0.0017786871637049863,0.0006888275591297139,46.0,82.0
27,0.0017721480829029116,0.0005264818671333912,34.0,23.0
28,0.0017616298581049526,0.00040002939519465796,60.0,47.0
29,0.0017087564354093864,0.0005369286802706044,35.0,78.0
30,0.001704153925091992,0.00047680805996690764,28.0,3.0
31,0.0017004769308683343,0.0003048366322993823,73.0,78.0
32,0.001689348455575977,0.0004105737674033644,79.0,36.0
33,0.0016513668829329373,0.000442665025200952,74.0,26.0
34,0.001634239026815892,0.00042024436895625727,52.0,47.0
35,0.0016214690717052769,0.0003701580737409195,15.0,13.0
36,0.001613065219474542,0.0005028135759484275,34.0,86.0
37,0.0016043942988303648,0.00031589133910351193,16.0,97.0
38,0.0016012192630091274,0.0003437267431691104,22.0,60.0
39,0.001564552977683651,0.0002713509475104828,94.0,70.0
40,0.001559679508996886,0.00032546392930357556,29.0,69.0
41,0.001538236421797451,0.00029693636691470145,71.0,40.0
42,0.0015270769911222364,0.00060030817097652,24.0,9.0
43,0.0015076732505166037,0.0003801818813082394,2.0,38.0
44,0.0014910509793710116,0.0003984397176540229,91.0,81.0
45,0.0014902234523409348,0.00041470671567299204,94.0,24.0
46,0.001487537679842805,0.0004257761006097436,65.0,9.0
47,0.0014599946403077802,0.00034625489382641186,76.0,83.0
48,0.0014500620330063258,0.00024180091838963566,48.0,33.0
49,0.0014497850881496717,0.0004215360970989908,29.0,28.0
50,0.0014443599167658012,0.00030420177547534327,21.0,67.0
51,0.0014336618769852751,0.0003252540253475431,22.0,83.0
52,0.0014162459302496074,0.00034347533100579915,33.0,39.0
53,0.001406031229977108,0.00032117530425462463,24.0,23.0
54,0.0014055525504575203,0.00020153714840153914,63.0,69.0
55,0.0013941666864655641,0.0002911456439775438,46.0,43.0
56,0.0013817176680951096,0.0003243108158472862,78.0,43.0
57,0.0013806319821818057,0.0003238912477182686,67.0,84.0
58,0.001345125165971998,0.000323815574471255,43.0,73.0
59,0.0013197623971709766,0.00016933086126995936,59.0,14.0
60,0.001310847790198231,0.0004544017753344766,36.0,64.0
61,0.0012860980917073679,0.0005628067462802955,73.0,55.0
62,0.0012828910200447128,0.00025146190843839853,93.0,95.0
63,0.0012808782589688007,0.00030058891967239565,54.0,50.0
64,0.001256964596973619,0.0004555214241483924,65.0,77.0
65,0.0012514369256394252,0.00028094618162943156,27.0,16.0
66,0.0012391222116447985,0.0002603733390586728,17.0,48.0
67,0.0012023312369103057,0.0003039783914606566,68.0,99.0
68,0.0011983474877495304,0.00030032328874772323,16.0,90.0
69,0.0011660768615851854,0.0002927963005080929,64.0,17.0
70,0.0011653924187974133,0.000319330271798056,9.0,46.0
71,0.0011524259113429467,0.0003224272445214977,98.0,41.0
72,0.0011442297779473002,0.0003121710707206347,26.0,54.0
73,0.0011300787048432763,0.000281132607742684,2.0,8.0
74,0.0011238008907965503,0.00028990954796527903,76.0,65.0
75,0.0011107421494280488,0.0005008258269017733,44.0,21.0
76,0.0010899121918612452,0.0004267086112295544,88.0,23.0
77,0.0010803094404793897,0.00029701342482196775,61.0,2.0
78,0.0010767016800352208,0.0002828020777085286,9.0,33.0
79,0.0010706841594257622,0.00023073727879990475,84.0,68.0
80,0.0010582982330781439,0.00026282989652259874,20.0,17.0
81,0.0010406154496552013,0.00023682235081425146,80.0,59.0
82,0.0010314164654160744,0.0002591593556088034,92.0,88.0
83,0.001005180322096725,0.00023699090129355345,80.0,91.0
84,0.0009658583538735612,0.0003896920505668103,8.0,25.0
85,0.0009632460981572614,0.0002828171001738442,61.0,24.0
86,0.0009624278933884445,0.000352303054105875,53.0,79.0
87,0.0009591120631789974,0.0004441654341205321,13.0,21.0
88,0.0009577548801732267,0.0003356468252381319,74.0,2.0
