,L,DL,X,Y
87,0.0010248095025022766,0.000423363430630562,22.0,85.0
88,0.0010147385762294889,0.00059638773946178,19.0,48.0
89,0.000978657920789942,0.00028561624770726733,47.0,24.0
90,0.0009635427558898323,0.0005026532215979446,16.0,54.0
91,0.0009484397425074672,0.0005377425634913335,21.0,14.0
92,0.0009118737254241206,0.00036958187047241833,67.0,4.0
93,0.0008962251312188589,0.0003220076174537128,63.0,37.0
94,0.0008602016656642663,0.000188940636823636,42.0,35.0
95,0.0008140527326464669,0.00034682322407179216,33.0,12.0
96,0.0008114207218612201,0.0004167395558856933,52.0,39.0
97,0.0008016771884979485,0.0002514739265966437,53.0,35.0
98,0.0007898662634538624,0.000221581373092336,58.0,16.0
99,0.0007518035940241505,0.00040614681994798334,60.0,31.0
100,0.0007456264288895578,0.00021620014655027303,46.0,40.0
101,0.0007116824345454078,0.0003334382464750619,8.0,13.0
102,0.0005919840119162689,0.0002657346249913828,47.0,15.0
103,0.0005915979993073392,0.00026960837975080444,8.0,19.0
104,0.0005853117974858316,0.00027152181488869807,37.0,6.0
105,0.000539132287603735,0.00021634973547159575,39.0,16.0
