,L,DL,X,Y
0,0.04062423141115734,0.0010608703642090759,32.0,88.0
1,0.020402005357282527,0.0010277363910126348,69.0,48.0
2,0.017111410681638836,0.0008234413815556564,38.0,55.0
3,0.013744271689750644,0.0008613774285545934,12.0,63.0
4,0.011046657511481702,0.0010050214098426382,24.0,97.0
5,0.010022670654978092,0.0009061251381293849,94.0,10.0
6,0.007732296616302233,0.0012416751948729483,5.0,56.0
7,0.004985136041885163,0.0009022000837488471,41.0,64.0
8,0.004815726087391742,0.0005730134016220062,70.0,71.0
9,0.004183557648949861,0.0008326555478317302,97.0,83.0
10,0.003930566997773927,0.0006515612424020628,37.0,30.0
11,0.0036713343293083463,0.0006643270243351907,27.0,97.0
12,0.003471584187692969,0.0006260144942460234,16.0,98.0
13,0.003275592137229174,0.0009101571247181029,84.0,85.0
14,0.0032498162064264133,0.0005389171624445863,2.0,97.0
15,0.0031784156002236173,0.0004910692427553301,15.0,14.0
16,0.0029749742359198124,0.0007675172515868965,28.0,79.0
17,0.0026431827952806152,0.0004279021107522576,49.0,68.0
18,0.00250230340275992,0.00046989540622961636,69.0,64.0
19,0.0024452231521796914,0.00053060350490878,73.0,78.0
20,0.002426693983585039,0.0005460835925982957,94.0,70.0
21,0.0023909982376620325,0.00045588347387893357,10.0,70.0
22,0.00235473998990894,0.0007828783925922891,35.0,7.0
23,0.0023427706022401194,0.0003937713551001109,46.0,82.0
24,0.0022959838317797403,0.0004502601026856497,41.0,88.0
25,0.0022518220821146962,0.00021381256788659812,6.0,45.0
26,0.0022145333212838553,0.0004562595390140695,35.0,78.0
27,0.0021101939575742194,0.0006933671123934628,40.0,46.0
28,0.0020997536392303104,0.0003862812427578545,60.0,47.0
29,0.0019375799976219825,0.0006271828546526853,77.0,17.0
30,0.0018532671923914502,0.00039176114413159015,34.0,39.0
31,0.0018493405314729907,0.000587954489673029,29.0,69.0
32,0.0017604932197277392,0.00046797788578668446,23.0,42.0
33,0.001754121949791428,0.000403440062916614,21.0,60.0
34,0.001749692542860568,0.0004808523661983934,79.0,36.0
35,0.00172814613977729,0.0005013050889893625,24.0,9.0
36,0.0017261336439339694,0.00038173647901949684,53.0,49.0
37,0.0017252222954028697,0.0003666489492852807,29.0,28.0
38,0.00172327730628845,0.0003353725724376426,52.0,12.0
39,0.0017160153596495504,0.0008951628114231502,74.0,26.0
40,0.0017124432106965794,0.0006101039008569198,82.0,29.0
41,0.0017029586361046653,0.00044989804810846996,59.0,14.0
42,0.0016973694553235113,0.00044638331905793975,34.0,23.0
43,0.0016768450832907978,0.0004945573607173377,91.0,81.0
44,0.0016663781003900691,0.00033646841281898866,76.0,83.0
45,0.0016279925220575601,0.00031260545251031517,8.0,54.0
46,0.0016112353819064085,0.0004634825337070071,65.0,9.0
47,0.0016068471437656218,0.00035683948720341397,51.0,45.0
48,0.001591557703905632,0.0003600337065211375,99.0,41.0
49,0.001574672435692437,0.00026782528545797287,16.0,90.0
50,0.0015575101278350809,0.0002926367181179862,24.0,23.0
51,0.0015173209502923521,0.000428535604192056,36.0,65.0
52,0.0015164715272510583,0.00041226315438198637,14.0,48.0
53,0.0015128331688477226,0.000543165972421427,68.0,99.0
54,0.0015023911147605264,0.0004534084435310464,78.0,43.0
55,0.0014795910520884897,0.00032117048787608433,66.0,56.0
56,0.001479253188303085,0.0005912639111352192,94.0,25.0
57,0.0014780765304931037,0.00045565383645862083,28.0,47.0
58,0.0014627565516199198,0.0003286398593076746,73.0,55.0
59,0.0014617661782731087,0.0003244887022113112,2.0,38.0
60,0.0014548090254985228,0.00046783715915394526,1.0,9.0
61,0.0014281535521315923,0.00023159845349545263,66.0,77.0
62,0.0014254487372849442,0.00046222648900519543,63.0,69.0
63,0.001411654703627258,0.0005051967215708183,76.0,65.0
64,0.0013879938613928682,0.0002965647694816772,68.0,84.0
65,0.00138141076527663,0.00036096797544254907,27.0,16.0
66,0.00135973383578474,0.0003352393028123818,50.0,86.0
67,0.0013455552612307135,0.0005295485904966911,30.0,98.0
68,0.0013363649128354034,0.0005992559669277275,46.0,8.0
69,0.0013197754272048178,0.0003446379945567975,8.0,26.0
70,0.001305911165842124,0.00023401326141375643,40.0,54.0
71,0.0012827498745215098,0.0004028783488522918,58.0,56.0
72,0.001225340782181462,0.00017926911983423354,25.0,54.0
73,0.0012153790946309124,0.0003405149824957301,20.0,17.0
74,0.001208616148032921,0.0003354629220658105,26.0,37.0
75,0.001204080427803206,0.00048331930410436816,48.0,33.0
76,0.0011543888991197456,0.00035779299910836175,44.0,21.0
77,0.0011344352802813529,0.0002295590692017904,13.0,21.0
78,0.0011211561543226277,0.0003685074068057811,1.0,17.0
79,0.0011111813049795947,0.000354195933436462,83.0,42.0
80,0.001087352345754576,0.00031879736529953883,33.0,98.0
81,0.0010650232772148856,0.00026467267220657055,89.0,71.0
82,0.0010461838556516808,0.0003273564250436046,43.0,73.0
83,0.0010390496757687433,0.00021753157521257844,32.0,11.0
84,0.0010310767762973826,0.00045075039755876985,62.0,37.0
85,0.0010166641454834157,0.0003249171481830372,2.0,46.0
86,0.0010136973795312693,0.0002648778696517973,72.0,58.0
87,0.0009949612841386249,0.00024479993015854776,85.0,48.0
88,0.0009808143237597128,0.00034382089619241715,10.0,40.0
89,0.0009642506781100281,0.00038235584257286247,80.0,91.0
90,0.0009619560016048132,0.000340083799888352,15.0,76.0
91,0.0009560110418914943,0.0002991615863275772,60.0,31.0
92,0.0009458896279325354,0.00024814489108191507,52.0,19.0
93,0.0009359763727254963,0.0002778033143606403,62.0,83.0
94,0.0009107868682191486,0.00022762367405737216,47.0,91.0
95,0.0008881624381554547,0.0003708648785548848,19.0,48.0
96,0.0008780259335595132,0.0003183227320074636,8.0,80.0
97,0.0008752605932416894,0.00043273329899101476,91.0,45.0
98,0.0008657793247451452,0.00027822330380398557,83.0,69.0
99,0.0008653564913773405,0.00020248381814445718,39.0,63.0
100,0.0008544150369014565,0.0004990915038557567,57.0,91.0
101,0.0008456279231409421,0.00033912894707201967,9.0,86.0
102,0.0007936824810365545,0.00025120809869157965,68.0,29.0
103,0.0007872789258776832,0.00025730165832494104,14.0,32.0
104,0.0007411225067392358,0.00034285079674592494,42.0,83.0
105,0.0007301634802906506,0.0003320016899956028,19.0,27.0
106,0.0006937192283095078,0.0003001004883665549,39.0,15.0
107,0.0006690482435071256,0.00020407751503280364,53.0,26.0
108,0.0006676054891357569,0.0002433409095725459,8.0,13.0
109,0.0005779935605395483,0.0002763491342225772,86.0,37.0
110,0.0005765242690775313,0.00020270471282486815,55.0,63.0
111,0.0005239999310787468,0.000434034184927957,30.0,45.0
