,L,DL,X,Y
0,0.039776167464014606,0.0009941757453022224,32.0,88.0
1,0.020131244776123394,0.0009339203473885153,69.0,48.0
2,0.016563472506747418,0.000775435934964999,38.0,55.0
3,0.013155448170887768,0.0006719579576716339,12.0,63.0
4,0.010360176550156561,0.0009409271069088048,94.0,10.0
5,0.0094171189053727,0.0008533690268475532,25.0,97.0
6,0.008014271982031999,0.0011124668475593132,5.0,56.0
7,0.004886814757395274,0.0007223467356040526,41.0,64.0
8,0.00399227118428903,0.0006076985325629818,97.0,83.0
9,0.003962512712358632,0.0005545451447550548,70.0,71.0
10,0.003401281544644692,0.00043361027868743735,2.0,97.0
11,0.0033748779183183654,0.0005467230551873342,37.0,30.0
12,0.0032184765088107874,0.0007587264961494465,84.0,85.0
13,0.003065203888868077,0.000645488796621815,10.0,71.0
14,0.002890627182225644,0.0004904519176735682,68.0,2.0
15,0.00277640010139553,0.0009255505330398305,49.0,68.0
16,0.002763400160335834,0.0005540504659412523,77.0,17.0
17,0.002492603334228618,0.0005031589333859844,41.0,88.0
18,0.0023922374079433724,0.00042153616871160444,91.0,18.0
19,0.002194850200629289,0.0007272146783408249,23.0,75.0
20,0.0021173670547885125,0.00036793152315720955,69.0,64.0
21,0.002060480790099823,0.00033639264376433055,40.0,46.0
22,0.0020231685782997264,0.00037897320781119897,46.0,82.0
23,0.0020171513947297307,0.0004855896632659962,60.0,47.0
24,0.002014938753529218,0.0003513200991094889,5.0,45.0
25,0.002009311324589342,0.0007155433181684201,16.0,97.0
26,0.0019189576315815995,0.0003652661516104671,29.0,69.0
27,0.0018323659568736965,0.000513325541108828,79.0,36.0
28,0.001821206953037016,0.00033932458678067045,35.0,7.0
29,0.001775445489817702,0.0004279797144883263,94.0,70.0
30,0.0017493230629028562,0.00042536797651556357,73.0,78.0
31,0.0017098945649218166,0.0005028234283938036,53.0,49.0
32,0.001697067199165817,0.0003363264368869219,24.0,9.0
33,0.0016727096795841185,0.0003141192605531027,22.0,60.0
34,0.001670801518998761,0.0004367577060232496,15.0,13.0
35,0.001665198817437342,0.0004277271830718143,74.0,25.0
36,0.0016625666218407476,0.0003939117982562846,35.0,78.0
37,0.0016579514153251382,0.00032020588689181016,51.0,46.0
38,0.0016484793870655725,0.0003123302105949657,34.0,23.0
39,0.0016429370951003182,0.00035189033744742926,59.0,14.0
40,0.001624780672734696,0.00014928149067560239,76.0,83.0
41,0.0015789342926022774,0.0004603788976516437,46.0,43.0
42,0.001532079117873629,0.00043061735861328734,29.0,28.0
43,0.0015154882638114986,0.0005232131724945775,27.0,16.0
44,0.0014952883776924487,0.0006036668219380678,64.0,9.0
45,0.001488509298111071,0.0003894159746164076,34.0,86.0
46,0.0014714633573841807,0.0004654496763158187,94.0,25.0
47,0.0014695434957867786,0.00022192073285372523,1.0,17.0
48,0.0014550272048878868,0.0009512077747355682,66.0,56.0
49,0.0014005145080053768,0.00038262039214363345,79.0,59.0
50,0.0013986613463038097,0.00031537641931846463,8.0,33.0
51,0.0013842607216798058,0.00045526607952686563,86.0,93.0
52,0.0013627466035688878,0.00029762422146677604,63.0,69.0
53,0.0013531199473236677,0.0003803651003202542,66.0,77.0
54,0.0013472102650425723,0.0003352637671835359,67.0,84.0
55,0.0013300379061728493,0.00024346171933031061,17.0,48.0
56,0.001322386501998085,0.00029623182567500183,48.0,33.0
57,0.0013218123670081631,0.0002721219562457431,8.0,26.0
58,0.001220332929668959,0.0002830558527267926,93.0,95.0
59,0.0012166497311934927,0.0005569039063795917,78.0,43.0
60,0.001214126366778865,0.00038743422597463747,40.0,54.0
61,0.001210787135530489,0.000576427267141191,20.0,17.0
62,0.001192184943484046,0.0003243881352526766,43.0,72.0
63,0.0011776050239526124,0.0003360275398829043,13.0,21.0
64,0.0011360293875749177,0.00044337636495997055,45.0,8.0
65,0.001124639418031755,0.00036274247103705164,16.0,55.0
66,0.001112331710476609,0.0003008150813465933,2.0,9.0
67,0.0010881626469167222,0.00035185546064918865,74.0,33.0
68,0.0010861672535637296,0.00044632957731645845,14.0,32.0
69,0.0010839592111266982,0.0005116106661198046,88.0,23.0
70,0.001083738732082727,0.00029035327633952145,84.0,68.0
71,0.0010703691673269588,0.000358062225791509,93.0,39.0
72,0.0010651236900287352,0.00026065862249972043,89.0,72.0
73,0.0010550487702320828,0.0003067406383592274,68.0,99.0
74,0.0010133043527516458,0.0003085126800665621,3.0,38.0
75,0.000984526313270154,0.0007394370649585604,33.0,11.0
76,0.0009433569078634813,0.00036381946310176026,76.0,65.0
77,0.0009159784792905559,0.00023089037941433635,52.0,19.0
78,0.0009090979486467934,0.0002986123256359132,15.0,76.0
79,0.0008819195865731063,0.0002455084489523985,62.0,37.0
80,0.0008648750538659485,0.00029886247627108285,8.0,70.0
81,0.0008267643369833271,0.0002314029453868391,97.0,23.0
82,0.0008137688189175995,0.00017930541068486664,80.0,91.0
83,0.0008047627157811651,0.0002834815529110846,57.0,91.0
84,0.000784540554324583,0.00020902945730438173,39.0,16.0
85,0.0007821263669285816,0.0002206253024984694,10.0,40.0
86,0.0007762596115217416,0.00024195130808078112,85.0,48.0
87,0.0007543715735419389,0.0004554985286809609,19.0,27.0
88,0.0007472487071319727,0.00021256245070462834,48.0,99.0
89,0.0007313215918501063,0.0003578313536299586,9.0,87.0
90,0.0007261838078741652,0.0004292945652829458,55.0,63.0
91,0.0006915569523314857,0.00023937086554970993,9.0,13.0
92,0.0006595497207949354,0.0003966015543222279,48.0,91.0
93,0.0006503483227640752,0.00020559223497837608,52.0,94.0
94,0.000500577449309046,0.00015075682837527359,90.0,95.0
95,0.0004837184308254655,0.0002627337957465221,68.0,29.0
96,0.0004150499074145769,0.00015038260672823394,60.0,93.0
97,0.0002021425144689292,8.205961878166466e-05,97.0,57.0
