,L,DL,X,Y
0,0.04059698003726578,0.0012302401619633785,32.0,88.0
1,0.020840621924971377,0.0011791766263468115,69.0,48.0
2,0.01732625484564262,0.0006645988161030607,38.0,55.0
3,0.013921117065475618,0.0008363741667387723,12.0,63.0
4,0.01377772474038971,0.0012993214187468623,24.0,97.0
5,0.010532566740917196,0.0010235100476565942,94.0,10.0
6,0.010157142908039228,0.000987954328129837,5.0,56.0
7,0.008717352056659305,0.0010716508458748983,41.0,64.0
8,0.004764472436789832,0.0009337018544283298,70.0,71.0
9,0.004760664634455422,0.0009467259224207959,98.0,83.0
10,0.0045759602413237566,0.0007747262047742161,37.0,31.0
11,0.004388777143875794,0.0006573815146007557,85.0,85.0
12,0.004156668660447854,0.0006022643529026629,27.0,98.0
13,0.0039656607879988755,0.00043967543325832185,16.0,98.0
14,0.003672735308419543,0.0005440225713592345,49.0,68.0
15,0.0036292404114271898,0.0006108559247362592,60.0,47.0
16,0.003567314986461786,0.0007407280577455579,68.0,64.0
17,0.003374584528337155,0.000528924702053579,28.0,80.0
18,0.0031655969113670353,0.0005740157670977922,6.0,45.0
19,0.0028575938884189524,0.0005069849960230934,35.0,7.0
20,0.002642780062893877,0.00043634572785372275,41.0,88.0
21,0.0025569573304872442,0.0005417783418720435,99.0,77.0
22,0.0025245771610836183,0.0003742388841456629,23.0,74.0
23,0.0024948861377738925,0.0005301534312993036,77.0,16.0
24,0.002350194294318334,0.0008609756931084026,79.0,36.0
25,0.0023077938805751556,0.00047797587981147346,74.0,25.0
26,0.002305138589747232,0.0005221650219943332,21.0,60.0
27,0.0022500102387128878,0.00033876918884215225,47.0,82.0
28,0.002241102023849109,0.0006371279965622557,53.0,49.0
29,0.0021924730454785093,0.00048761290764258057,40.0,46.0
30,0.0021758282616102242,0.0005266340626909981,85.0,92.0
31,0.002151439523644074,0.000736263391065318,91.0,81.0
32,0.0021506154212513357,0.0003628304457440992,81.0,98.0
33,0.0021382433660755784,0.0005235683591694805,33.0,99.0
34,0.002127462957978884,0.0004856453291558243,73.0,78.0
35,0.0021202150190587996,0.0004912316796041896,23.0,42.0
36,0.002115799988363258,0.0004929005869666449,15.0,14.0
37,0.0021141102229376746,0.0005576740075112844,33.0,86.0
38,0.0021046245703165447,0.0006660365708937383,71.0,40.0
39,0.002103362923237586,0.00048339505669702095,46.0,43.0
40,0.002071313052534511,0.00047598886135129015,97.0,10.0
41,0.0020590710863318835,0.00043893863329699687,21.0,67.0
42,0.002055120850152143,0.0008035331040437636,48.0,33.0
43,0.0020162597621813587,0.0005850188914224468,8.0,26.0
44,0.0019962824420274956,0.000629631955676794,9.0,70.0
45,0.0019598558729243022,0.0006207261468134927,76.0,83.0
46,0.0019592799870219607,0.000320870885547126,29.0,69.0
47,0.0019242263002662656,0.0004240547973476413,92.0,88.0
48,0.0018857995944078967,0.000526083865585898,34.0,23.0
49,0.0018598544706336856,0.0005110275782128821,99.0,24.0
50,0.0018588043587118737,0.00046139720666779166,43.0,99.0
51,0.001846000659913055,0.0007149223871065152,58.0,14.0
