,L,DL,X,Y
0,0.04214584655302266,0.0015344223617664837,32.0,88.0
1,0.02238755082734589,0.0015164632367996348,69.0,48.0
2,0.016980747956877887,0.001021488721704466,38.0,55.0
3,0.016061010229505644,0.002094473802141431,12.0,63.0
4,0.012045997814623715,0.0009432653784400512,93.0,10.0
5,0.009118257335098676,0.002082104227326703,24.0,99.0
6,0.008515144722183605,0.0012932741409485873,6.0,56.0
7,0.005209180043992476,0.001054997278490904,86.0,92.0
8,0.004959592940559926,0.0017388765914220002,92.0,18.0
9,0.004585486740709154,0.001094457886552124,6.0,46.0
10,0.004543470012279229,0.0008731105334476034,13.0,48.0
11,0.00449278498317693,0.0007385155775133472,73.0,78.0
12,0.003621039679970961,0.00044453545218807054,7.0,32.0
13,0.0035826437575604466,0.0008471969727503218,7.0,77.0
14,0.003542316263881295,0.0016324617288109053,87.0,79.0
15,0.003418756219203853,0.0010988281967279903,93.0,70.0
16,0.00304173784586379,0.0008291858423844946,60.0,47.0
17,0.0029491466681052804,0.0010080741527878148,15.0,13.0
18,0.0028873543789985014,0.000434733518506585,92.0,38.0
19,0.0028384562933553483,0.0006467977247605945,41.0,87.0
20,0.0027784206100420093,0.0011488807710857813,58.0,56.0
21,0.0027635573597064806,0.0012661653029072382,79.0,36.0
22,0.0027201014886540113,0.0005801426389719541,53.0,79.0
23,0.0026823341292592285,0.0007120545863475236,63.0,69.0
24,0.0026486790859934625,0.0005255854225679853,28.0,28.0
25,0.0023432105291092244,0.000877972670543856,93.0,48.0
26,0.0022501452468268244,0.0006513815915304944,79.0,59.0
27,0.00223797543572061,0.0009893043291437685,26.0,36.0
28,0.002228053496726759,0.0005408588863522487,25.0,54.0
29,0.00214747834920213,0.0005080636204503251,52.0,46.0
30,0.0021203712260707314,0.0007215179339855965,8.0,83.0
31,0.0020772060150070263,0.0011488576157324649,92.0,89.0
32,0.0018511491685754187,0.0006007307599715239,35.0,23.0
33,0.0018367186711559735,0.0004596657712783592,20.0,18.0
34,0.0018361654985797542,0.0004859581725194961,48.0,32.0
35,0.001812229878674926,0.0005038037635285817,38.0,93.0
36,0.0017472839654780784,0.00046033066521561963,79.0,43.0
37,0.0017418099479756353,0.00041090035587789726,86.0,61.0
38,0.0017083853267975827,0.00031827883715767724,62.0,37.0
39,0.0015557917667216488,0.0008247795400601063,21.0,60.0
40,0.0013365843884026172,0.0003033435166328334,60.0,31.0
41,0.0013084248042914061,0.00035671649080528035,87.0,72.0
42,0.0011564906829257954,0.00041116812849211544,40.0,14.0
43,0.0010976821483333341,0.0006041102861206792,84.0,68.0
44,0.0003605789719507538,0.00020628946965009135,62.0,32.0
