,L,DL,X,Y
0,0.04193940024886664,0.00136034662300344,32.0,88.0
1,0.023284473266995957,0.00262218143168983,69.0,48.0
2,0.021635783005860346,0.0013731182787846898,38.0,55.0
3,0.019884984944715765,0.0008623473456326004,12.0,63.0
4,0.018026418022507897,0.0015601600939671638,25.0,98.0
5,0.014515757974028303,0.001065083956778795,98.0,83.0
6,0.011824135341666722,0.0010156172159541388,93.0,10.0
7,0.00906636681138083,0.001297526389729565,41.0,64.0
8,0.008818611821436693,0.0016186131760568372,6.0,56.0
9,0.005541910366504279,0.0007114125387940973,85.0,85.0
10,0.004804563056848803,0.0007734523294495601,16.0,98.0
11,0.0043558475971256306,0.0008536982149028162,91.0,81.0
12,0.0038439116081417637,0.0007772759819870921,86.0,93.0
13,0.003103951519414112,0.0006373365748136693,49.0,67.0
14,0.0030772786580876635,0.0011418481309725507,68.0,64.0
15,0.0030676038384958647,0.0005759174386726659,35.0,7.0
16,0.0030498102919208096,0.0004344195703490222,84.0,13.0
17,0.00302692842084575,0.0005396147340491718,40.0,46.0
18,0.0029711670913715816,0.0004467299774785083,37.0,30.0
19,0.0029056675997658587,0.0007238424835220622,23.0,42.0
20,0.00287258891093783,0.0004594178850377897,15.0,13.0
21,0.00275810595237211,0.0007417584293340775,29.0,79.0
22,0.0026811368352144343,0.0008830158101985714,13.0,20.0
23,0.0026609761106748267,0.0007317574765714665,73.0,78.0
24,0.0025973091174320497,0.0007160643236668986,52.0,12.0
25,0.002591530816013433,0.00043186177099108485,46.0,7.0
26,0.0024839612133717233,0.0007510322795238922,29.0,61.0
27,0.0024711270836419164,0.0003938378850392647,74.0,26.0
28,0.002438461710743409,0.0005319991197203675,35.0,24.0
29,0.0023802127707249986,0.0005795032810821949,6.0,45.0
30,0.002378845315849443,0.0004365727142641683,77.0,17.0
31,0.0023764240889992847,0.000598220645412894,29.0,69.0
32,0.00237175952205188,0.0005578352473996171,54.0,7.0
33,0.0022951519478643092,0.00033543259241894705,86.0,61.0
34,0.0022793062108542534,0.0010351019540587934,10.0,71.0
35,0.002240796708243463,0.0004677469412265861,35.0,79.0
36,0.0022263201404787024,0.0005582404207058638,24.0,74.0
37,0.002225016649042283,0.0008161424419515888,6.0,7.0
38,0.002186408331492582,0.0003894530313902116,14.0,48.0
39,0.002160913413510422,0.0003705100762815889,8.0,13.0
40,0.0021531140559205852,0.0005045662908180549,21.0,60.0
41,0.0021332027037249397,0.0005283272881919678,27.0,15.0
42,0.0020015264489599317,0.0005516023520292779,15.0,83.0
43,0.001996333418089061,0.0006377098442171508,24.0,23.0
44,0.001986123749776774,0.0008207735617661869,66.0,77.0
45,0.0019424067886345232,0.0006941486773605467,24.0,8.0
46,0.001909315101094319,0.00043579786996097026,27.0,38.0
47,0.0019031198948473709,0.0005997773726638252,87.0,54.0
48,0.0018963659394956483,0.0005400974973449257,29.0,28.0
49,0.0018868914670746265,0.0005625781565580013,92.0,56.0
50,0.0018732632823763272,0.0006447743112525089,64.0,17.0
51,0.001843048047899097,0.0006633425767393708,66.0,57.0
52,0.0018306173936406568,0.0006807266002596638,77.0,84.0
53,0.0018124205324267404,0.0004011326528087893,65.0,8.0
54,0.0018100004209410424,0.00037958895668589135,33.0,39.0
55,0.0018052492432806223,0.0003938658704097407,86.0,31.0
56,0.0017080473868422152,0.0005095943980701255,12.0,7.0
57,0.0016844698789476192,0.00034734828940193464,62.0,82.0
58,0.0016482211658212377,0.000670306768603612,46.0,51.0
59,0.0016394716462471944,0.0004633649747720615,14.0,32.0
60,0.0016327425901022311,0.0005697622551397963,79.0,60.0
61,0.0016043165659362345,0.0004566938326961047,43.0,72.0
62,0.0015711745835605337,0.0005231572116190211,67.0,84.0
63,0.0015406837655765706,0.0006811233961989642,19.0,27.0
64,0.0014780789326980775,0.0005384564133355491,63.0,69.0
65,0.001439393272486746,0.00039420540420567415,14.0,64.0
66,0.0013592059029152877,0.0002899494540390709,84.0,92.0
67,0.0013486400404647293,0.00038243980550762896,52.0,19.0
68,0.0013461443676811642,0.0002926807518329968,21.0,14.0
69,0.0013264835910740869,0.0004692776132084342,8.0,54.0
70,0.0013211995853502619,0.0002491676937463482,52.0,93.0
71,0.0013207814749233327,0.0004125470978289421,73.0,7.0
72,0.001305936888121966,0.0002931559273277569,59.0,6.0
73,0.0012770848430925814,0.0004920956126397805,70.0,13.0
74,0.0012363819610034445,0.00037876114016415386,86.0,37.0
75,0.001222590203404534,0.00045724658463484414,7.0,80.0
76,0.0011619303219135024,0.0006255925469040885,19.0,48.0
77,0.001126620533758809,0.00039909471264150067,47.0,32.0
78,0.0011161721839457904,0.00040280955168918583,45.0,21.0
79,0.0010987408191588993,0.0003325980305391976,27.0,48.0
80,0.0010846958725236806,0.00039410272357015287,67.0,29.0
81,0.0010393176763789076,0.0004027495160316245,86.0,78.0
82,0.0010357456791164569,0.0005227700919768374,60.0,93.0
83,0.000996406155972413,0.0003893461997658685,61.0,23.0
84,0.0009962878326808457,0.00032380077356258417,28.0,7.0
85,0.0009815502216488933,0.0006911192421133408,46.0,57.0
86,0.0008719669307521946,0.00041837515118930675,25.0,55.0
87,0.0008716922096416576,0.00045906703602403864,30.0,21.0
88,0.0008576519342039252,0.00028344839170375385,64.0,84.0
89,0.0008256982921083622,0.0004884965089045704,53.0,26.0
90,0.0008181977256715287,0.00033911670589699806,49.0,7.0
91,0.0007927126019129074,0.0005608422664810548,20.0,18.0
92,0.0007768108696248595,0.0005726926683545484,8.0,40.0
93,0.0006917355589920185,0.00022351240628934018,42.0,35.0
94,0.0006594192352471752,0.0002891476478203119,16.0,70.0
95,0.0006343730661233485,0.0001951951440796767,81.0,56.0
96,0.0005677230862056154,0.0002680858686167201,61.0,80.0
97,0.0005071648106880386,0.00046145303049621207,33.0,49.0
98,0.0005064343045571848,0.0002173960775731067,69.0,79.0
99,0.0004668951286141427,0.00023873562518364635,56.0,19.0
100,0.00039645427227407104,0.0003363247115433722,48.0,24.0
