,L,DL,X,Y
0,0.04117946426713191,0.001152837191884908,32.0,88.0
1,0.020921263248132118,0.001156245205941287,69.0,48.0
2,0.016293310114195582,0.0008805886576151842,12.0,63.0
3,0.014000618517358936,0.0013451529960887157,38.0,55.0
4,0.013559909610792918,0.0008238251839580198,94.0,10.0
5,0.01080506032264654,0.001143065261926923,24.0,97.0
6,0.010307313972886274,0.0009346513233419574,5.0,56.0
7,0.00964722174969736,0.0009159605870866399,41.0,64.0
8,0.007857178821847326,0.0009323402871636177,98.0,83.0
9,0.005613347027625646,0.0010135850838654853,84.0,85.0
10,0.00532691962890788,0.0006556072640179463,37.0,30.0
11,0.004587212204307145,0.0006442701297586933,77.0,17.0
12,0.004122762275624069,0.0005257198721203005,28.0,79.0
13,0.0036460731824936596,0.000830427713553427,69.0,64.0
14,0.003540436091841638,0.0008884834312694902,27.0,97.0
15,0.0034830447082955796,0.0005861851464194867,1.0,98.0
16,0.0032745447536335036,0.0005130048506845904,15.0,14.0
17,0.002962695341933117,0.0006857856240405213,6.0,45.0
18,0.0027062770607606985,0.0007886540067644805,41.0,88.0
19,0.002697318108019319,0.0004195511816309038,98.0,42.0
20,0.0025518054301068576,0.0008582476439991739,60.0,47.0
21,0.002468457256059803,0.0005066548206456719,84.0,13.0
22,0.002465550259083761,0.0004926644650521012,10.0,71.0
23,0.0024052050364897952,0.0002325535312663644,16.0,98.0
24,0.0021880937666116053,0.0008707138723619809,23.0,42.0
25,0.0021618189979144115,0.0004292183609316071,49.0,68.0
26,0.00207887663406673,0.0003874480975963499,29.0,69.0
27,0.0020575059080818435,0.00043656601944522315,79.0,36.0
28,0.002052092353778405,0.00043738939920729217,35.0,7.0
29,0.002051831387782834,0.0005212912723347724,23.0,75.0
30,0.0020307527945689196,0.000664850454544236,66.0,77.0
31,0.002025044330511125,0.00042848556526593024,64.0,9.0
32,0.0020242372161233383,0.0005543685829013997,99.0,98.0
33,0.002006896460830324,0.00020481648397726595,91.0,18.0
34,0.001970392220548968,0.0005133535890815075,73.0,78.0
35,0.001967060979897374,0.0003831185060380598,53.0,49.0
36,0.0019568473737959884,0.000986820103939991,40.0,46.0
37,0.0019445949633988319,0.0003670864220824814,30.0,98.0
38,0.0019317020885893559,0.0005356873718482863,21.0,67.0
39,0.001900970391230866,0.0005893850489118881,46.0,82.0
40,0.0018705484672240159,0.00038509439414074315,91.0,81.0
41,0.0018538680222869874,0.0007259516792138072,82.0,29.0
42,0.0018479501230453603,0.0004437092107349323,99.0,32.0
43,0.0018113790994443318,0.0004041294738794313,59.0,14.0
44,0.0017992617694816161,0.0004327402658623187,35.0,23.0
45,0.0017640679452289258,0.0005492165128098876,94.0,70.0
46,0.0017209117795090778,0.00048821754756367733,22.0,60.0
47,0.0017143995545917912,0.0003738156027819739,24.0,9.0
48,0.0017089238836535219,0.00056724209761142,45.0,8.0
49,0.0016788272135792395,0.00033635940263702924,2.0,93.0
50,0.001678198887433674,0.00037123210246025907,86.0,93.0
51,0.0016677673184016624,0.0003817274821450975,51.0,45.0
52,0.0016672943458972262,0.00041100574755259306,71.0,40.0
53,0.0016482158315851427,0.00048792414902128006,29.0,28.0
54,0.0016392836050322943,0.00025754445901997363,8.0,26.0
55,0.0016342456844943495,0.0003968986658621991,8.0,33.0
56,0.001626731859197366,0.0005410990700077812,46.0,51.0
57,0.0016188031280136262,0.000654950055361325,92.0,88.0
58,0.0016166394209341812,0.0003303681892850087,14.0,48.0
59,0.0015959574786637092,0.0004995163767928917,76.0,65.0
60,0.0015762562126719888,0.0004011138404238641,79.0,59.0
61,0.0015484783615647287,0.0004574589777212834,48.0,33.0
62,0.0015405799999318034,0.0004233337458355379,34.0,39.0
63,0.0015387248248017694,0.00036418919817225595,63.0,69.0
64,0.0015384924871128104,0.0004827404728336553,76.0,84.0
65,0.0015156351335089177,0.00033698865948053705,26.0,38.0
66,0.0015121468419640796,0.0004580017506524511,16.0,55.0
67,0.001481633963936932,0.00036794805005809465,67.0,84.0
68,0.0014622446347359603,0.0006441767772484386,14.0,63.0
69,0.0014484382804041819,0.0003180886114740675,22.0,84.0
70,0.0014418984101047235,0.0005957022506720307,58.0,56.0
71,0.001430271090644006,0.0005659569512686045,13.0,21.0
72,0.0014043753431212894,0.000243520492755731,50.0,86.0
73,0.001403872136503707,0.0004086571532279231,21.0,17.0
74,0.001389389155528217,0.0004701015318725753,42.0,72.0
75,0.0013378148328750373,0.0005470692908902299,92.0,65.0
76,0.001301560526923791,0.0004219451781834174,19.0,98.0
77,0.0012767522102563624,0.00042551556963843615,85.0,48.0
78,0.0012695827750236256,0.0005934734966114241,88.0,71.0
79,0.0012555676620197727,0.0005118652315639453,40.0,54.0
80,0.0012544026974269642,0.0005521375095298765,73.0,55.0
81,0.001240536756023947,0.00033024235160007925,16.0,90.0
82,0.0012354294123935181,0.00035042032522171273,15.0,76.0
83,0.0011979113888038603,0.0006148286994833624,44.0,21.0
84,0.0011857431974673428,0.00042919745570800267,59.0,30.0
85,0.0011370835446343384,0.0002879594238125266,16.0,7.0
86,0.0011369154243826454,0.0004232083919483455,52.0,19.0
87,0.0011244700603284849,0.0003442642498559139,72.0,58.0
88,0.001119156127724788,0.00028495752496808123,46.0,91.0
89,0.0011181800656179606,0.00034140635123376553,62.0,37.0
90,0.001117718404511409,0.00028656344841995697,83.0,67.0
91,0.001097199971400978,0.0002775255328594853,19.0,48.0
92,0.0010784748385907193,0.00027139246156952665,92.0,56.0
93,0.0010184775301548678,0.00037775751416168376,56.0,72.0
94,0.0009766014151287232,0.0004082260316779809,51.0,57.0
95,0.0009491641723140633,0.0003046529256795122,70.0,13.0
96,0.0009370046386073472,0.0003101254700553368,57.0,91.0
97,0.000912310502136637,0.00030685088695553745,53.0,26.0
98,0.000892891062249389,0.000303820464743442,86.0,78.0
99,0.0008466442994579948,0.00018068157965874388,8.0,85.0
100,0.0008124883953782136,0.00033773070163074375,19.0,33.0
101,0.0007638675093984951,0.0004808658996333765,48.0,24.0
102,0.0007592473818740993,0.0002348054458986838,55.0,85.0
103,0.0007566844430208456,0.00036237330201159014,32.0,36.0
104,0.0007377485648113808,0.00037792479616699146,79.0,91.0
105,0.0006661776705270354,0.00021091785971818716,73.0,7.0
106,0.0006490901885188431,0.0005557931968576673,93.0,47.0
107,0.0005162698182157706,0.0002123679418383263,80.0,76.0
108,0.0004549097005430505,0.0002634363249399186,52.0,93.0
109,0.000363691662549266,0.00019420819630727016,68.0,30.0
110,0.0002309523975768918,0.00010229980562347955,42.0,89.0
111,0.00022749726910685698,0.0001525217377722635,60.0,31.0
