,L,DL,X,Y
0,0.04214857814294593,0.0019170111688772674,32.0,88.0
1,0.022296914328378787,0.001225529318624396,69.0,48.0
2,0.01873725008853462,0.0006968227513442583,12.0,63.0
3,0.014463389851628244,0.0011451819129756208,38.0,55.0
4,0.014403665290908238,0.0008411087947280561,6.0,56.0
5,0.0090894718898273,0.001352609681217862,24.0,98.0
6,0.008663120801366726,0.00160983397243727,93.0,10.0
7,0.006626955231749174,0.0008235146783208472,86.0,92.0
8,0.006199589672627233,0.0017175718591930153,41.0,64.0
9,0.005236595908294755,0.0007374897490008621,7.0,92.0
10,0.004985414065379734,0.0007439534562593716,7.0,45.0
11,0.004452544004362337,0.0010292501260375877,35.0,7.0
12,0.004314259370132483,0.0012792457182108318,93.0,47.0
13,0.004264427418816003,0.0010697793709782786,92.0,64.0
14,0.0039054390917238765,0.0007794628975858655,59.0,13.0
15,0.0036643592343813414,0.000745645170692212,85.0,13.0
16,0.0036432921321816253,0.0009070572154093843,85.0,85.0
17,0.0034921672704876397,0.0012612841232050942,62.0,53.0
18,0.0033825577153650914,0.0008925144456895717,7.0,13.0
19,0.003196749251633885,0.0029019366670384535,29.0,69.0
20,0.003125311379640932,0.0006804379635903508,93.0,57.0
21,0.0030231124889544573,0.0004237859682377232,15.0,13.0
22,0.0029647964307853826,0.0009032766406160468,48.0,68.0
23,0.0029597812536109216,0.0007456515260824329,60.0,47.0
24,0.002957330017946645,0.0008189338559090839,33.0,78.0
25,0.0029466543436397984,0.000643334093915982,54.0,50.0
26,0.0028869866421206074,0.0006834422160631732,13.0,48.0
27,0.0028252300782639103,0.0006075366336032117,13.0,21.0
28,0.0027148649053447653,0.0004989271639739155,93.0,51.0
29,0.002691620228029824,0.00031713865415881946,37.0,30.0
30,0.002677448340275081,0.0007974430710674613,7.0,77.0
31,0.0026648213091812066,0.0011030272544023964,46.0,7.0
32,0.002611362512589549,0.0006605613214685887,36.0,71.0
33,0.00256812668682304,0.000780377808730243,14.0,7.0
34,0.002501958819123204,0.0005643783543233848,47.0,82.0
35,0.0024991532601324603,0.0005786759133860339,71.0,92.0
36,0.0024519133696130446,0.0005304563132559188,61.0,93.0
37,0.0024459034201351672,0.0006322936345677738,85.0,19.0
38,0.0024353099583633046,0.0006606143969508024,53.0,93.0
39,0.0024039304179604647,0.0005438724851781861,74.0,54.0
40,0.0023815744787313462,0.001008922293795902,69.0,64.0
41,0.002331891219629755,0.0003972372913674048,35.0,23.0
42,0.0023030192569136036,0.0005573283034612771,77.0,17.0
43,0.0022025526814775094,0.00041896229931481094,59.0,6.0
44,0.002172331060674253,0.0007685093408543978,27.0,16.0
45,0.0021692738642999088,0.00044843868340933336,24.0,8.0
46,0.002142904588715375,0.000544217545115548,76.0,84.0
47,0.002075352339304332,0.0009329683802336398,44.0,21.0
48,0.002013892798134766,0.000671678442591793,59.0,56.0
49,0.0019618447150512976,0.0004358745980215076,20.0,60.0
50,0.0019522499967759683,0.0009237595128946689,86.0,31.0
51,0.0019522187020709143,0.0006146654120744041,49.0,87.0
52,0.0019469197779791328,0.0006502165921243445,69.0,13.0
53,0.001888078301616241,0.0006659909781388313,73.0,6.0
54,0.0018828323312166492,0.0009621858321910852,86.0,79.0
55,0.0018737913975385599,0.0007207582202371556,35.0,64.0
56,0.0018231007245834573,0.00048465173917767963,79.0,36.0
57,0.0018171831725144595,0.0006669487627831104,47.0,32.0
58,0.0018140891064915969,0.0005463835032963656,66.0,56.0
59,0.0017908361580028342,0.000507768780657195,51.0,46.0
60,0.0017876971355826436,0.000519559459942103,87.0,23.0
61,0.0017775935901930488,0.0006364117026399447,27.0,37.0
62,0.0017423368928388243,0.00045142225710225544,22.0,42.0
63,0.0017393360467633774,0.0006049888672448574,79.0,60.0
64,0.0017350190328425266,0.0005041013365547166,33.0,37.0
65,0.0017245549607477228,0.0007376533590990845,53.0,79.0
66,0.0016905911390543973,0.0005313368956842097,64.0,60.0
67,0.0016849820574181432,0.0004714564356873844,20.0,19.0
68,0.0016755703412434334,0.000433462714487525,8.0,53.0
69,0.0016386122385325256,0.0005110567396230398,29.0,28.0
70,0.0016347605894376797,0.00046962075738566554,52.0,19.0
71,0.0016213300072856964,0.00048243926139732114,42.0,35.0
