,L,DL,X,Y
0,0.04222408208769042,0.0013389624627349924,32.0,88.0
1,0.0212602510781247,0.001259028650040439,69.0,48.0
2,0.018109815055693347,0.0007301050234750087,38.0,55.0
3,0.014748260628138905,0.0014814294539977509,12.0,63.0
4,0.013689383442080753,0.0010304328021973211,24.0,97.0
5,0.013286447036429682,0.0010746210998081901,94.0,10.0
6,0.011501506658277528,0.0012581702991096802,41.0,64.0
7,0.01135481507748527,0.0012706973443235455,5.0,56.0
8,0.009314417301964856,0.0013038496595794316,16.0,98.0
9,0.008006180165680978,0.0010082141825232716,70.0,71.0
10,0.007174539130798945,0.0010640878011844155,81.0,98.0
11,0.005236973499330319,0.0009302579281519157,37.0,31.0
12,0.004693658289147981,0.0006106267641878547,27.0,97.0
13,0.004668705476211594,0.0008606767724101334,98.0,42.0
14,0.004210480126685124,0.0007956280467670432,98.0,84.0
15,0.003823664615138603,0.0007076864684805473,41.0,88.0
16,0.0034717171475836133,0.0006150083494708944,48.0,68.0
17,0.00339279193276493,0.0005639713366288825,91.0,18.0
18,0.003103051012812257,0.0006539172799801867,74.0,26.0
19,0.0030671102297577173,0.000427102986181699,35.0,7.0
20,0.002758510777682251,0.0006930403491528273,9.0,70.0
21,0.002730003154234087,0.0005664074764697547,23.0,75.0
22,0.002644136815561662,0.0005193056657471784,25.0,9.0
23,0.002616999202692545,0.00046969609174134604,77.0,17.0
24,0.0026051314350114705,0.0008420669759990926,23.0,42.0
25,0.0025493317190317124,0.0005383027929514487,82.0,29.0
26,0.0025369227190394127,0.0006635135489786047,65.0,9.0
27,0.0024689653459211967,0.0007755462987314803,31.0,98.0
28,0.0024493457726261656,0.0005972419913910552,35.0,79.0
29,0.0024390721333407326,0.000522131542977445,46.0,82.0
30,0.002438342738775385,0.0004795818495511962,98.0,62.0
31,0.0024253698691583444,0.0005498299213687148,7.0,46.0
32,0.002410837146469099,0.000896942449084296,15.0,13.0
33,0.0023601431770477284,0.0005057785509438184,60.0,47.0
34,0.0022837315513496393,0.0005521436229886134,52.0,47.0
35,0.002273432398186711,0.0009713809789291361,46.0,8.0
36,0.0022619278218975842,0.0005615923254456549,68.0,99.0
37,0.0022316061519386697,0.0005812317084140388,19.0,98.0
38,0.002220795747319479,0.0006623035920952082,40.0,46.0
39,0.0021848875907991253,0.0005688152584904526,8.0,33.0
40,0.0021524169753544676,0.000627256711376493,73.0,78.0
41,0.0020856689369123803,0.0004383799463157344,79.0,36.0
42,0.0020830491144776275,0.0003401928044536567,98.0,17.0
43,0.0020804175789803994,0.0008197267924470378,24.0,23.0
44,0.002056355066894693,0.00039913248263041704,58.0,14.0
45,0.002023283421369245,0.00037744616470722776,98.0,70.0
46,0.002016307936095016,0.000582241877622548,70.0,40.0
47,0.0019334927186466138,0.0007371177240624918,21.0,67.0
48,0.0019188770186153354,0.00052149279551292,16.0,90.0
49,0.0018921856918149486,0.0004967652441475212,21.0,60.0
50,0.0018878322097179235,0.00039971056792893154,69.0,64.0
51,0.001838444010349064,0.00044230857865315575,52.0,12.0
52,0.0018334687489893686,0.0006238881123261069,29.0,69.0
53,0.001818546653405965,0.0004088946167161212,92.0,88.0
54,0.0017802188753704101,0.0004959081734219901,34.0,23.0
55,0.0017794778510586086,0.0005875343663132103,46.0,43.0
56,0.0017747599856902578,0.00029573745029206396,73.0,55.0
57,0.0017546367190723368,0.0003623946447686614,63.0,69.0
58,0.00174662090669651,0.0004326850903212454,60.0,98.0
59,0.0017194849437010963,0.000440365242902714,91.0,81.0
60,0.0016838392201994866,0.0004204895638543587,29.0,28.0
61,0.0016479465813178803,0.00035665227401673064,46.0,51.0
62,0.001635704903126117,0.00042074446614743307,33.0,39.0
63,0.0016158096348049425,0.0005893020087626847,76.0,65.0
64,0.0016149409930068972,0.00029100269281331025,54.0,7.0
65,0.0016087474195341702,0.0005274869399174859,22.0,90.0
66,0.001598193230765657,0.0004115918985536641,19.0,48.0
67,0.0015960791777678595,0.0002871978898857221,92.0,65.0
68,0.0015634043638388603,0.00031494627064940174,25.0,54.0
69,0.0015468016210236357,0.0005810375832923119,43.0,73.0
70,0.0015393215235082523,0.0003892210121459335,14.0,48.0
71,0.001530466218523118,0.0006668772787569831,13.0,21.0
72,0.0015210142039945452,0.00034599196795812904,84.0,41.0
73,0.0015007556072527263,0.0003964710966541244,48.0,32.0
74,0.001487460381007524,0.0003827589420086583,81.0,60.0
75,0.0014469471715055965,0.00046816009997414275,76.0,83.0
76,0.0014124290003952131,0.00069272862683434,44.0,20.0
77,0.0013867692197063303,0.0003340938871015196,83.0,67.0
78,0.0013859610704351573,0.0003648735864775412,72.0,58.0
79,0.0013528121167621313,0.0005834803126792739,16.0,7.0
80,0.001295552887373455,0.00038702113116677306,14.0,76.0
81,0.0012833830770760271,0.0005768452752655019,93.0,70.0
82,0.0012495983785116716,0.00043815547952631825,26.0,38.0
83,0.0011808181404298432,0.0003319597179651096,19.0,33.0
84,0.0011675898962403978,0.0003181441795017993,14.0,32.0
85,0.0011268759952027868,0.0004462677522834497,62.0,37.0
86,0.0011133117316857013,0.0003899842966400255,77.0,99.0
87,0.0011002609260529375,0.0004033639721872951,56.0,71.0
88,0.001094870132124117,0.000521742969444759,52.0,19.0
89,0.0010874736924860085,0.00045495819421696325,98.0,57.0
90,0.0009586708351383293,0.00040992934012394085,42.0,9.0
91,0.0009290699181800727,0.00019414424634249343,46.0,76.0
92,0.0009173313154170245,0.0002603824667525839,16.0,41.0
93,0.0009004533964184333,0.0004317708014730982,13.0,28.0
94,0.0008881446492796838,0.0003900556291545789,57.0,19.0
95,0.0008848027740453313,0.0013289620777685689,60.0,31.0
96,0.0007578300763046413,0.0002221680471582544,54.0,42.0
97,0.0007543762550285324,0.0003849071077444046,55.0,63.0
98,0.000750489587472832,0.00023555660296169272,53.0,27.0
99,0.0006753998912388199,0.000165824630199778,68.0,29.0
100,0.0006043646823123022,0.00021755183075236983,52.0,39.0
101,0.0006032312575542287,0.00018221029169374398,44.0,28.0
102,0.0005110063902798903,0.000254524884050065,40.0,23.0
103,0.0004846097188760496,0.00019645288626732798,38.0,7.0
104,0.00038376884468324,0.00027359731099101955,18.0,27.0
