,L,DL,X,Y
0,0.08227808704505617,0.0030732555957454274,32.0,88.0
1,0.07047975816460744,0.0012243322578392728,69.0,48.0
2,0.044785457254423684,0.0016747147189683134,38.0,55.0
3,0.03188001457992987,0.0025396509382497393,12.0,63.0
4,0.023487637067527278,0.0014935978006226024,24.0,98.0
5,0.019631089835597415,0.0007269357226410246,98.0,98.0
6,0.015318856945685938,0.0012840779709416127,16.0,98.0
7,0.014243257606592247,0.0021775193403490117,7.0,99.0
8,0.013537937083487998,0.001885804955342791,93.0,10.0
9,0.012741157520603884,0.0022894762764101816,98.0,84.0
10,0.012423586084232118,0.0014822680652524245,98.0,91.0
11,0.01221772205233733,0.0017852844775853405,67.0,99.0
12,0.011988686321611094,0.0021498321726904474,27.0,98.0
13,0.010839194247493102,0.0012678850472626943,7.0,55.0
14,0.008846661894186938,0.0015964399157126616,30.0,98.0
15,0.008128715996005367,0.0011421994984515357,70.0,71.0
16,0.007042711187957033,0.0005275740856218025,91.0,98.0
17,0.0063730573794492686,0.001201905450470107,98.0,42.0
18,0.005976313516000972,0.0006982468068203756,98.0,16.0
19,0.005935906737633446,0.0011293386142023425,41.0,63.0
20,0.005061375574287291,0.0006499336153497714,33.0,98.0
21,0.004912333736344735,0.0012054514713856523,42.0,99.0
22,0.004548519682628803,0.0007124237018686069,84.0,98.0
23,0.004438129805960506,0.0010386506840682256,24.0,8.0
24,0.00439755154072311,0.0008065892169198484,91.0,82.0
25,0.004161857138305271,0.0008911637311673657,60.0,47.0
26,0.004077386134229559,0.0007898681654089066,29.0,79.0
27,0.003825903287529284,0.000676752655456653,99.0,63.0
28,0.0035525962945564833,0.0010529866696104956,8.0,32.0
29,0.003501605021774471,0.0007706760789955101,34.0,8.0
30,0.0034364947190875478,0.000977886337867877,37.0,30.0
31,0.003385364883347073,0.0010303303105657106,8.0,70.0
32,0.003365370052430372,0.0006563244588649574,65.0,9.0
33,0.00336184668221494,0.0008085124353144321,15.0,13.0
34,0.003333652772211158,0.0009595915042927238,8.0,40.0
35,0.0033116572421135076,0.0007111187257090571,59.0,14.0
36,0.0032023919855073053,0.0010694084148474353,84.0,13.0
37,0.0030906714914586907,0.0009759582930967269,23.0,75.0
38,0.003032815812050025,0.0009159029009753727,73.0,78.0
39,0.0029640545003364336,0.0005866434349305082,48.0,67.0
40,0.002956298329517642,0.0012709574377765007,69.0,64.0
41,0.0029367650324209943,0.0006111802565173469,7.0,45.0
42,0.0029301048266657036,0.0008026965171871166,54.0,7.0
43,0.0029053511335885526,0.0005406852851414582,66.0,56.0
44,0.0028928985808675273,0.0005886464220479981,91.0,70.0
45,0.0028792523010505162,0.0004618263063064036,35.0,79.0
46,0.002837632978031874,0.0007828737558976654,47.0,91.0
47,0.002693935522370286,0.0006076929664530545,23.0,42.0
48,0.0025610274135721397,0.0005880112151332262,34.0,23.0
49,0.0025610200452243635,0.0007401167304263093,46.0,83.0
50,0.002557120403574125,0.00043862211902885925,77.0,17.0
51,0.0025518874400916303,0.0010688550647064983,29.0,69.0
52,0.0025403732938599362,0.0004913806987465043,71.0,91.0
53,0.002465966740600794,0.0008814017218903914,77.0,65.0
54,0.002464734372183277,0.0009464628393257791,66.0,77.0
55,0.0024570550004459433,0.0007473157077926482,63.0,69.0
56,0.0024387639122503643,0.0008162188635365287,14.0,64.0
57,0.0023708802348042938,0.0005658128463031763,42.0,73.0
58,0.0023615087041094205,0.00041043962167882633,79.0,36.0
59,0.0023002581114778572,0.0009948854673294933,53.0,50.0
60,0.0022984793235772093,0.0008596714453322792,26.0,38.0
61,0.002272670577561947,0.0006010158377171437,27.0,48.0
62,0.0022521941020282694,0.0005333688918646045,62.0,92.0
63,0.002238582708145846,0.0006060706539455262,64.0,16.0
64,0.0022338156560796005,0.000557869409012121,14.0,48.0
65,0.0021836538534481826,0.0006128080554553264,41.0,87.0
66,0.0021287245232145878,0.0006745900038452997,39.0,46.0
67,0.00206420519432599,0.0005506927595140826,50.0,85.0
68,0.0020548855572438715,0.0005347514454911224,29.0,28.0
69,0.0019707897755393195,0.0005920069538577736,40.0,55.0
70,0.0019354959705440691,0.0006378748720738816,34.0,40.0
71,0.0019272030293797442,0.00030298919564360454,86.0,61.0
72,0.0018686169117193606,0.0004571270561650924,98.0,57.0
73,0.0018316198784881865,0.0006339025424664504,14.0,33.0
74,0.0018232996578831226,0.0007422510745282173,40.0,15.0
75,0.0018164064244528151,0.0005843804122674484,22.0,84.0
