,L,DL,X,Y
0,0.04102995466023324,0.0010456549604001906,32.0,88.0
1,0.020798740831854068,0.0009336255438442,69.0,48.0
2,0.016979021273737405,0.0007835252459993235,38.0,55.0
3,0.013983388758737498,0.0007148683551520664,12.0,63.0
4,0.01108598855597442,0.0008465745108579276,94.0,10.0
5,0.010312375029164909,0.0011092322833121436,24.0,96.0
6,0.00815448094839128,0.0012147576656092844,5.0,56.0
7,0.004541312352030161,0.0008965270963306268,2.0,97.0
8,0.0044334974846105026,0.00034672550879399737,41.0,64.0
9,0.004354963352925992,0.000502943215156801,27.0,97.0
10,0.0039590560600602075,0.0006070673650695195,97.0,83.0
11,0.0034656394524800434,0.0008250078856038433,70.0,71.0
12,0.00337393771316446,0.00041260220237764446,67.0,48.0
13,0.003340677226319517,0.00045257236287925875,37.0,31.0
14,0.003027307673582301,0.0002828261750805228,10.0,71.0
15,0.0030270267095118828,0.0003023211680108023,68.0,2.0
16,0.0027319784652832814,0.00035459049020539066,28.0,80.0
17,0.002647280122437444,0.00025643793893008693,40.0,46.0
18,0.00242961123578477,0.0004193370097226874,4.0,46.0
19,0.002268304576939369,0.00039257613810990167,77.0,17.0
20,0.002264046859505653,0.00027734519969716524,69.0,64.0
21,0.002259420567215276,0.0002288823155641909,41.0,88.0
22,0.002192192330361438,0.00033005618165292226,23.0,75.0
23,0.0021537932730473154,0.00035543716060350056,49.0,68.0
24,0.002109002230852555,0.0006340169510068982,84.0,85.0
25,0.00210408571993974,0.0006186458710149108,33.0,78.0
26,0.0021008637306758502,0.00032381005091711905,74.0,25.0
27,0.002073282016204413,0.0005179249425310997,22.0,60.0
28,0.002063656429164904,0.0003122473857761971,35.0,7.0
29,0.002046676083112172,0.0003759973823570936,53.0,48.0
30,0.002034231703357511,0.0004907489406041602,60.0,47.0
31,0.0020099733858956153,0.0004301756068013194,23.0,42.0
32,0.001966272233153188,0.0002855662184659497,84.0,13.0
33,0.0019402810474120449,0.00043432670372285214,46.0,82.0
34,0.0019152914014429145,0.00023497711746731515,73.0,78.0
35,0.001913281189404743,0.00022777878949011758,91.0,18.0
36,0.001902557891996844,0.0005468785723535118,79.0,36.0
37,0.0018595512385751222,0.00026568499215630186,24.0,9.0
38,0.001850865706726732,0.000323468822599005,8.0,54.0
39,0.0018264285922078172,0.000403600662880807,33.0,40.0
40,0.0018228015123865607,0.0002880508968253188,96.0,10.0
41,0.001804216265434707,0.0002890986053757899,82.0,29.0
42,0.0017572353694979238,0.00045351348330020883,91.0,81.0
43,0.0017551614722918234,0.0005255202011911772,29.0,69.0
44,0.0017319184867139448,0.00022446235446800986,34.0,23.0
45,0.001718975975329067,0.00036089567990074645,71.0,40.0
46,0.001676172727264945,0.0002997935439528831,16.0,97.0
47,0.0016634757339502718,0.00033901308377014245,16.0,13.0
48,0.0016628927901704434,0.0003161560532110949,2.0,8.0
49,0.0016491334942578565,0.0007217444974070194,48.0,32.0
50,0.001611446354143009,0.000329076499980177,30.0,88.0
51,0.001604789469498615,0.0003411463678382577,45.0,8.0
52,0.0016029706891235338,0.000386356574838397,21.0,67.0
53,0.0015985880558702355,0.00020993797504285726,65.0,9.0
54,0.0015835950912754396,0.0002085186213282131,34.0,86.0
55,0.0015708076847404738,0.00026160974828092225,29.0,28.0
56,0.0015598433472103425,0.000420357730160275,28.0,2.0
57,0.0015489640622827563,0.0003327067540848808,94.0,70.0
58,0.0015459956386675892,0.000448349038875276,59.0,14.0
59,0.0015366532621337676,0.00025834400683170575,63.0,69.0
60,0.0015156874327104854,0.00033787796832522956,76.0,84.0
61,0.001499262178295185,0.00034977828567449765,2.0,38.0
62,0.001472245650059809,0.00020636691300727754,67.0,84.0
63,0.001467040085977566,0.00038065078253741747,51.0,12.0
64,0.0014647736412469615,0.0002589599041594443,61.0,2.0
65,0.0014373643065618978,0.00022134652493195392,43.0,72.0
66,0.0014351030015240932,0.00033828626794771375,16.0,83.0
67,0.0014277569864633967,0.0002800401877700454,24.0,23.0
68,0.0014007045895687473,0.0002916288293292033,74.0,2.0
69,0.0013939662296242972,0.0003025475375862048,47.0,43.0
70,0.0013922145821470215,0.0002304879383289029,22.0,90.0
71,0.001388395073621768,0.0002480012618156329,45.0,51.0
72,0.0013739194680527876,0.0002461172969817944,17.0,48.0
73,0.0013492572714311015,0.00017626919825964793,36.0,64.0
74,0.0013487723289250673,0.0003569061955730591,8.0,46.0
75,0.0013472629464896522,0.00033013627430680825,78.0,43.0
76,0.001340235420260764,0.0002608349497719993,36.0,79.0
77,0.001324993838218814,0.00047454586482321076,8.0,33.0
78,0.001322644380912248,0.000379692694597322,99.0,41.0
79,0.001322204245895569,0.00022533702119355422,27.0,16.0
80,0.0013150668971576309,0.00039472263611726414,73.0,56.0
81,0.0012887880283850058,0.00019935671799938573,22.0,83.0
82,0.0012849804874096487,0.00014611268373875043,18.0,98.0
83,0.001282761873683008,0.0002657628279692761,92.0,88.0
84,0.0012734908208918909,0.00021942462911934887,66.0,56.0
85,0.0012733800497029578,0.00019750134330719877,26.0,54.0
86,0.0012674210496084902,0.00027177427572833547,14.0,63.0
87,0.0012584855345531263,0.0003191034226754656,78.0,9.0
88,0.0012406734089233176,0.00017783753019939347,26.0,37.0
89,0.0012396755847489315,0.0004480552394241282,66.0,77.0
90,0.0012318366394609875,0.00031657653890134895,2.0,17.0
91,0.0012294334941468344,0.0001256833022016647,87.0,61.0
92,0.0012213283534561067,0.00024596629261521474,40.0,54.0
93,0.0012158878688144838,0.00021269301087766025,50.0,86.0
94,0.0012121632671380834,0.00043067917005131006,76.0,65.0
95,0.0012086156111852072,0.00047773626245673265,74.0,32.0
96,0.0012065989608667175,0.00036764025302220694,88.0,54.0
97,0.0012002275911513092,0.0002780268027007622,8.0,26.0
98,0.00119377307531604,0.0002737601612197898,16.0,90.0
99,0.0011718807628480971,0.00017958725758837122,65.0,17.0
100,0.001170686637978437,0.00022956835310595868,20.0,17.0
101,0.0011666568289428944,0.00020060451610990018,9.0,62.0
102,0.001131450725160372,0.0003734177321919341,16.0,54.0
103,0.0011291264893693949,0.00029633911499215025,28.0,47.0
104,0.0011270878074808397,0.0002960439140120723,93.0,95.0
105,0.0011194544673681379,0.0002437192348955091,79.0,91.0
106,0.0011178497120083938,0.0003262060672747017,62.0,83.0
107,0.0011169703351677591,0.00026993393684204055,13.0,20.0
108,0.001098763938136269,0.0002812284549949674,53.0,79.0
109,0.0010765323813162,0.0002777149806975641,62.0,24.0
110,0.0010597439511235663,0.00036378562710359576,56.0,71.0
111,0.0010326000275907151,0.0004107722595039661,98.0,32.0
112,0.001016286942995074,0.00027271003897184665,18.0,68.0
113,0.0009967702592778268,0.0003543407704084624,98.0,16.0
114,0.0009911278511572,0.0002298443850499868,51.0,45.0
115,0.000978305918878809,0.00020223251367030765,8.0,80.0
116,0.0009703320887553934,0.00024567085170550877,50.0,14.0
117,0.0009461217227770167,0.00019424456090321918,12.0,48.0
118,0.0009416393861881966,0.00036473428186713306,88.0,24.0
119,0.0009401719790888773,0.0001941805334494862,58.0,55.0
120,0.0009343480071349114,0.0003063718773661979,60.0,31.0
121,0.0009180556236057293,0.0001831333229273039,44.0,21.0
122,0.0009177026252975476,0.00024552141515998046,9.0,86.0
123,0.0009151274225119902,0.00021734934685757433,47.0,60.0
124,0.0009133190335717793,0.00023628983942734845,84.0,68.0
125,0.0009095578715161413,0.00020964934020125658,36.0,70.0
126,0.0008843506433701972,0.00020534626059075792,61.0,98.0
127,0.0008835056493669083,0.00025691884751036513,32.0,11.0
128,0.0008708090618637211,0.00029481549949822547,57.0,91.0
129,0.0008650836577467345,0.00021735129216962707,62.0,37.0
130,0.0008551925390858384,0.0001642678853364942,91.0,65.0
131,0.0008505015249912495,0.0002543481111984282,89.0,72.0
132,0.000841583319345321,0.00028548198287925436,48.0,98.0
133,0.0008322354105274591,0.0002634339137475613,68.0,99.0
134,0.0008263251439291058,0.00018080834334666983,80.0,59.0
135,0.0008220826580672753,0.0001706134080692814,98.0,77.0
136,0.0008169172298274168,0.0001913992181680076,15.0,76.0
137,0.000809445395062552,0.00027229086071783485,29.0,62.0
138,0.0008088237333143003,0.0002641891049159811,10.0,40.0
139,0.0008047366256798083,0.00032896557362307744,48.0,91.0
140,0.000803455698955287,0.0002018871453055444,71.0,19.0
141,0.0007998822441563454,0.00022614622660122329,81.0,99.0
142,0.0007941577474721641,0.00013663579059317962,39.0,15.0
143,0.0007941425147373602,0.0002453742012083836,33.0,38.0
144,0.0007899936974129724,0.00019446270553980503,61.0,52.0
145,0.0007892756879139233,0.00024326162418135248,86.0,31.0
146,0.0007801519862405756,0.00030270143792131835,90.0,45.0
147,0.0007694720606432359,0.0001472784979276641,98.0,49.0
148,0.0007681218470102425,0.00020805433272941368,81.0,23.0
149,0.000766786274010895,0.00029939926014022723,97.0,57.0
150,0.0007665773956764335,0.0001407436131921414,86.0,93.0
151,0.0007605430242841952,0.00023648891218444568,3.0,58.0
152,0.0007526134190591081,0.0004206075783693311,44.0,74.0
153,0.000749919653753771,0.00020659185350050202,32.0,36.0
154,0.0007240530698042466,0.00034492730428032335,16.0,42.0
155,0.0007159028421044327,0.00030535152263919997,25.0,81.0
156,0.0007104655922853813,0.0003143007837610862,54.0,7.0
157,0.000696345589908243,0.00019444000620228097,97.0,62.0
158,0.0006905510574658032,0.00017650865335461216,82.0,6.0
159,0.0006736446438415619,0.00020226740643253594,53.0,27.0
160,0.0006453559739795976,0.00025763362492160183,10.0,8.0
161,0.0006423851972198638,0.00025456643079847503,52.0,19.0
162,0.0006402713091613276,0.00024465791301630195,56.0,19.0
163,0.0006382064064367269,0.00013881765043803807,85.0,49.0
164,0.0006314324272988054,0.00027293512659126755,4.0,75.0
165,0.0006231525141107319,0.00030510556324975604,30.0,45.0
166,0.0006173355530464771,0.00023678462546182266,69.0,13.0
167,0.0006142078262935584,0.00023816865673562785,89.0,79.0
168,0.0006020632900971839,0.0002469856678516431,54.0,51.0
169,0.000597663123543537,0.00020487272071651098,81.0,76.0
170,0.0005905599695714985,0.00021105313400567613,16.0,8.0
171,0.0005788975183670093,0.00024938765716773977,9.0,34.0
172,0.0005578846602760298,0.0001913269288773568,51.0,60.0
173,0.0005480592645689977,0.00028049916489970714,40.0,24.0
174,0.0005446309002270638,0.0001920971505006578,18.0,27.0
175,0.0005443757089530224,0.00017856673960999885,64.0,76.0
176,0.0005208391117854459,0.0002010174313787415,88.0,96.0
177,0.0005118202298028284,0.00021311866961765816,55.0,62.0
178,0.0004951405794177937,0.00013998575576524186,54.0,42.0
179,0.00048508567454017194,0.00019793985468651932,2.0,74.0
180,0.0004807269853367862,0.00021432913743753065,70.0,92.0
181,0.00047874391020643535,0.000144901938201403,55.0,85.0
182,0.0004686414588522191,0.00020795087028188365,52.0,4.0
183,0.0004657322762773668,0.0001691950854772517,92.0,55.0
184,0.0004555221554328106,0.0002757136708644737,93.0,48.0
185,0.00045116393112249316,0.00014989774458071302,50.0,76.0
186,0.0004233214564140092,0.00018583738231166185,81.0,50.0
187,0.0004229869864696525,0.0001948414362345845,94.0,32.0
188,0.00041807859569400265,0.0001944244267722961,41.0,12.0
189,0.00040948849711152675,0.00012203202024217344,10.0,19.0
190,0.00040572177781612103,0.00025430323419344447,8.0,92.0
191,0.0004002916500577967,0.00011508095676773487,22.0,15.0
192,0.0003999209217072689,0.00021562237439926593,64.0,91.0
193,0.00039745915676476265,0.0001478485916683724,43.0,98.0
194,0.00039061532495456085,0.0002771663985867299,68.0,29.0
195,0.0003804795967380775,0.00019845439167423545,76.0,97.0
196,0.00034341216944760257,0.00016045693717619086,8.0,12.0
197,0.0003167429226748817,0.00018501264076236894,84.0,19.0
198,0.00029997810365642904,0.00013486340611744107,21.0,89.0
199,0.0002970022255419141,0.00012590090568471337,61.0,78.0
200,0.00024171509296243255,0.00014562642318968346,51.0,98.0
201,0.0002365142876151394,9.227637399472962e-05,57.0,88.0
202,0.00020870148786548737,0.0001300208382825552,62.0,91.0
203,0.00015641365132461427,0.00011219296601820572,49.0,15.0
204,0.0001475863532951026,7.911023862029486e-05,34.0,4.0
