,L,DL,X,Y
0,0.041561512774012814,0.0011903094849385338,32.0,88.0
1,0.021446541108985046,0.0011117598023744082,69.0,48.0
2,0.017525823823464945,0.0008818407351098323,38.0,55.0
3,0.01381249756352211,0.0009100715130727702,12.0,63.0
4,0.011469438926986167,0.0008479300579347746,24.0,97.0
5,0.010379259996773115,0.000738370885579365,94.0,10.0
6,0.00899703219568162,0.0009485175486331817,5.0,56.0
7,0.005947649230025411,0.0006308618297370177,2.0,97.0
8,0.004687621499593786,0.0005202964309205217,97.0,83.0
9,0.004677165868779908,0.000371258304678429,41.0,64.0
10,0.004211476340196795,0.00048401585575116423,70.0,71.0
11,0.004121205763590324,0.0007353236907275122,27.0,97.0
12,0.004083963623542649,0.0008834478640752062,67.0,48.0
13,0.003709722663694571,0.0005903721025943494,37.0,30.0
14,0.0034237726323440593,0.00037478358556753826,91.0,18.0
15,0.003411811548781579,0.00046151740281760126,68.0,98.0
16,0.0031536176145842286,0.0003342099049396237,84.0,85.0
17,0.0029665438110047125,0.00044612522395292556,69.0,64.0
18,0.002885849536589394,0.0006914894472061418,15.0,14.0
19,0.0027473147476230224,0.0005291606617012737,97.0,70.0
20,0.0027389848298560635,0.00030369077230728796,41.0,88.0
21,0.00272555337635273,0.0004038596605902747,49.0,68.0
22,0.0027221235526484183,0.0005313434554030582,28.0,79.0
23,0.0027105290826051256,0.0004052119214161447,77.0,17.0
24,0.002705379362913828,0.0007275875719788724,16.0,98.0
25,0.002705042544782137,0.0003060532998343956,9.0,71.0
26,0.002679874997954488,0.0005213558287615833,23.0,75.0
27,0.002647283592482034,0.00043430206872280833,73.0,78.0
28,0.00260077152684887,0.0005612135991923785,84.0,13.0
29,0.0025415269042863386,0.000643219880201929,16.0,83.0
30,0.002504242858506126,0.0003570825628069347,7.0,45.0
31,0.002483538889034019,0.00024582559612182776,99.0,16.0
32,0.0024826399368699163,0.0005860403989405281,31.0,98.0
33,0.0024652083589441756,0.00045199498395696327,24.0,9.0
34,0.0024536310025444455,0.0003478452562792728,74.0,25.0
35,0.002453345019117159,0.0003881964498820581,23.0,42.0
36,0.0024114075769394658,0.0003808901511824373,40.0,46.0
37,0.002387998250825414,0.0005172041057239572,21.0,60.0
38,0.002382904306846198,0.000720675244160526,35.0,7.0
39,0.0023568720242314197,0.00024028114620222628,48.0,99.0
40,0.0023096207725496806,0.00031250802433495904,33.0,86.0
41,0.0023042046251919926,0.00037556276249471474,66.0,56.0
42,0.002299449405021412,0.00037150439847825765,60.0,47.0
43,0.00228927289495146,0.0003008309456867546,34.0,23.0
44,0.0022002840549443783,0.00039779447456104257,79.0,36.0
45,0.002188200538077315,0.00037155517333644473,91.0,81.0
46,0.0021678542569333868,0.0003524583133490697,29.0,69.0
47,0.0021019051901648143,0.0004756346183591004,82.0,29.0
48,0.002076962803854793,0.0004164259707800532,52.0,46.0
49,0.0020545631046449417,0.0003337689425486995,35.0,79.0
50,0.002044974843378965,0.0004015670006194909,97.0,23.0
51,0.0020358638104183385,0.00042677041355041834,59.0,14.0
52,0.002020765027512132,0.0003894696358735484,71.0,40.0
53,0.002016660923139901,0.00026767994273653185,97.0,10.0
54,0.001967454625609932,0.00044426021546550463,21.0,67.0
55,0.001949613227872346,0.00025536359104984604,52.0,12.0
56,0.0019241588624458474,0.0005082331156957479,24.0,23.0
57,0.0019144989698596034,0.00021380923214611467,78.0,43.0
58,0.001909106354018362,0.00015813163720058493,1.0,37.0
59,0.0019008002019548628,0.0006863159242347471,54.0,50.0
60,0.0018919679899847017,0.0003527080763748074,98.0,63.0
61,0.0018854394030307377,0.00023085434600007767,98.0,32.0
62,0.0018849907262012266,0.0003262607776285965,48.0,33.0
63,0.0018819737822404214,0.0003853212397608546,73.0,55.0
64,0.0018774069461802453,0.0003661349319884092,63.0,69.0
65,0.0018580292343116842,0.0003586562403640534,46.0,51.0
66,0.0018349833024953082,0.00044361099265434863,14.0,63.0
67,0.0018083049785313327,0.0003198890463625977,8.0,33.0
68,0.0017963197792340067,0.0003273915079573118,33.0,39.0
69,0.0017923346093210626,0.0005085656146125556,76.0,65.0
70,0.001763212034962577,0.0004885306647938972,86.0,92.0
71,0.0017553054326734396,0.00033499433440273665,36.0,65.0
72,0.0017446771850088247,0.0004680871885842041,46.0,43.0
73,0.0017406692408479096,0.0002983024274860414,29.0,28.0
74,0.0017293671101894221,0.00037558757165679675,99.0,98.0
75,0.0017185688841974004,0.00011743128316824088,81.0,98.0
76,0.0017145983204265602,0.00028867645841355107,46.0,8.0
77,0.0017010359232411682,0.0003599631187106083,56.0,71.0
78,0.0016927542109867798,0.000605421431219245,64.0,9.0
79,0.0016880916183036473,0.0003328837017084959,64.0,17.0
