,L,DL,X,Y
0,0.03956854040873109,0.0008305131200602907,32.0,88.0
1,0.01996304965958002,0.0008742212219473215,69.0,48.0
2,0.01683512346030407,0.0007075746340914699,12.0,63.0
3,0.013721572718892726,0.0006355196571926728,38.0,55.0
4,0.010671792063945168,0.0008848117123488839,94.0,10.0
5,0.008930406576797712,0.0008522256408669739,24.0,96.0
6,0.007437084365947073,0.001040178627882741,5.0,56.0
7,0.004653273123414027,0.0008605806083804929,41.0,64.0
8,0.004464317423333657,0.0006427799578424308,27.0,97.0
9,0.003786596211972891,0.0004995122562189769,70.0,71.0
10,0.0037720399923668307,0.0005044872677294275,97.0,83.0
11,0.0036660071933219446,0.0006405927604062728,2.0,96.0
12,0.0034261849953038034,0.0006120629016122426,37.0,30.0
13,0.0033113383795442567,0.00048683469520892895,68.0,2.0
14,0.0029677711744225746,0.0005297681046372667,41.0,88.0
15,0.0026696283107522376,0.00129084946677884,10.0,70.0
16,0.002658649116575294,0.0004691092967008982,5.0,45.0
17,0.002334377349117668,0.0004100722035915955,49.0,68.0
18,0.002331648394820805,0.0004528010263437395,84.0,13.0
19,0.0022502405036938827,0.00048671888755406385,69.0,64.0
20,0.0021309265107016303,0.0006872955393770312,35.0,7.0
21,0.0020853329335242445,0.0003432391153758027,23.0,75.0
22,0.0020390035284647205,0.0006870153768833415,60.0,47.0
23,0.0019704123187211727,0.00038946807537753903,23.0,42.0
24,0.0019642195121063366,0.0003285662896098099,34.0,78.0
25,0.0019415359071648466,0.0005738699937698614,77.0,17.0
26,0.0018449549040020325,0.0004248777414261649,40.0,46.0
27,0.0018431799844972527,0.0003238851738127696,46.0,82.0
28,0.0017809105631389197,0.00043289071116222287,95.0,70.0
29,0.0017239705712933993,0.00043415459397316977,74.0,26.0
30,0.0017224377523315376,0.0002882855423713055,97.0,11.0
31,0.001715182075440219,0.00045751361490974546,21.0,60.0
32,0.001689417623618071,0.0005102552193144667,28.0,3.0
33,0.0016865339525135635,0.0005293131775493563,52.0,47.0
34,0.0016840054344225005,0.0004734318643680077,73.0,78.0
35,0.0016828807041672491,0.0004094575062438715,79.0,36.0
36,0.0016513514634406176,0.0006020711024487585,34.0,23.0
37,0.0016388787606395013,0.0006394099072375435,29.0,69.0
38,0.0016344979288150435,0.00033640763450928696,34.0,39.0
39,0.0015785745192623017,0.0004743997929439749,34.0,86.0
40,0.001578106455463095,0.00041569532291793593,24.0,9.0
41,0.0015711632300224759,0.0003369104896241919,48.0,33.0
42,0.001549256161371423,0.0002713029111947315,91.0,81.0
43,0.001522337930227046,0.00033560000056658825,59.0,14.0
44,0.0014934523079589029,0.0004480952246943251,46.0,43.0
45,0.0014922482657229715,0.00033669986641083856,21.0,67.0
46,0.0014533702635810939,0.00038496853096157486,76.0,83.0
