,L,DL,X,Y
0,0.042983402812316135,0.0017487858851646268,32.0,88.0
1,0.027372117946510573,0.0031400799631797023,69.0,48.0
2,0.022623327873745772,0.0010780679340691775,38.0,55.0
3,0.020956049590958477,0.002454730811848979,12.0,63.0
4,0.02000143419438757,0.0006930845871093199,99.0,83.0
5,0.018472080268460877,0.0027051902378509725,24.0,98.0
6,0.016081916868073753,0.002068583720527242,32.0,99.0
7,0.015208363975495463,0.001076107310295149,93.0,9.0
8,0.012608611151778235,0.00142583109034118,6.0,56.0
9,0.010179288821331026,0.0018444872542123754,81.0,98.0
10,0.009616040700988688,0.001571102369881047,16.0,98.0
11,0.004828298591837491,0.0012377897903038228,84.0,85.0
12,0.004780235416797694,0.0011267446111382661,41.0,64.0
13,0.004576767213128458,0.0007041269544411635,25.0,8.0
14,0.004338710712806782,0.0006873010189227721,70.0,71.0
15,0.004161473717081425,0.0011277422533100708,91.0,17.0
16,0.0039599125599839744,0.0007661148273322314,85.0,13.0
17,0.003823230931015336,0.00083592182206866,35.0,7.0
18,0.0037929735597539,0.00114161381562146,92.0,25.0
19,0.0035997948608072986,0.00091133885258037,75.0,26.0
20,0.003573214230535192,0.0006899573074333448,48.0,68.0
21,0.0035647356367032672,0.0007243563130901731,7.0,45.0
22,0.00355391955421964,0.0012889564017156,14.0,32.0
23,0.0034942271265967625,0.0005756621179362076,79.0,36.0
24,0.0034938664842749808,0.000881141241181465,23.0,75.0
25,0.003463972813765466,0.0011794396107045698,65.0,8.0
26,0.0033313370743921424,0.0007574297676779875,73.0,79.0
27,0.003193546981481025,0.0010742866128570642,37.0,31.0
28,0.003058537892219888,0.0006778199827476526,59.0,14.0
29,0.003011535945112158,0.0005273675976842091,92.0,70.0
30,0.0029852185899045926,0.0005784829298552835,8.0,54.0
31,0.002960219956515263,0.0004826086629956845,22.0,42.0
32,0.002800866581244365,0.0005702704402475646,92.0,30.0
33,0.002783618368594047,0.0006095854186208519,8.0,79.0
34,0.002756653812685295,0.0004586376746930684,41.0,87.0
35,0.0027326946586858384,0.0008109433821257635,29.0,68.0
36,0.0026920941404084647,0.0006386484781527577,77.0,84.0
37,0.0026207685691721264,0.000756995278059775,21.0,60.0
38,0.002568635931874167,0.0005487881379212601,13.0,21.0
39,0.002532255204421938,0.000871149547560675,29.0,29.0
40,0.0025079353877732846,0.001108436180352378,92.0,56.0
41,0.002427682768954179,0.0006767874693465847,77.0,17.0
42,0.0023999816371963476,0.0007040879353583556,16.0,91.0
43,0.0023898730936291555,0.0006936753784019445,48.0,33.0
44,0.002382180394087745,0.0004392301534157809,15.0,48.0
45,0.0023467800002874117,0.000813432307014962,55.0,7.0
46,0.0023094790954912374,0.0007334002149830116,76.0,65.0
47,0.002287360666450363,0.000495022301807655,82.0,29.0
48,0.0022717080249256855,0.0005433606045807335,79.0,59.0
49,0.0022682933806709555,0.0003177308276454728,34.0,40.0
50,0.0021796360407092394,0.0006054300707274543,15.0,7.0
51,0.0021774240592095824,0.0004981156555484494,46.0,51.0
52,0.002128129912636611,0.0004202373508475071,70.0,20.0
53,0.0020591225630583613,0.00031556230289419917,85.0,42.0
54,0.0020399173377320633,0.0006094847931256114,35.0,79.0
55,0.002018859562286609,0.0005344785057454031,78.0,43.0
56,0.0019753986180079913,0.0006021987225040941,46.0,82.0
57,0.0019562426743471003,0.00085094210160837,10.0,71.0
58,0.0019251586711797415,0.00034335870729728177,14.0,77.0
59,0.0019082486423164402,0.0006313489745513441,68.0,85.0
60,0.001895479648821155,0.0006837998931077294,21.0,34.0
61,0.0018830373941065937,0.0006599731043732712,92.0,40.0
62,0.0018432532043947292,0.0006430569455998758,52.0,19.0
63,0.001798304839610746,0.00042718644321702604,68.0,64.0
64,0.0017141516925750432,0.0006864320457812638,36.0,71.0
65,0.0017057139311969225,0.0007139093624134595,63.0,68.0
66,0.001705542125418147,0.0006020813242059265,59.0,30.0
67,0.001693688883524184,0.0005702334440963516,85.0,78.0
68,0.0016763529546725638,0.00031173951921856805,15.0,54.0
69,0.001674837439985418,0.0004562114759010184,44.0,21.0
70,0.0016741652750555344,0.0005522980896314457,53.0,79.0
71,0.0016650487458957938,0.0005638464781099241,19.0,49.0
72,0.0015518024769533064,0.0005329313765606747,34.0,24.0
73,0.0015509733748521187,0.0004167384680132887,43.0,72.0
74,0.001512770636938643,0.00047229108896556686,59.0,21.0
75,0.0014925693974811455,0.000506935809821213,8.0,85.0
76,0.0014389653860362567,0.0005035841839815099,26.0,54.0
77,0.0014041671043666924,0.00040939434523349407,38.0,93.0
78,0.0013939533181444622,0.00037573990530900283,14.0,64.0
79,0.0013899128442958367,0.0007193962988914387,38.0,40.0
80,0.0013831511033876272,0.0002863432543155716,64.0,16.0
81,0.0013745185528795346,0.0005417336642731844,72.0,58.0
82,0.001288002712780095,0.0006176663155673137,57.0,73.0
83,0.0012850996102518183,0.000345023693004514,40.0,56.0
84,0.0012588491015103154,0.0007253781273886628,84.0,19.0
85,0.0012519952470335105,0.00042866876636659453,32.0,35.0
86,0.00121100306673256,0.0003219670412899877,81.0,42.0
87,0.0011893936538540518,0.0003849721391965137,86.0,38.0
88,0.0011683276489705269,0.00037246029079098577,61.0,82.0
89,0.0011448779789883983,0.0002823542271752389,87.0,72.0
90,0.001026945632305295,0.00024897346919752446,27.0,38.0
91,0.0010021298091407091,0.00048716551582542633,77.0,71.0
92,0.0009715996538792464,0.0003623597301220215,27.0,28.0
93,0.0009344849962811363,0.00047992896294548823,60.0,38.0
94,0.0008910347879105608,0.000315011936451802,47.0,23.0
95,0.0008161190638064979,0.0003067459004337073,42.0,35.0
