,L,DL,X,Y
0,0.03971264525298909,0.0008674844493128313,32.0,88.0
1,0.019956567990928462,0.0008774228479512381,69.0,48.0
2,0.016909723771947605,0.0007186882488689205,38.0,55.0
3,0.013296922229361165,0.0006486121973113638,12.0,63.0
4,0.010615525624791074,0.0008430916142350257,94.0,10.0
5,0.009231869407564307,0.0008211877060258727,24.0,96.0
6,0.007723369580276494,0.0010747018217530909,5.0,56.0
7,0.005119439297169754,0.0009907831437007914,41.0,64.0
8,0.0041943659756704665,0.0006012996677881202,27.0,97.0
9,0.003996250991626309,0.0005335470394307314,2.0,97.0
10,0.003727279100306373,0.0006310966312807447,70.0,71.0
11,0.003606421146202022,0.0003846785434349839,97.0,83.0
12,0.002947131746642601,0.0004196318671615743,37.0,31.0
13,0.002659406063555475,0.0013040136843179748,68.0,2.0
14,0.0025355134675579573,0.00037445524509855353,41.0,88.0
15,0.002169410374953929,0.0005084385735190141,5.0,45.0
16,0.0021484865732187245,0.0004953887921644799,84.0,85.0
17,0.0020594594942107028,0.0003409146408402927,49.0,68.0
18,0.0020537765333538765,0.0006832089836888473,77.0,17.0
19,0.0020385339697605418,0.00038108740462638806,69.0,64.0
20,0.0020164887816886577,0.0006603443791606737,10.0,71.0
21,0.002004849057713323,0.0004168788957934191,40.0,46.0
22,0.0019527387533032304,0.0003313970651775623,23.0,75.0
23,0.0019016992354061485,0.00032595248920575193,23.0,42.0
24,0.0018818482056506846,0.0004291755031921191,96.0,11.0
25,0.0018539431589576704,0.000662239698449415,46.0,82.0
26,0.0018456668462723252,0.0005061242978917801,34.0,78.0
27,0.0017807432524900477,0.0003334862464131688,35.0,7.0
28,0.001748742071272336,0.0004503835908343575,22.0,60.0
29,0.0017132661895244762,0.00032809466147084936,15.0,13.0
30,0.001684053630946514,0.00037037564094602086,84.0,13.0
31,0.0016716786085855257,0.0005017776580920296,60.0,47.0
32,0.0016594674529533501,0.0003490595620812818,52.0,47.0
33,0.0016109270985391964,0.0006155691840185732,94.0,70.0
34,0.0016001918264337118,0.0003861096913365694,73.0,78.0
35,0.0015980860348707227,0.00031606431911435155,28.0,3.0
36,0.0015807328824073246,0.00038666442433134995,34.0,23.0
37,0.0015787614193234424,0.00035496807422030817,24.0,9.0
38,0.0015644126789053393,0.0003273100139806352,29.0,69.0
39,0.001564183805819543,0.00038874777607280893,79.0,36.0
40,0.00152776905380862,0.0004582818147975482,74.0,25.0
41,0.0015233503960426324,0.0004638328105807968,91.0,81.0
42,0.0015154523246610442,0.0004125238333823199,48.0,32.0
43,0.0015106832432094457,0.00046884901839917733,33.0,39.0
44,0.0014745661248189645,0.0003096326654083982,16.0,97.0
45,0.0014441852207054775,0.0003509203606859104,94.0,95.0
46,0.0014037050372034132,0.0003785742651540623,47.0,43.0
47,0.0014027663634318859,0.00033615366691990586,29.0,28.0
48,0.0014025337929881162,0.0002612810786090485,78.0,43.0
49,0.0013680267355738267,0.0003647322213599002,76.0,83.0
50,0.0013313021495140762,0.00020332138114121978,36.0,64.0
51,0.0013307973792089178,0.0003112997551624751,59.0,14.0
52,0.0013208629972621484,0.0004377545093806807,64.0,17.0
53,0.0013185018469882293,0.0003255890608044301,27.0,16.0
54,0.0013179548045422873,0.000415620248435975,2.0,38.0
55,0.001311277239251504,0.0002733277661237638,64.0,9.0
56,0.0013019450852968875,0.0003920642566822359,73.0,55.0
57,0.0012342590462173487,0.000435800284738958,66.0,77.0
58,0.0012193219852133488,0.0003268430625895587,43.0,73.0
59,0.0012180750622633428,0.0005068961154612402,68.0,99.0
60,0.0012094147997239021,0.00037327218646614955,54.0,50.0
61,0.0012014336620449109,0.00014817156688980558,67.0,84.0
62,0.0011926546758552943,0.00034127398258580424,63.0,69.0
63,0.0011405265181071917,0.0002381218069976107,22.0,89.0
64,0.001136624831364044,0.00029897600148777535,92.0,88.0
65,0.0011052412059882242,0.00024273703022171443,3.0,93.0
66,0.001088617610473634,0.0003263893733723484,74.0,33.0
67,0.0010709423036881227,0.0002836607667395857,26.0,54.0
68,0.0010701679850796113,0.00039327183684346117,2.0,9.0
69,0.0010533903857817234,0.00024867789509563194,76.0,65.0
70,0.001051751675899113,0.0002721690390900269,8.0,26.0
71,0.0010469301998622528,0.0003288447116718841,13.0,21.0
72,0.0010327391959506567,0.00024634662491067756,8.0,33.0
73,0.001013805710744922,0.00022578003785202847,80.0,91.0
74,0.0010131666699886533,0.00029898274050127406,61.0,24.0
75,0.001012405460534925,0.00035512099460391496,71.0,19.0
76,0.0010098178802778566,0.00027055282306198957,80.0,59.0
77,0.0010061393408380814,0.0002408940027464371,61.0,3.0
78,0.0009851136731695398,0.00030048479282374644,2.0,17.0
79,0.0009748528313732436,0.00041450627699445784,44.0,21.0
80,0.0009551109414518607,0.0004458086001650345,53.0,79.0
81,0.0009510424652130325,0.0003827306868907918,81.0,23.0
82,0.0009483337892406822,0.0003259422771515897,62.0,83.0
83,0.0009287224018850247,0.0003337933764554134,28.0,47.0
84,0.0009257098484651351,0.0002310280407946747,89.0,72.0
85,0.0009221199520984853,0.0002168989129664682,78.0,9.0
86,0.0009187820276528388,0.00019737997261230333,10.0,40.0
87,0.0009107313013912456,0.000343498485116491,8.0,80.0
88,0.0009003401022008965,0.00040023129481197786,62.0,38.0
89,0.0008777989820747862,0.0003075883186442391,60.0,31.0
90,0.0008648325529376132,0.0002093448131342416,4.0,75.0
91,0.000856577611621497,0.00036090597279497447,86.0,93.0
92,0.0008550817467067809,0.00033476499052153847,84.0,42.0
93,0.0008441114834022274,0.00023254205916153003,84.0,68.0
94,0.0008243512604726598,0.0002856985057919152,70.0,91.0
95,0.0008236240499671471,0.00033165283297308964,42.0,83.0
96,0.0007932669916707551,0.00028283251806923026,57.0,91.0
97,0.0007867275577133096,0.0001426725937557958,32.0,36.0
98,0.0007831477770919954,0.0002835799631788241,9.0,86.0
99,0.0007372749817471307,0.0006271812812569303,53.0,26.0
100,0.0006894058218542833,0.00042754880785161284,48.0,99.0
101,0.0006850622741443155,0.00016627893835235674,40.0,15.0
102,0.0006531229078771414,0.0002563781500158473,85.0,37.0
103,0.0006502070996827682,0.00033020567635226296,52.0,19.0
104,0.0006478880482724133,0.00027814004835709797,55.0,63.0
105,0.0006414920661494369,0.00027749897271653925,85.0,48.0
106,0.0006218520940919339,0.0006257835527301091,3.0,46.0
107,0.0006166727479946271,0.0002228939330779208,54.0,6.0
108,0.0005824916975398632,0.0002275757240170213,48.0,92.0
109,0.0005809954712293613,0.0002965683686751724,1.0,66.0
110,0.0005719450153310591,0.00030479000296985574,67.0,29.0
111,0.0005646943790759163,0.00016550765440623446,35.0,66.0
112,0.0005566334916775588,0.000195803959385513,49.0,76.0
113,0.0005056958534209631,0.00024455899419529686,37.0,16.0
114,0.0004990993323911813,0.00020965941304325385,57.0,19.0
115,0.0004891370127534816,0.00022060305766143437,18.0,27.0
116,0.00041504745359316475,0.00017635738441447365,75.0,97.0
117,0.0003515308096530952,0.00014724128958387012,80.0,76.0
118,0.0002937377440892956,0.00019209573538457635,79.0,51.0
119,0.00024325830222877802,0.00012640611257733563,60.0,93.0
