,L,DL,X,Y
0,0.04168173960060702,0.0011132742845292507,32.0,88.0
1,0.021137353375294647,0.0010089170965815544,69.0,48.0
2,0.017141226395385126,0.0007499906227508123,38.0,55.0
3,0.015645715199265525,0.0009840407299137345,12.0,63.0
4,0.01374738768675874,0.0007728898687289963,24.0,97.0
5,0.010398094308812077,0.0009392239864791372,94.0,10.0
6,0.00996829809950318,0.0011223829058062051,5.0,56.0
7,0.007963277717504401,0.0011651627328626106,41.0,64.0
8,0.006298592568408529,0.000816831935048559,68.0,2.0
9,0.004873381297106603,0.0005687390166110413,2.0,97.0
10,0.004679432968404906,0.0008790120577528127,97.0,83.0
11,0.004516526159877599,0.000649203197448794,28.0,80.0
12,0.004486219732617097,0.0006810390936895159,16.0,97.0
13,0.00322500763901791,0.0012677135180095224,84.0,85.0
14,0.002990763651408087,0.0005773560018495264,77.0,17.0
15,0.00296303741940531,0.0010945281880185393,69.0,64.0
16,0.002891734812994749,0.0005305305054414781,41.0,88.0
17,0.0027047307242993477,0.0005588590741804891,9.0,70.0
18,0.002387391897653505,0.0007481556011405657,49.0,68.0
19,0.0022856065217162816,0.0004999400384464567,15.0,14.0
20,0.002180466204117213,0.000389314546650348,60.0,47.0
21,0.002074012268641601,0.000450402143200742,35.0,7.0
22,0.002045108164481563,0.0004339483450302782,73.0,78.0
23,0.0020118311292632845,0.0003810650834102721,52.0,46.0
24,0.001996000587992803,0.00017916313933501,91.0,81.0
25,0.0019329851172483307,0.00041003543478695703,33.0,77.0
26,0.0019141093431559722,0.00045733993373774166,6.0,46.0
27,0.0019138385948854475,0.0005145380965116921,94.0,70.0
28,0.0017617234630275941,0.0005490067244168855,33.0,40.0
29,0.0017209904639103846,0.0003418252396466674,64.0,9.0
30,0.0017163261754994399,0.0006232008804605969,69.0,99.0
31,0.0016928512782542061,0.00034270988981035356,54.0,50.0
32,0.0016596827682881083,0.0003722059288817941,48.0,32.0
33,0.00165138571557785,0.0007459875727528489,1.0,9.0
34,0.0016114318965081394,0.0004782464543849999,17.0,48.0
35,0.0015678451636461851,0.0004001647194108271,2.0,37.0
36,0.0015077564491006474,0.00037290791260469766,76.0,84.0
37,0.0014912801847944504,0.00040518012752318504,8.0,34.0
38,0.001453201452419175,0.0003496633328473891,92.0,95.0
39,0.0014430693380715629,0.00029489343520881474,36.0,79.0
40,0.0014200192968819357,0.00035657501874208816,99.0,42.0
41,0.0014121002921840297,0.0003690583305107489,1.0,17.0
42,0.001403758178076225,0.00033857620677765754,81.0,60.0
43,0.0014022255032013326,0.00031024052277601837,66.0,56.0
44,0.001354904277310354,0.00041637877839138023,48.0,98.0
45,0.0012476721232652,0.0003243232010420837,89.0,72.0
46,0.0012251882459275133,0.00038723033288188283,8.0,80.0
47,0.0011957924577576937,0.0005266490085122778,84.0,68.0
48,0.001139765224974149,0.0004012961549958677,9.0,87.0
49,0.0010156417559457807,0.0004929023933304504,46.0,91.0
50,0.0010123688003594812,0.0004316671310076039,39.0,16.0
51,0.0009423704584317885,0.0008154575855135733,8.0,13.0
52,0.0004847920308246048,0.0001740040297725219,71.0,98.0
53,0.00046738916827235397,0.0003044824820343175,71.0,19.0
54,0.0003833111151994067,0.0001739812592643094,67.0,29.0
55,0.0003485579056350396,9.882913641398515e-05,2.0,46.0
56,0.0003034200228526527,0.00019508181715987625,73.0,98.0
