,L,DL,X,Y
0,0.04080106537385132,0.0012238937579863995,32.0,88.0
1,0.020168955892839378,0.0011176803456630824,69.0,48.0
2,0.016410409473801516,0.0009688982012079583,12.0,63.0
3,0.013005990320637872,0.0007555856470956641,38.0,55.0
4,0.009783677213543033,0.0011300661958199528,94.0,10.0
5,0.009288362258073597,0.0008091997006559869,24.0,97.0
6,0.007911008302785676,0.0009505354623863953,5.0,56.0
7,0.004117671118852896,0.0005532135466030407,67.0,48.0
8,0.0038651276760581286,0.0006664672039188133,41.0,64.0
9,0.0037821034583670502,0.0006471721064079883,37.0,30.0
10,0.0036320240635777236,0.0006203498913652087,35.0,6.0
11,0.0035833420015984486,0.0006722713108437729,6.0,45.0
12,0.0028899569554181053,0.00060272640518192,60.0,47.0
13,0.0026988073191298143,0.0007921253113749137,73.0,78.0
14,0.0026528460785283617,0.0005552478089764822,16.0,99.0
15,0.002626318089610684,0.0006997713043689717,54.0,50.0
16,0.0025267715438471437,0.0010257536268269312,93.0,70.0
17,0.002384562618422136,0.0005534031806684463,51.0,46.0
18,0.00231936978352091,0.0004607856935535924,35.0,23.0
19,0.0022217576653930757,0.0005373525992744361,13.0,48.0
20,0.0021990187085364965,0.0007572744266453209,29.0,28.0
21,0.0020652108770508673,0.000871187533091878,48.0,33.0
22,0.00202114485197038,0.0005758550569642361,35.0,65.0
23,0.0019807234106964536,0.0004724096454570874,15.0,83.0
24,0.001952336492412886,0.00043558917139333904,25.0,9.0
25,0.0017798014331585703,0.0002662442677459161,21.0,60.0
26,0.0017755483765494748,0.00038851873542386473,88.0,72.0
27,0.001766308480114724,0.0005502283962950412,84.0,41.0
28,0.0017189201278569794,0.0004542981177669259,14.0,8.0
29,0.0015431274675359583,0.0004718869246950102,24.0,23.0
30,0.0015298003121420969,0.000360150290564976,44.0,20.0
31,0.0014439295303318568,0.00032327820850214126,18.0,48.0
32,0.0013227050238996492,0.00034221530057938483,77.0,83.0
33,0.0013220086034071389,0.000299304473394187,14.0,32.0
34,0.0012630323861440127,0.0004806818576108863,46.0,8.0
35,0.0012372547197182621,0.00044515037697494654,16.0,55.0
36,0.0012105794412917825,0.0004352946900606292,93.0,39.0
37,0.0011521718158869249,0.0003714558617640131,52.0,93.0
38,0.0010928596092565782,0.00043499464393284115,57.0,72.0
39,0.0010295608292789598,0.0002489883499353121,81.0,49.0
40,0.00098447944457542,0.0004522792438928928,41.0,13.0
41,0.0008905548789385955,0.0004494300615440044,10.0,7.0
42,0.0008790443947555185,0.00021451028526554193,64.0,43.0
43,0.0008488477309733685,0.0005365781095562276,51.0,58.0
44,0.0004886766121215197,0.00017883864147432433,27.0,28.0
