,L,DL,X,Y
0,0.044148664580333064,0.0013491398500902708,32.0,88.0
1,0.023575756063453822,0.0012284238303373067,69.0,48.0
2,0.01890003179941869,0.00070293246262557,38.0,55.0
3,0.016503226051584878,0.0016640893498767284,12.0,63.0
4,0.014146957359720908,0.0010871508329010039,24.0,97.0
5,0.013124870492291234,0.0015988978499021332,94.0,10.0
6,0.01020726988158131,0.0013454023552445919,5.0,56.0
7,0.009290313045089697,0.0021199581462525347,41.0,64.0
8,0.008272574223682294,0.0011583922334737,98.0,84.0
9,0.006390914796791745,0.0012399989965100006,16.0,98.0
10,0.006332228046782763,0.0012199342213207976,70.0,71.0
11,0.006163764126656561,0.0010927406669442748,30.0,98.0
12,0.0051034321838829754,0.0011287538601567242,97.0,10.0
13,0.004863731954079067,0.0006230825675017107,84.0,85.0
14,0.004786114218928665,0.0010106056219237314,99.0,16.0
15,0.004704619609063437,0.0009527389186561124,99.0,98.0
16,0.004293401790534134,0.0008879565743201368,81.0,99.0
17,0.004225750709713504,0.0006695348599726067,60.0,99.0
18,0.0041948641024478865,0.0007069166789967997,98.0,42.0
19,0.0037791731295552895,0.0007043463247772558,28.0,79.0
20,0.0036468470058750946,0.0006521511005819715,37.0,30.0
21,0.003371823134880863,0.000674942792328952,41.0,87.0
22,0.003323638463183975,0.0009350190416100466,98.0,23.0
23,0.0032238748774192274,0.00045813329440416484,68.0,99.0
24,0.003129242039976582,0.0009153696518784951,35.0,7.0
25,0.0030584902063120318,0.00034965626953757515,15.0,14.0
26,0.0030490043523880867,0.0007210439157674368,29.0,69.0
27,0.0029876290688455776,0.0005575616347532182,60.0,47.0
28,0.002794881235921515,0.0006278379436179033,99.0,32.0
29,0.0027706018703464504,0.0009389741168616376,40.0,46.0
30,0.002729337413881196,0.0005320381264894706,77.0,16.0
31,0.0027258774946993885,0.0006919512582768003,49.0,67.0
32,0.002695111011886597,0.0005289639508331383,48.0,99.0
33,0.0026338479872997987,0.0005472610489425767,79.0,36.0
34,0.0024979672546040885,0.0005792622051061887,91.0,81.0
35,0.002463033137657457,0.0009052192562569649,98.0,62.0
36,0.0024610395145521964,0.0008113810352126379,46.0,8.0
37,0.002448157414208165,0.0007246897187151997,7.0,45.0
38,0.0024460558601919124,0.0005404527632928466,35.0,79.0
39,0.0023610481206537137,0.0005814586788243508,69.0,64.0
40,0.0023356324770190348,0.0005708076705604328,46.0,82.0
41,0.0023248725276334204,0.0004061487591299166,64.0,9.0
42,0.0023246804564777176,0.0005219337784042267,99.0,76.0
43,0.002273327385201064,0.0006987922328071463,24.0,9.0
44,0.0022491834356794848,0.001084597604879583,23.0,75.0
