,L,DL,X,Y
57,0.0016225608663129661,0.00035163002910745014,99.0,77.0
58,0.0016224543530165563,0.0005734253674295498,32.0,77.0
59,0.0015880638657714175,0.00043310543592740017,8.0,54.0
60,0.0015548148638617604,0.00014595217421550056,73.0,56.0
61,0.0015546810760230362,0.0003916591159403819,16.0,55.0
62,0.0015448075019202161,0.00033208998503995687,93.0,25.0
63,0.0015437594554696525,0.00032443529551542727,42.0,72.0
64,0.0015436002407701209,0.0003549848919846725,58.0,56.0
65,0.0015356292303605455,0.0002651108362139413,46.0,8.0
66,0.0015219317160534392,0.00041068898253782143,99.0,17.0
67,0.001514926769808441,0.0003125978985903687,13.0,21.0
68,0.0015133300858270545,0.0005117607521110533,8.0,26.0
69,0.0014929774744794936,0.0006759235461098852,18.0,49.0
70,0.0014796371381668478,0.0003543823194856609,66.0,77.0
71,0.0014746557601840109,0.0003678767455181956,2.0,46.0
72,0.0014659495629955536,0.00031989111618531933,98.0,23.0
73,0.0014473166587192735,0.00025970973531143615,76.0,65.0
74,0.0014299459767471857,0.00041595932161644976,92.0,95.0
75,0.0013702297836962612,0.0005944792650120005,92.0,88.0
76,0.0013249454181076285,0.00043966469019620833,16.0,90.0
77,0.0012852397402239861,0.0006430864265012142,1.0,37.0
78,0.001250738458358102,0.0003411929828161528,39.0,54.0
79,0.0012455797147479998,0.0003115654084841197,19.0,98.0
80,0.0011968810047209642,0.00035219172427881316,84.0,68.0
81,0.0011920722775727297,0.000269620518128564,33.0,98.0
82,0.0011902639134772678,0.0003701646162713364,36.0,65.0
83,0.0011596530163053486,0.0003243326048287582,44.0,21.0
84,0.0011542658542458,0.0004008705484576189,15.0,76.0
85,0.001152390054702443,0.0004208812174150199,21.0,17.0
86,0.0011488642458262904,0.0003003512512883374,62.0,24.0
87,0.0011422743574716469,0.0002629617347219633,8.0,13.0
88,0.0011390510349417805,0.00041365858704713065,8.0,34.0
89,0.001130354540137473,0.0002289182104163329,76.0,9.0
90,0.0011090917880110347,0.00045599435394578553,88.0,79.0
91,0.001067922210840169,0.0002735340207942144,70.0,91.0
92,0.001053391081416895,0.00020797152545118405,86.0,31.0
93,0.001049235617702488,0.0003295503042043614,8.0,80.0
94,0.0010299099214950882,0.0001989705011166498,40.0,15.0
95,0.0010264933537137322,0.0003852356451543858,62.0,83.0
96,0.0010258686118793346,0.0002261055395946102,62.0,37.0
97,0.000975804603572724,0.00040149620385180636,14.0,32.0
98,0.0009605665382499427,0.00025113573781236696,93.0,39.0
99,0.0009596966605351982,0.0004567638720467488,57.0,91.0
100,0.0009476070391305461,0.0002390773770080189,56.0,63.0
101,0.0009463950421927297,0.0003668137691852619,53.0,26.0
102,0.0009175498793596165,0.00027569967507354624,46.0,75.0
103,0.0008999986137774861,0.00024777282297668897,98.0,63.0
104,0.0008240396919668993,0.0004198939745966257,67.0,29.0
105,0.0007846720455840442,0.0005160388085834162,98.0,57.0
106,0.000688011818643141,0.00041523044597676983,79.0,91.0
107,0.000667793704742988,0.00027803458676712607,8.0,86.0
108,0.0006577815174144688,0.0002273305817563449,16.0,41.0
109,0.0006503325656037498,0.0003046537795268839,14.0,28.0
110,0.0006426802914611181,0.00045392229201062705,7.0,77.0
111,0.0005998880227163144,0.000283648292515175,77.0,82.0
112,0.00049921165009652,0.000320811887356614,46.0,40.0
113,0.00048307842628379815,0.00017328144328903594,4.0,39.0
114,0.0004481952166174021,0.0001802499374397198,10.0,40.0
115,0.0004298922207339264,0.00018308190676130968,2.0,58.0
116,0.0004078943066488137,0.00024100154028629852,37.0,80.0
117,0.00026575428939260134,6.595286656387301e-05,19.0,18.0
118,0.0002631952440845628,0.00010930669898004289,63.0,91.0
