,L,DL,X,Y
0,0.04065347912176967,0.0012508238429763526,32.0,88.0
1,0.020329909372187854,0.0011514349598801927,69.0,48.0
2,0.016361298598903458,0.0009020057092401332,38.0,55.0
3,0.013291442125048144,0.0009231467182786724,12.0,63.0
4,0.010991441554719428,0.0013453528994690953,94.0,10.0
5,0.009680935354138047,0.0011480489885640388,24.0,97.0
6,0.007695214760545056,0.0008145438767294778,5.0,56.0
7,0.004042793081432303,0.000525136084663884,41.0,64.0
8,0.0035698643862676657,0.0007393266723507944,98.0,83.0
9,0.0034217885668641956,0.0008957980820813138,41.0,88.0
10,0.003404785090410251,0.0006784354635263784,15.0,14.0
11,0.003125471057412365,0.000707688439995199,16.0,99.0
12,0.0030945478759753335,0.0006823252432507913,73.0,78.0
13,0.003035512645183698,0.0006659274153399401,60.0,47.0
14,0.002674427951790734,0.0007117591052601303,49.0,67.0
15,0.002622173790077278,0.0007213209564523357,54.0,50.0
16,0.0024865072059806472,0.0007695140921618996,77.0,17.0
17,0.0024023645263468174,0.0006744476556433687,35.0,7.0
18,0.0021924702690159334,0.0004086334941522267,29.0,69.0
19,0.002165936169081121,0.0003925444219905883,6.0,45.0
20,0.002045678389074811,0.0006504121311038417,85.0,93.0
21,0.002033785362554234,0.0003878409202341328,9.0,70.0
22,0.0020016665562540502,0.0004076241628863318,13.0,48.0
23,0.0019675686703522254,0.0003876298746538211,51.0,46.0
24,0.0019154560182597581,0.0006290816351790541,21.0,60.0
25,0.0019079121270816253,0.0007924723490652051,24.0,9.0
26,0.0018035855081477493,0.0004789847583300081,35.0,79.0
27,0.0017688368001844426,0.000520230146552327,46.0,8.0
28,0.0016742903011665148,0.0005298810270027944,66.0,56.0
29,0.0016708203718448715,0.0003561803365563262,42.0,71.0
30,0.0016522490811164373,0.000373553821747073,58.0,56.0
31,0.0016318025065634072,0.00037332616959248263,48.0,33.0
32,0.001606679449848118,0.0007128739714697321,35.0,65.0
33,0.0015914185816116946,0.0005042218322171475,93.0,48.0
34,0.001454804193589498,0.0006567800209734632,76.0,84.0
35,0.0014160757666537398,0.000507972423815282,93.0,70.0
36,0.0013411562578015096,0.0003217639361324123,44.0,20.0
37,0.0013021415704477745,0.0004755232027719769,14.0,32.0
38,0.0012917889303984311,0.00031994440076053545,52.0,93.0
39,0.0011803787658251608,0.00021432543250162102,53.0,26.0
40,0.0009688535998033699,0.00025174923944576894,6.0,76.0
41,0.0009452760493454414,0.0005476935352265472,88.0,72.0
42,0.0008069884119672393,0.00045896382701631275,84.0,68.0
43,0.000727246260151455,0.00045976851427236096,73.0,7.0
44,0.0006541922355305062,0.00022616206849111387,52.0,57.0
45,0.000404865138356348,0.00012978379970398827,77.0,82.0
