,L,DL,X,Y
0,0.04183103258728235,0.001184694298463002,32.0,88.0
1,0.02114189927547375,0.0011037668753889828,69.0,48.0
2,0.01768931029183761,0.0010602100518174072,39.0,55.0
3,0.016191183604399615,0.0011219664883009852,12.0,63.0
4,0.014000565416795112,0.0008829007639923109,24.0,97.0
5,0.011892368738483566,0.0010903651265968105,94.0,10.0
6,0.011265163176471568,0.001198788409909521,5.0,56.0
7,0.007995078307111486,0.000928826716965691,2.0,97.0
8,0.005889985437614888,0.0005936533392471484,41.0,64.0
9,0.004655392489854088,0.0006713120316684956,98.0,83.0
10,0.004376195008132584,0.0006345318650542826,70.0,71.0
11,0.004065628803656522,0.0005902480734567886,37.0,31.0
12,0.004012860422513563,0.0008434222148472502,28.0,80.0
13,0.003741437768118244,0.0008968170311362574,27.0,97.0
14,0.0037216019663613323,0.0005311976959776117,48.0,68.0
15,0.003446076912666604,0.0010431497084879824,35.0,7.0
16,0.003317492260536346,0.0006410472991238855,41.0,88.0
17,0.0031902926757391733,0.000668145879709055,46.0,82.0
18,0.002621614936030335,0.00043932383248871716,16.0,97.0
19,0.0025625902477942266,0.000520052552253844,68.0,64.0
20,0.002550382729817879,0.0005725083877839154,60.0,47.0
21,0.002450171635762348,0.00037451838508472095,15.0,13.0
22,0.0024300830362633556,0.00044744641219596226,99.0,16.0
23,0.0023360109703300528,0.0004934428050148178,77.0,17.0
24,0.002307363695340424,0.0005006370251053294,7.0,45.0
25,0.002226263021572376,0.00018930244831666103,84.0,13.0
26,0.0021993169850790767,0.0004061275702771047,24.0,9.0
27,0.00211550631154617,0.0006333102691453368,35.0,78.0
28,0.0021107765382646733,0.00043841337842988174,36.0,55.0
29,0.002087793666817418,0.0004179462285346159,29.0,69.0
30,0.0020846905719636966,0.0007107010041294899,73.0,78.0
31,0.002053623722530793,0.0007837149223120036,53.0,49.0
32,0.0019490030355250193,0.0007101665918412645,23.0,75.0
33,0.0019297310970531206,0.0005695039228434187,23.0,42.0
34,0.0019133508325129404,0.0005755117851068891,79.0,36.0
35,0.0019043318155467662,0.0010846872905276173,34.0,23.0
36,0.0018976910461535126,0.00041548298036247355,9.0,70.0
37,0.0018702426048107226,0.00048394480726625134,40.0,46.0
38,0.0018479186340226899,0.00035190459967453735,7.0,99.0
39,0.0018319313912275384,0.0004968121041647771,21.0,60.0
40,0.0018283668329774096,0.00044684246767815616,59.0,14.0
