,L,DL,X,Y
0,0.041899173144589304,0.0011653495660145455,32.0,88.0
1,0.02110782285330107,0.001057754115339392,69.0,48.0
2,0.017431418847560932,0.0008596516151264007,38.0,55.0
3,0.013873576773877308,0.0008793128889036411,12.0,63.0
4,0.011792706814040627,0.0009819672254937435,94.0,10.0
5,0.01107602578009282,0.000780717931518638,24.0,97.0
6,0.008005346273549199,0.0008141799355025185,5.0,56.0
7,0.007036357618376125,0.0006667332081635783,41.0,64.0
8,0.004913965757464377,0.00037256822149226977,98.0,83.0
9,0.004462706324935216,0.00041482174185457783,67.0,48.0
10,0.004328644229073933,0.0005033666749942506,70.0,71.0
11,0.0036980186392681466,0.00047725821090570673,16.0,98.0
12,0.003637748525133077,0.00041801227940751264,84.0,85.0
13,0.0035691835082490523,0.0004942996285962434,37.0,31.0
14,0.003565952682439365,0.0005674704552663918,91.0,18.0
15,0.003384196616279491,0.0002784026937284094,99.0,16.0
16,0.003190530123687137,0.000483218702908147,77.0,17.0
17,0.0030901387751362825,0.000442748791728107,60.0,47.0
18,0.0029743968659481936,0.0006570714536667237,27.0,97.0
19,0.0029547295882830496,0.00027906008286228217,1.0,98.0
20,0.0028325076491131696,0.00026572683572350937,68.0,99.0
21,0.0028253183681579562,0.0002540226253325748,40.0,46.0
22,0.0027054075513412296,0.00032772558487943455,15.0,14.0
23,0.002621995415325389,0.0004646785149279283,28.0,79.0
24,0.0026050074206957303,0.00045209036254708094,35.0,23.0
25,0.002543960207284384,0.0007046418927345469,84.0,13.0
26,0.0024818070666381897,0.0007085723657559743,41.0,88.0
27,0.0024513250206105947,0.0004530058753156774,35.0,7.0
28,0.002435739042563025,0.00036055006447218205,10.0,70.0
29,0.002382510849500729,0.0003795410592092442,69.0,64.0
30,0.0023192997549205886,0.0004925968278930261,48.0,68.0
31,0.0023014354144896623,0.0003243277425604703,73.0,78.0
32,0.0022862594935271607,0.0002860882585361294,23.0,42.0
33,0.0022207257074331114,0.0005739215081450865,21.0,60.0
34,0.002215057421095288,0.0002835251989562582,29.0,69.0
35,0.0021777426242147475,0.0004330060064351856,34.0,86.0
36,0.0021577679089506982,0.0004278524338561084,98.0,87.0
37,0.0021503938592255943,0.0004204080851898974,22.0,67.0
38,0.0021100316316769504,0.0003004237729249666,6.0,45.0
39,0.002103216686822077,0.00045366740097155787,24.0,9.0
40,0.0020577059791904153,0.0004212152523859694,46.0,82.0
41,0.0020557574650086714,0.0003238307598038711,59.0,14.0
42,0.0020103491067063666,0.0002424048662189361,16.0,83.0
43,0.0020054658768469116,0.0003438625573568646,52.0,12.0
44,0.001975238208619912,0.000387813545000189,71.0,40.0
45,0.001950053036063061,0.00025539392178437976,2.0,92.0
46,0.001933223486371,0.0005882475073524399,86.0,61.0
47,0.0019307147464242788,0.00045801692538060634,52.0,46.0
48,0.0019216679782765264,0.0004887048630660319,82.0,29.0
49,0.001917760469993755,0.00029681002273358433,65.0,9.0
50,0.001908748198191895,0.0001693634550924596,91.0,81.0
51,0.001898672660143124,0.00043098941690390604,60.0,99.0
52,0.0018829863644183292,0.00040760712426879213,36.0,64.0
53,0.001870371688423816,0.00045107753426682417,68.0,84.0
54,0.0018680816763263599,0.0002899607300288257,48.0,99.0
