,L,DL,X,Y
0,0.04181532154484108,0.001295304317154949,32.0,88.0
1,0.02199737310603402,0.0012592320188995214,69.0,48.0
2,0.01713530325754476,0.000998221281029974,38.0,55.0
3,0.014016127624849925,0.0009963740240203317,12.0,63.0
4,0.011633701302777055,0.0015487607963929845,24.0,97.0
5,0.009995907006304034,0.0011904200497827074,94.0,10.0
6,0.008834306011092542,0.001510556989172169,41.0,64.0
7,0.008773028397431127,0.001188419084468423,5.0,56.0
8,0.005249698256210917,0.0007260172447247237,98.0,84.0
9,0.004709037729191773,0.0009548002783060146,16.0,98.0
10,0.0037483106850921856,0.0006101354367198873,84.0,85.0
11,0.003478653491124691,0.0008779609268610956,27.0,98.0
12,0.003261998129893767,0.0006554440094718037,73.0,78.0
13,0.003143528121447871,0.0008058277264112347,41.0,88.0
14,0.003131367127366283,0.000946169916704616,49.0,68.0
15,0.002907557629629709,0.0006859988913045285,15.0,14.0
16,0.002594213169906877,0.00045452465607783,28.0,2.0
17,0.0025029209439312206,0.0005903585438101936,35.0,7.0
18,0.00245732149452348,0.0004956907271922861,6.0,45.0
19,0.0024194196725016467,0.0004428771148785781,60.0,47.0
20,0.0023588327588101015,0.0006512674543420902,9.0,70.0
21,0.002346876335943864,0.0004460128326746916,46.0,8.0
22,0.002306488980325807,0.0005339952456332503,53.0,49.0
23,0.0022931632357582462,0.00045833163878474545,30.0,98.0
24,0.0021411054676819864,0.0003286852825830164,21.0,60.0
25,0.0020824413726181486,0.0005282664841342713,71.0,40.0
26,0.0019890794021439856,0.0004472631798930944,76.0,84.0
27,0.001985867174935435,0.0005071741784404598,66.0,77.0
28,0.0019032108307335167,0.0006631258673466076,64.0,17.0
29,0.0018300495364332197,0.0005243070950074703,51.0,46.0
30,0.0016578380089491693,0.0004968530318584987,35.0,23.0
31,0.001532385146697984,0.0003851862797013171,24.0,23.0
32,0.0015292727588861752,0.0003764883789122143,64.0,9.0
33,0.001526273631489936,0.0005451578220310897,43.0,72.0
34,0.001502090324493004,0.00044082476123334386,33.0,39.0
35,0.0014732146219037308,0.0004058447394802738,58.0,55.0
36,0.001469305491228687,0.0003006341462345584,93.0,39.0
37,0.0014477987552076147,0.000376974382559236,14.0,9.0
38,0.001439743147453813,0.0002593340542982196,48.0,32.0
39,0.0013866373622029846,0.0004066348207566289,86.0,37.0
40,0.0012817116971731097,0.000413076954335556,79.0,91.0
41,0.001250265833275695,0.0006771797057777623,67.0,29.0
42,0.0011949701410700307,0.00030665226817781956,88.0,72.0
43,0.0011297855652757465,0.00024871392419399766,60.0,31.0
44,0.0011082469214545394,0.00024990843904632064,32.0,12.0
45,0.0009654720564488474,0.00021046435126701634,63.0,37.0
46,0.0008508932622412722,0.00039098055458320545,77.0,82.0
47,0.0008087256826904302,0.0003257777309797706,54.0,62.0
48,0.0005177999170020693,0.00019247998275972986,53.0,26.0
49,0.00014312927675489014,0.00010275390202622121,68.0,28.0
