,L,DL,X,Y
0,0.04498277159408216,0.0018593310216266012,32.0,88.0
1,0.023457216593609855,0.0013334413966320654,69.0,48.0
2,0.02060889958700337,0.000787869409194556,38.0,55.0
3,0.01657560286799929,0.0009981223694673724,12.0,63.0
4,0.01249805157995116,0.0013422401337174112,94.0,10.0
5,0.011150512253698688,0.0015063065144110715,5.0,56.0
6,0.005998835075297629,0.00048787510826816985,41.0,64.0
7,0.005960190866382771,0.0005810060469011916,93.0,70.0
8,0.005857830022919349,0.0005754551956113298,86.0,93.0
9,0.005446972373603332,0.0016382711236423817,71.0,71.0
10,0.003986889348825804,0.0009344906790802583,24.0,95.0
11,0.003945500327137202,0.0011484062583828284,41.0,87.0
12,0.0036808453224342124,0.0012737260748889234,93.0,64.0
13,0.003632454557893547,0.0009583120321868325,28.0,79.0
14,0.003613873936761877,0.000680278809262078,60.0,5.0
15,0.003608515598030544,0.0008274388089276072,6.0,45.0
16,0.0036014607929334285,0.0006308626731021608,35.0,6.0
17,0.0033786519516837924,0.0012586051556655006,86.0,6.0
18,0.0033590802142953193,0.0008610509607584966,37.0,31.0
19,0.0032821935721775086,0.0010190445539125879,86.0,61.0
20,0.0032751975433127746,0.001156833700296131,5.0,75.0
21,0.003247960390130286,0.0013983781245530825,93.0,6.0
22,0.0032193098913263773,0.0008147227151653223,5.0,93.0
23,0.0032110427473374488,0.0009131761361038578,86.0,30.0
24,0.0030984218707165983,0.0007554248955916722,85.0,86.0
25,0.0030906558172752513,0.0006665358017220908,85.0,13.0
26,0.0029394489745463563,0.0006027349202131514,94.0,49.0
27,0.002927326405409123,0.00048566846239483875,22.0,75.0
28,0.0029057579311214145,0.0005329548714719071,58.0,14.0
29,0.0029006816069577735,0.0005039834550767692,71.0,93.0
30,0.0028936386425939802,0.0009536056280704209,81.0,6.0
31,0.0028892808195647083,0.0004841183545768432,21.0,68.0
32,0.002796279018456396,0.0007164947909300964,11.0,71.0
33,0.0027950146465623928,0.0010578815657793564,53.0,49.0
34,0.0027478916774694383,0.000634676512417015,60.0,47.0
35,0.00271005124334775,0.0006173870875728594,32.0,12.0
36,0.002697541339350567,0.0005716070936906891,39.0,94.0
37,0.0026941490130360027,0.0005766244449860944,48.0,32.0
38,0.00269344963905474,0.0008104095732491875,46.0,51.0
39,0.002680613344409922,0.0004394981549961922,93.0,56.0
40,0.002653049631324259,0.001121591590061366,20.0,6.0
41,0.002606083861333589,0.00039597799137677114,46.0,82.0
42,0.002554515276361668,0.000613785222366739,29.0,69.0
43,0.0025491428197334993,0.0004832757754325944,63.0,69.0
44,0.0025383437081527645,0.0009733063829761672,13.0,20.0
45,0.0025292322449005813,0.000766646256193891,93.0,39.0
46,0.0025103956954063973,0.0006127181784445285,69.0,13.0
47,0.002494916645297283,0.0004958638402951173,74.0,26.0
48,0.0024939627346304166,0.0009866592402561314,45.0,20.0
49,0.0024750712033036284,0.0009251394838472142,23.0,42.0
50,0.0024574792689758735,0.0006915053955718092,66.0,56.0
51,0.002355893827839611,0.0008182075880355793,15.0,13.0
52,0.0023414610446432648,0.0005605294830098354,68.0,64.0
53,0.002337226536089109,0.0006283926416624962,13.0,6.0
54,0.0023109051716240056,0.0006584833464519646,32.0,78.0
55,0.0022951545710777187,0.0008099658985487681,21.0,60.0
56,0.002278847684851099,0.0008298094559544644,87.0,47.0
57,0.002268266813534742,0.0004026742167695121,34.0,24.0
58,0.0021259823336381785,0.0005393022873783632,36.0,65.0
59,0.0020791121595307416,0.0007266826620812368,26.0,37.0
60,0.002075396183324048,0.0006145599484729337,20.0,18.0
61,0.0020735051579641624,0.00043590026288670245,66.0,77.0
62,0.002066911154478176,0.0004979358564570829,62.0,83.0
63,0.0020530025321563285,0.0005131929050267649,36.0,79.0
64,0.0020450984091667647,0.0006126706463282059,51.0,11.0
65,0.00203613757399904,0.0004309514009110042,87.0,54.0
66,0.0020176099894665695,0.0004514840220955109,33.0,41.0
